// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36431		0.088436	-0.568875	-0.033186	-0.816982	-7.538593	-69.291300	-162.430614
36432		0.088407	-0.568869	-0.033196	-0.816989	-7.530243	-69.290939	-162.440578
36433		0.088389	-0.568848	-0.033182	-0.817005	-7.528765	-69.288064	-162.444627
36434		0.088350	-0.568828	-0.033149	-0.817025	-7.528601	-69.284987	-162.450618
36435		0.088291	-0.568788	-0.033104	-0.817061	-7.526001	-69.279069	-162.461700
36436		0.088270	-0.568761	-0.033068	-0.817083	-7.529218	-69.274882	-162.463143
36437		0.088212	-0.568752	-0.033010	-0.817099	-7.532902	-69.272903	-162.469086
36438		0.088199	-0.568753	-0.033017	-0.817099	-7.528609	-69.273238	-162.473842
36439		0.088177	-0.568759	-0.032976	-0.817099	-7.535910	-69.273512	-162.471827
36440		0.088141	-0.568766	-0.032925	-0.817100	-7.543180	-69.273676	-162.471704
36441		0.088066	-0.568762	-0.032855	-0.817114	-7.546934	-69.272285	-162.479911
36442		0.088005	-0.568764	-0.032793	-0.817121	-7.552022	-69.271846	-162.484952
36443		0.088036	-0.568770	-0.032746	-0.817116	-7.570466	-69.271366	-162.467941
36444		0.088005	-0.568757	-0.032699	-0.817130	-7.576006	-69.268926	-162.468758
36445		0.087992	-0.568700	-0.032660	-0.817173	-7.578815	-69.260415	-162.470136
36446		0.087997	-0.568665	-0.032633	-0.817197	-7.583641	-69.255101	-162.467050
36447		0.088019	-0.568640	-0.032644	-0.817212	-7.582832	-69.251649	-162.464996
36448		0.088020	-0.568616	-0.032640	-0.817229	-7.581941	-69.248287	-162.466140
36449		0.087962	-0.568581	-0.032599	-0.817261	-7.579075	-69.243258	-162.477100
36450		0.087921	-0.568582	-0.032551	-0.817267	-7.583798	-69.242678	-162.479714
36451		0.087846	-0.568579	-0.032476	-0.817280	-7.589167	-69.241354	-162.486724
36452		0.087836	-0.568577	-0.032435	-0.817284	-7.598047	-69.240390	-162.482069
36453		0.087804	-0.568569	-0.032397	-0.817294	-7.601201	-69.238789	-162.484623
36454		0.087795	-0.568559	-0.032382	-0.817303	-7.602637	-69.237173	-162.485137
36455		0.087817	-0.568521	-0.032391	-0.817327	-7.601165	-69.231934	-162.484078
36456		0.087817	-0.568484	-0.032385	-0.817352	-7.599711	-69.226842	-162.485847
36457		0.087741	-0.568446	-0.032322	-0.817390	-7.598834	-69.220955	-162.498179
36458		0.087705	-0.568414	-0.032277	-0.817417	-7.601266	-69.216044	-162.502359
36459		0.087630	-0.568384	-0.032194	-0.817449	-7.606530	-69.210933	-162.510082
36460		0.087594	-0.568331	-0.032184	-0.817491	-7.597833	-69.203753	-162.522463
36461		0.087603	-0.568294	-0.032217	-0.817515	-7.587841	-69.199290	-162.528911
36462		0.087582	-0.568271	-0.032209	-0.817533	-7.584207	-69.196185	-162.534879
36463		0.087511	-0.568247	-0.032179	-0.817558	-7.576931	-69.193000	-162.550463
36464		0.087498	-0.568247	-0.032187	-0.817559	-7.572675	-69.193336	-162.555186
36465		0.087453	-0.568262	-0.032163	-0.817555	-7.571938	-69.195237	-162.561605
36466		0.087454	-0.568280	-0.032181	-0.817541	-7.569031	-69.198030	-162.562976
36467		0.087447	-0.568265	-0.032198	-0.817552	-7.561957	-69.196437	-162.569257
36468		0.087497	-0.568266	-0.032245	-0.817544	-7.559131	-69.197082	-162.563992
36469		0.087495	-0.568238	-0.032276	-0.817563	-7.548427	-69.193878	-162.572257
36470		0.087509	-0.568221	-0.032319	-0.817571	-7.538367	-69.192435	-162.577592
36471		0.087498	-0.568208	-0.032316	-0.817581	-7.536148	-69.190711	-162.581017
36472		0.087510	-0.568185	-0.032303	-0.817597	-7.539806	-69.187114	-162.577302
36473		0.087483	-0.568150	-0.032267	-0.817625	-7.541021	-69.181856	-162.581231
36474		0.087495	-0.568101	-0.032262	-0.817659	-7.540429	-69.174912	-162.581175
36475		0.087558	-0.568028	-0.032282	-0.817701	-7.540783	-69.164926	-162.573778
36476		0.087584	-0.567984	-0.032286	-0.817729	-7.540983	-69.158712	-162.570988
36477		0.087593	-0.567930	-0.032303	-0.817765	-7.533532	-69.151699	-162.576151
36478		0.087635	-0.567917	-0.032309	-0.817769	-7.538764	-69.149559	-162.566979
36479		0.087662	-0.567926	-0.032342	-0.817759	-7.535857	-69.151255	-162.564910
36480		0.087681	-0.567929	-0.032383	-0.817753	-7.528933	-69.152292	-162.566863
36481		0.087731	-0.567941	-0.032435	-0.817738	-7.525679	-69.154579	-162.561792
36482		0.087743	-0.567946	-0.032453	-0.817732	-7.523627	-69.155522	-162.561336
36483		0.087840	-0.567926	-0.032512	-0.817733	-7.524493	-69.153158	-162.547577
36484		0.087833	-0.567882	-0.032520	-0.817764	-7.517449	-69.147445	-162.554431
36485		0.087837	-0.567860	-0.032507	-0.817779	-7.519746	-69.144140	-162.552858
36486		0.087837	-0.567836	-0.032502	-0.817796	-7.518918	-69.140789	-162.553956
36487		0.087892	-0.567804	-0.032556	-0.817810	-7.512635	-69.137054	-162.551176
36488		0.087919	-0.567776	-0.032589	-0.817826	-7.506590	-69.133655	-162.552242
36489		0.087945	-0.567755	-0.032596	-0.817837	-7.507722	-69.130705	-162.548237
36490		0.087960	-0.567749	-0.032603	-0.817840	-7.508247	-69.129811	-162.545978
36491		0.087899	-0.567762	-0.032535	-0.817840	-7.515595	-69.130727	-162.549235
36492		0.087900	-0.567754	-0.032560	-0.817844	-7.508509	-69.130187	-162.554201
36493		0.087903	-0.567739	-0.032574	-0.817853	-7.504634	-69.128455	-162.556646
36494		0.087927	-0.567753	-0.032557	-0.817842	-7.514484	-69.129808	-162.546236
36495		0.087969	-0.567737	-0.032601	-0.817847	-7.509307	-69.128062	-162.544252
36496		0.087979	-0.567737	-0.032602	-0.817846	-7.510988	-69.128041	-162.541684
36497		0.088006	-0.567722	-0.032623	-0.817852	-7.509153	-69.126194	-162.539547
36498		0.088006	-0.567698	-0.032619	-0.817869	-7.508338	-69.122846	-162.540635
36499		0.088028	-0.567664	-0.032604	-0.817891	-7.513261	-69.117681	-162.535053
36500		0.088013	-0.567609	-0.032598	-0.817931	-7.507429	-69.110264	-162.542514
36501		0.088009	-0.567575	-0.032612	-0.817955	-7.500461	-69.105838	-162.548541
36502		0.088017	-0.567567	-0.032567	-0.817961	-7.512659	-69.103767	-162.539403
36503		0.087950	-0.567554	-0.032520	-0.817979	-7.511431	-69.101652	-162.550001
36504		0.087964	-0.567544	-0.032498	-0.817986	-7.518781	-69.099678	-162.543252
36505		0.088059	-0.567515	-0.032553	-0.817993	-7.519631	-69.096006	-162.529985
36506		0.088076	-0.567497	-0.032547	-0.818004	-7.522724	-69.093275	-162.525935
36507		0.088078	-0.567478	-0.032571	-0.818016	-7.515434	-69.091200	-162.531083
36508		0.088103	-0.567471	-0.032579	-0.818018	-7.517355	-69.090181	-162.526394
36509		0.088130	-0.567446	-0.032603	-0.818032	-7.514030	-69.086990	-162.525452
36510		0.088134	-0.567436	-0.032579	-0.818039	-7.520004	-69.085146	-162.521113
36511		0.088144	-0.567405	-0.032600	-0.818058	-7.513821	-69.081237	-162.524571
36512		0.088140	-0.567392	-0.032619	-0.818067	-7.507370	-69.079848	-162.529810
36513		0.088079	-0.567376	-0.032580	-0.818086	-7.504696	-69.077542	-162.540703
36514		0.088048	-0.567376	-0.032535	-0.818091	-7.510797	-69.076844	-162.540903
36515		0.088039	-0.567382	-0.032491	-0.818090	-7.521003	-69.076850	-162.535054
36516		0.088023	-0.567365	-0.032490	-0.818103	-7.516873	-69.074621	-162.540628
36517		0.087995	-0.567343	-0.032476	-0.818123	-7.513365	-69.071546	-162.547489
36518		0.088006	-0.567356	-0.032468	-0.818112	-7.518724	-69.073141	-162.541890
36519		0.087966	-0.567386	-0.032438	-0.818097	-7.521691	-69.076857	-162.544800
36520		0.087991	-0.567404	-0.032449	-0.818082	-7.524738	-69.079292	-162.538860
36521		0.088010	-0.567409	-0.032466	-0.818075	-7.524311	-69.080220	-162.536296
36522		0.088018	-0.567409	-0.032477	-0.818074	-7.522909	-69.080318	-162.536102
36523		0.088070	-0.567404	-0.032479	-0.818072	-7.531443	-69.079221	-162.523139
36524		0.088074	-0.567398	-0.032483	-0.818076	-7.530628	-69.078463	-162.523264
36525		0.088088	-0.567431	-0.032510	-0.818050	-7.528880	-69.083454	-162.521681
36526		0.088085	-0.567507	-0.032518	-0.817998	-7.532581	-69.093930	-162.517747
36527		0.088092	-0.567641	-0.032529	-0.817903	-7.542131	-69.112351	-162.507012
36528		0.088057	-0.567784	-0.032556	-0.817806	-7.540853	-69.132829	-162.509232
36529		0.088040	-0.567932	-0.032609	-0.817703	-7.536296	-69.154268	-162.511165
36530		0.087943	-0.568109	-0.032645	-0.817590	-7.524177	-69.179962	-162.528707
36531		0.087817	-0.568289	-0.032681	-0.817476	-7.506847	-69.206503	-162.553882
36532		0.087667	-0.568502	-0.032684	-0.817344	-7.496296	-69.236958	-162.577187
36533		0.087507	-0.568719	-0.032731	-0.817208	-7.473027	-69.269007	-162.610250
36534		0.087272	-0.568965	-0.032748	-0.817062	-7.445590	-69.305058	-162.656299
36535		0.087018	-0.569252	-0.032706	-0.816891	-7.433726	-69.345613	-162.693341
36536		0.086751	-0.569572	-0.032677	-0.816697	-7.418573	-69.391150	-162.733615
36537		0.086477	-0.569926	-0.032651	-0.816481	-7.403935	-69.441386	-162.773781
36538		0.086281	-0.570323	-0.032711	-0.816221	-7.385100	-69.498718	-162.804785
36539		0.086127	-0.570774	-0.032799	-0.815919	-7.371000	-69.563612	-162.825377
36540		0.085956	-0.571303	-0.032902	-0.815562	-7.356145	-69.639619	-162.846986
36541		0.085787	-0.571910	-0.033037	-0.815149	-7.339517	-69.726914	-162.867781
36542		0.085595	-0.572608	-0.033109	-0.814676	-7.343136	-69.825828	-162.875570
36543		0.085348	-0.573328	-0.033135	-0.814195	-7.350085	-69.927143	-162.888457
36544		0.085158	-0.574009	-0.033177	-0.813733	-7.360389	-70.023101	-162.891792
36545		0.085009	-0.574605	-0.033213	-0.813326	-7.373294	-70.106911	-162.889493
36546		0.084872	-0.575113	-0.033211	-0.812981	-7.391091	-70.177855	-162.884262
36547		0.084764	-0.575607	-0.033198	-0.812643	-7.416429	-70.246378	-162.869895
36548		0.084598	-0.576136	-0.033116	-0.812290	-7.452197	-70.318747	-162.855684
36549		0.084508	-0.576664	-0.033079	-0.811925	-7.490765	-70.391405	-162.828554
36550		0.084359	-0.577234	-0.033000	-0.811539	-7.533228	-70.469461	-162.806102
36551		0.084248	-0.577834	-0.032974	-0.811124	-7.571545	-70.552498	-162.780259
36552		0.084051	-0.578494	-0.032865	-0.810679	-7.621587	-70.642700	-162.756799
36553		0.083754	-0.579218	-0.032650	-0.810201	-7.686557	-70.740683	-162.735447
36554		0.083480	-0.579949	-0.032436	-0.809715	-7.757270	-70.839396	-162.706388
36555		0.083145	-0.580620	-0.032157	-0.809279	-7.828211	-70.929123	-162.687320
36556		0.082862	-0.581199	-0.031906	-0.808903	-7.894223	-71.006272	-162.666406
36557		0.082591	-0.581763	-0.031648	-0.808535	-7.963620	-71.081197	-162.641643
36558		0.082230	-0.582293	-0.031327	-0.808203	-8.029198	-71.151018	-162.633257
36559		0.081859	-0.582808	-0.030968	-0.807883	-8.102350	-71.218171	-162.621160
36560		0.081490	-0.583289	-0.030629	-0.807586	-8.167609	-71.281035	-162.615019
36561		0.081131	-0.583738	-0.030301	-0.807310	-8.228732	-71.339597	-162.611369
36562		0.080788	-0.584140	-0.030001	-0.807065	-8.281156	-71.392198	-162.612546
36563		0.080428	-0.584532	-0.029697	-0.806828	-8.329882	-71.443564	-162.619158
36564		0.080132	-0.584931	-0.029477	-0.806577	-8.369373	-71.496984	-162.622862
36565		0.079874	-0.585337	-0.029234	-0.806316	-8.424453	-71.550627	-162.609709
36566		0.079587	-0.585742	-0.028999	-0.806059	-8.470747	-71.604594	-162.607043
36567		0.079373	-0.586129	-0.028753	-0.805808	-8.534268	-71.655042	-162.582049
36568		0.079140	-0.586469	-0.028482	-0.805593	-8.596476	-71.698703	-162.561909
36569		0.078959	-0.586767	-0.028245	-0.805402	-8.655911	-71.736799	-162.537348
36570		0.078893	-0.587027	-0.028088	-0.805225	-8.713170	-71.770006	-162.498897
36571		0.078974	-0.587278	-0.028061	-0.805034	-8.763865	-71.803270	-162.444113
36572		0.079033	-0.587531	-0.028019	-0.804846	-8.814217	-71.836665	-162.392774
36573		0.079196	-0.587791	-0.028077	-0.804638	-8.859075	-71.872070	-162.330141
36574		0.079331	-0.588124	-0.028131	-0.804379	-8.907052	-71.917833	-162.267138
36575		0.079465	-0.588513	-0.028130	-0.804081	-8.976835	-71.970126	-162.187084
36576		0.079716	-0.588890	-0.028210	-0.803777	-9.047390	-72.021221	-162.089956
36577		0.080025	-0.589204	-0.028331	-0.803512	-9.112655	-72.063730	-161.989878
36578		0.080316	-0.589450	-0.028441	-0.803299	-9.170231	-72.096847	-161.899714
36579		0.080570	-0.589637	-0.028528	-0.803133	-9.220419	-72.121794	-161.821747
36580		0.080878	-0.589820	-0.028655	-0.802963	-9.270382	-72.146382	-161.736226
36581		0.081182	-0.590077	-0.028809	-0.802738	-9.319920	-72.181842	-161.649433
36582		0.081514	-0.590382	-0.028983	-0.802474	-9.375030	-72.223985	-161.553259
36583		0.081909	-0.590689	-0.029195	-0.802200	-9.434061	-72.266693	-161.444870
36584		0.082286	-0.591020	-0.029397	-0.801911	-9.494619	-72.312494	-161.337271
36585		0.082667	-0.591363	-0.029596	-0.801611	-9.559047	-72.360055	-161.225666
36586		0.083036	-0.591750	-0.029765	-0.801281	-9.635005	-72.412977	-161.106124
36587		0.083333	-0.592188	-0.029875	-0.800922	-9.719064	-72.472530	-160.989313
36588		0.083655	-0.592693	-0.030001	-0.800510	-9.812524	-72.541293	-160.859912
36589		0.084007	-0.593193	-0.030149	-0.800098	-9.906472	-72.609466	-160.725666
36590		0.084271	-0.593644	-0.030263	-0.799730	-9.985784	-72.671300	-160.616022
36591		0.084534	-0.594076	-0.030355	-0.799379	-10.069993	-72.729756	-160.503342
36592		0.084760	-0.594515	-0.030411	-0.799026	-10.157877	-72.788910	-160.393017
36593		0.084975	-0.594925	-0.030441	-0.798697	-10.248399	-72.843564	-160.283067
36594		0.085255	-0.595282	-0.030513	-0.798398	-10.335097	-72.891117	-160.167961
36595		0.085510	-0.595654	-0.030585	-0.798090	-10.418599	-72.940930	-160.058253
36596		0.085727	-0.596010	-0.030618	-0.797800	-10.503591	-72.988086	-159.953246
36597		0.085913	-0.596341	-0.030643	-0.797532	-10.580816	-73.031920	-159.859249
36598		0.086077	-0.596626	-0.030620	-0.797302	-10.662767	-73.068468	-159.766135
36599		0.086148	-0.596934	-0.030543	-0.797067	-10.742450	-73.108212	-159.687506
36600		0.086242	-0.597278	-0.030475	-0.796801	-10.829851	-73.152726	-159.598488
36601		0.086332	-0.597658	-0.030414	-0.796509	-10.919568	-73.202342	-159.507004
36602		0.086440	-0.597973	-0.030389	-0.796262	-10.994198	-73.243731	-159.426044
36603		0.086592	-0.598206	-0.030393	-0.796070	-11.060009	-73.273850	-159.347783
36604		0.086757	-0.598387	-0.030384	-0.795917	-11.125773	-73.296344	-159.269514
36605		0.086918	-0.598540	-0.030378	-0.795784	-11.186459	-73.315094	-159.196323
36606		0.087072	-0.598620	-0.030371	-0.795707	-11.235744	-73.323826	-159.135028
36607		0.087332	-0.598661	-0.030414	-0.795646	-11.289324	-73.326849	-159.056629
36608		0.087456	-0.598732	-0.030390	-0.795581	-11.335764	-73.334221	-159.002068
36609		0.087564	-0.598824	-0.030345	-0.795500	-11.387533	-73.344340	-158.945212
36610		0.087616	-0.598908	-0.030271	-0.795435	-11.434133	-73.353167	-158.900572
36611		0.087634	-0.598936	-0.030165	-0.795416	-11.474801	-73.354001	-158.867149
36612		0.087659	-0.598925	-0.030096	-0.795424	-11.500286	-73.350301	-158.845246
36613		0.087828	-0.598852	-0.030112	-0.795459	-11.525220	-73.338341	-158.804895
36614		0.087967	-0.598751	-0.030146	-0.795519	-11.533424	-73.323261	-158.782262
36615		0.088111	-0.598667	-0.030188	-0.795564	-11.542722	-73.310778	-158.757543
36616		0.088268	-0.598575	-0.030249	-0.795614	-11.548226	-73.297332	-158.733993
36617		0.088453	-0.598503	-0.030327	-0.795645	-11.557872	-73.286790	-158.702578
36618		0.088649	-0.598453	-0.030422	-0.795657	-11.568085	-73.279575	-158.668275
36619		0.088904	-0.598417	-0.030548	-0.795651	-11.584674	-73.274272	-158.620351
36620		0.089139	-0.598348	-0.030642	-0.795673	-11.601320	-73.263884	-158.576581
36621		0.089523	-0.598229	-0.030844	-0.795711	-11.613263	-73.247235	-158.516142
36622		0.089787	-0.598078	-0.030972	-0.795790	-11.614953	-73.226106	-158.482032
36623		0.090069	-0.597954	-0.031138	-0.795845	-11.613304	-73.209313	-158.446689
36624		0.090276	-0.597848	-0.031255	-0.795897	-11.611147	-73.194785	-158.421922
36625		0.090545	-0.597730	-0.031438	-0.795948	-11.602106	-73.179483	-158.393619
36626		0.090775	-0.597625	-0.031588	-0.795994	-11.595731	-73.165745	-158.368618
36627		0.091040	-0.597511	-0.031782	-0.796042	-11.582510	-73.151390	-158.343849
36628		0.091248	-0.597397	-0.031966	-0.796096	-11.559659	-73.137659	-158.334359
36629		0.091379	-0.597248	-0.032062	-0.796189	-11.540425	-73.117809	-158.334648
36630		0.091517	-0.597103	-0.032167	-0.796278	-11.520257	-73.098672	-158.334540
36631		0.091643	-0.596990	-0.032258	-0.796344	-11.506549	-73.083866	-158.330217
36632		0.091690	-0.596907	-0.032305	-0.796399	-11.491588	-73.073044	-158.337302
36633		0.091760	-0.596804	-0.032400	-0.796464	-11.465136	-73.060353	-158.349986
36634		0.091709	-0.596686	-0.032409	-0.796558	-11.434321	-73.045166	-158.384164
36635		0.091619	-0.596517	-0.032398	-0.796695	-11.393481	-73.022951	-158.432929
36636		0.091538	-0.596312	-0.032396	-0.796858	-11.347329	-72.995879	-158.485564
36637		0.091434	-0.596093	-0.032384	-0.797035	-11.297285	-72.966840	-158.544794
36638		0.091322	-0.595875	-0.032336	-0.797212	-11.256395	-72.937275	-158.598450
36639		0.091222	-0.595660	-0.032302	-0.797386	-11.214691	-72.908146	-158.650726
36640		0.091073	-0.595435	-0.032214	-0.797574	-11.176925	-72.877079	-158.707622
36641		0.090868	-0.595223	-0.032074	-0.797762	-11.143302	-72.847162	-158.769209
36642		0.090721	-0.594999	-0.031975	-0.797949	-11.109592	-72.815887	-158.822752
36643		0.090540	-0.594757	-0.031842	-0.798156	-11.076274	-72.781601	-158.881503
36644		0.090367	-0.594529	-0.031732	-0.798350	-11.039753	-72.749791	-158.940811
36645		0.090222	-0.594283	-0.031579	-0.798555	-11.020259	-72.714015	-158.984336
36646		0.090019	-0.594018	-0.031420	-0.798782	-10.986777	-72.676381	-159.047107
36647		0.089881	-0.593681	-0.031305	-0.799052	-10.946061	-72.629039	-159.108023
36648		0.089715	-0.593365	-0.031170	-0.799311	-10.908301	-72.584337	-159.169967
36649		0.089511	-0.593060	-0.031025	-0.799566	-10.866264	-72.541505	-159.240124
36650		0.089378	-0.592746	-0.030962	-0.799815	-10.815335	-72.498657	-159.306641
36651		0.089280	-0.592449	-0.030962	-0.800047	-10.755806	-72.459126	-159.373741
36652		0.089137	-0.592209	-0.030944	-0.800241	-10.699033	-72.427635	-159.443282
36653		0.088975	-0.591943	-0.030923	-0.800457	-10.636051	-72.392661	-159.520917
36654		0.088818	-0.591639	-0.030879	-0.800700	-10.576740	-72.351938	-159.596213
36655		0.088572	-0.591326	-0.030763	-0.800963	-10.517600	-72.309259	-159.684514
36656		0.088414	-0.590998	-0.030727	-0.801224	-10.453276	-72.265247	-159.764282
36657		0.088328	-0.590683	-0.030735	-0.801466	-10.393837	-72.223323	-159.829547
36658		0.088161	-0.590400	-0.030664	-0.801695	-10.343844	-72.184796	-159.898619
36659		0.087928	-0.590167	-0.030533	-0.801897	-10.303016	-72.152646	-159.969005
36660		0.087751	-0.589944	-0.030467	-0.802083	-10.256918	-72.122574	-160.034615
36661		0.087566	-0.589712	-0.030359	-0.802278	-10.220734	-72.090473	-160.094536
36662		0.087496	-0.589487	-0.030340	-0.802452	-10.184366	-72.059915	-160.137820
36663		0.087457	-0.589254	-0.030346	-0.802627	-10.146832	-72.028512	-160.177704
36664		0.087440	-0.588983	-0.030397	-0.802826	-10.096582	-71.992794	-160.224698
36665		0.087424	-0.588700	-0.030465	-0.803033	-10.040549	-71.955672	-160.275834
36666		0.087344	-0.588456	-0.030509	-0.803219	-9.982641	-71.924165	-160.336353
36667		0.087221	-0.588251	-0.030519	-0.803381	-9.929764	-71.897850	-160.398195
36668		0.087176	-0.588070	-0.030592	-0.803516	-9.878099	-71.875200	-160.447201
36669		0.087179	-0.587876	-0.030687	-0.803654	-9.829482	-71.850723	-160.487467
36670		0.087183	-0.587651	-0.030748	-0.803816	-9.787530	-71.821270	-160.523618
36671		0.087267	-0.587378	-0.030812	-0.804004	-9.756289	-71.784285	-160.542151
36672		0.087293	-0.587061	-0.030761	-0.804234	-9.740786	-71.739160	-160.559128
36673		0.087298	-0.586710	-0.030667	-0.804494	-9.729213	-71.688615	-160.577330
36674		0.087366	-0.586366	-0.030620	-0.804739	-9.718624	-71.639476	-160.585479
36675		0.087474	-0.586058	-0.030651	-0.804950	-9.698459	-71.596605	-160.593736
36676		0.087520	-0.585839	-0.030692	-0.805103	-9.672217	-71.567039	-160.612289
36677		0.087515	-0.585635	-0.030790	-0.805248	-9.620811	-71.541360	-160.655737
36678		0.087577	-0.585415	-0.030906	-0.805397	-9.576752	-71.513072	-160.684740
36679		0.087668	-0.585179	-0.031047	-0.805553	-9.530267	-71.483040	-160.711660
36680		0.087771	-0.584893	-0.031135	-0.805746	-9.495836	-71.444581	-160.729807
36681		0.087872	-0.584563	-0.031180	-0.805973	-9.468500	-71.399095	-160.744501
36682		0.088030	-0.584197	-0.031191	-0.806221	-9.458629	-71.347274	-160.739761
36683		0.088251	-0.583836	-0.031232	-0.806457	-9.454133	-71.296134	-160.721883
36684		0.088411	-0.583506	-0.031237	-0.806677	-9.450426	-71.249209	-160.711356
36685		0.088508	-0.583243	-0.031238	-0.806857	-9.442034	-71.211963	-160.711114
36686		0.088657	-0.583024	-0.031293	-0.806996	-9.433994	-71.181605	-160.701919
36687		0.088766	-0.582804	-0.031383	-0.807140	-9.407520	-71.152275	-160.711538
36688		0.088948	-0.582568	-0.031536	-0.807284	-9.377307	-71.121432	-160.713710
