// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151C
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36435		0.625411	-0.350677	-0.557214	-0.418807	11.921779	-82.182994	-78.022403
36436		0.625364	-0.350717	-0.557141	-0.418941	11.941726	-82.176009	-78.059597
36437		0.625371	-0.350716	-0.557068	-0.419028	11.940650	-82.166454	-78.067277
36438		0.625379	-0.350691	-0.557033	-0.419084	11.955332	-82.159316	-78.085282
36439		0.625380	-0.350658	-0.557026	-0.419120	11.980365	-82.154944	-78.110725
36440		0.625374	-0.350641	-0.556988	-0.419193	12.001586	-82.147920	-78.137791
36441		0.625404	-0.350562	-0.556989	-0.419213	12.032989	-82.140521	-78.163848
36442		0.625479	-0.350438	-0.557024	-0.419158	12.053735	-82.134207	-78.167516
36443		0.625492	-0.350413	-0.556986	-0.419210	12.062702	-82.126950	-78.179355
36444		0.625468	-0.350453	-0.556890	-0.419339	12.061486	-82.117611	-78.195017
36445		0.625449	-0.350496	-0.556805	-0.419445	12.053210	-82.110222	-78.201419
36446		0.625450	-0.350520	-0.556732	-0.419520	12.038441	-82.103119	-78.196607
36447		0.625426	-0.350544	-0.556682	-0.419602	12.046414	-82.098265	-78.215066
36448		0.625431	-0.350542	-0.556638	-0.419655	12.045483	-82.092283	-78.219356
36449		0.625473	-0.350508	-0.556593	-0.419682	12.035109	-82.083793	-78.208672
36450		0.625513	-0.350452	-0.556572	-0.419695	12.040183	-82.076383	-78.209925
36451		0.625549	-0.350402	-0.556555	-0.419706	12.045190	-82.069741	-78.211457
36452		0.625565	-0.350392	-0.556527	-0.419728	12.040133	-82.065430	-78.207742
36453		0.625566	-0.350421	-0.556484	-0.419758	12.018786	-82.062820	-78.192244
36454		0.625563	-0.350445	-0.556448	-0.419791	12.005942	-82.060450	-78.184997
36455		0.625543	-0.350486	-0.556405	-0.419844	11.996742	-82.058317	-78.185029
36456		0.625539	-0.350525	-0.556372	-0.419861	11.973089	-82.058067	-78.166853
36457		0.625520	-0.350578	-0.556338	-0.419890	11.953164	-82.058546	-78.154871
36458		0.625504	-0.350617	-0.556324	-0.419900	11.939589	-82.060260	-78.145916
36459		0.625499	-0.350626	-0.556334	-0.419886	11.936677	-82.062413	-78.142431
36460		0.625530	-0.350574	-0.556386	-0.419816	11.943924	-82.064738	-78.137700
36461		0.625535	-0.350539	-0.556430	-0.419779	11.962825	-82.067088	-78.149534
36462		0.625520	-0.350535	-0.556456	-0.419770	11.978053	-82.069662	-78.163364
36463		0.625518	-0.350510	-0.556496	-0.419741	11.996621	-82.072355	-78.176593
36464		0.625490	-0.350506	-0.556530	-0.419741	12.024523	-82.075670	-78.203939
36465		0.625453	-0.350486	-0.556593	-0.419728	12.070309	-82.081032	-78.246332
36466		0.625426	-0.350455	-0.556690	-0.419667	12.114598	-82.089826	-78.281263
36467		0.625368	-0.350468	-0.556757	-0.419653	12.155384	-82.098551	-78.321649
36468		0.625312	-0.350469	-0.556801	-0.419678	12.206083	-82.102892	-78.374567
36469		0.625266	-0.350431	-0.556888	-0.419661	12.273220	-82.109279	-78.436137
36470		0.625275	-0.350351	-0.556967	-0.419611	12.321306	-82.111512	-78.471452
36471		0.625257	-0.350291	-0.557037	-0.419594	12.379882	-82.114042	-78.522571
36472		0.625247	-0.350232	-0.557114	-0.419557	12.430538	-82.117693	-78.563673
36473		0.625208	-0.350229	-0.557151	-0.419568	12.467624	-82.121242	-78.601357
36474		0.625151	-0.350252	-0.557200	-0.419569	12.502531	-82.128547	-78.638302
36475		0.625073	-0.350286	-0.557249	-0.419591	12.548046	-82.136444	-78.688894
36476		0.625037	-0.350251	-0.557330	-0.419567	12.605060	-82.142508	-78.739910
36477		0.624995	-0.350201	-0.557418	-0.419554	12.678768	-82.147685	-78.807309
36478		0.624963	-0.350136	-0.557512	-0.419531	12.753527	-82.152424	-78.873319
36479		0.624949	-0.350072	-0.557584	-0.419510	12.812687	-82.154721	-78.924154
36480		0.624938	-0.349994	-0.557647	-0.419507	12.879007	-82.154558	-78.982596
36481		0.624919	-0.349922	-0.557708	-0.419515	12.948651	-82.154375	-79.046069
36482		0.624835	-0.349964	-0.557699	-0.419617	12.998731	-82.155122	-79.110023
36483		0.624802	-0.349941	-0.557724	-0.419652	13.046204	-82.154951	-79.158688
36484		0.624720	-0.350001	-0.557726	-0.419722	13.080701	-82.159118	-79.205590
36485		0.624658	-0.350038	-0.557746	-0.419756	13.110777	-82.163941	-79.242353
36486		0.624571	-0.350086	-0.557767	-0.419817	13.157053	-82.169293	-79.298975
36487		0.624488	-0.350116	-0.557798	-0.419875	13.212950	-82.173962	-79.363136
36488		0.624425	-0.350119	-0.557853	-0.419894	13.269493	-82.179661	-79.421602
36489		0.624355	-0.350129	-0.557902	-0.419924	13.327833	-82.185160	-79.483550
36490		0.624306	-0.350094	-0.557967	-0.419940	13.398689	-82.188578	-79.552398
36491		0.624244	-0.350066	-0.558030	-0.419971	13.476470	-82.192128	-79.630383
36492		0.624156	-0.350079	-0.558080	-0.420025	13.549550	-82.197353	-79.709629
36493		0.624070	-0.350070	-0.558156	-0.420059	13.636112	-82.203831	-79.798448
36494		0.624023	-0.350030	-0.558251	-0.420036	13.708052	-82.210662	-79.863901
36495		0.623937	-0.350038	-0.558322	-0.420062	13.782565	-82.218399	-79.941440
36496		0.623850	-0.350059	-0.558377	-0.420101	13.848984	-82.225239	-80.013311
36497		0.623784	-0.350054	-0.558435	-0.420127	13.914894	-82.230172	-80.081061
36498		0.623757	-0.349997	-0.558515	-0.420108	13.980535	-82.233866	-80.139114
36499		0.623692	-0.350025	-0.558530	-0.420162	14.022752	-82.236803	-80.189138
36500		0.623611	-0.350048	-0.558562	-0.420220	14.082680	-82.240900	-80.256815
36501		0.623503	-0.350065	-0.558639	-0.420262	14.171538	-82.249661	-80.351041
36502		0.623412	-0.350099	-0.558674	-0.420324	14.233524	-82.254904	-80.422030
36503		0.623343	-0.350096	-0.558736	-0.420346	14.300866	-82.260626	-80.491041
36504		0.623261	-0.350132	-0.558773	-0.420389	14.352526	-82.266761	-80.550001
36505		0.623199	-0.350127	-0.558840	-0.420395	14.414636	-82.273115	-80.611924
36506		0.623130	-0.350132	-0.558893	-0.420423	14.476689	-82.278465	-80.677008
36507		0.623041	-0.350165	-0.558940	-0.420465	14.537232	-82.285327	-80.744443
36508		0.622924	-0.350258	-0.558932	-0.420570	14.581185	-82.290642	-80.807465
36509		0.622862	-0.350281	-0.558950	-0.420620	14.624107	-82.293338	-80.857336
36510		0.622794	-0.350297	-0.558979	-0.420670	14.678329	-82.296635	-80.917673
36511		0.622768	-0.350283	-0.558996	-0.420696	14.713498	-82.296550	-80.954122
36512		0.622783	-0.350213	-0.559056	-0.420653	14.749614	-82.297428	-80.979212
36513		0.622748	-0.350207	-0.559054	-0.420712	14.788083	-82.295319	-81.022879
36514		0.622760	-0.350122	-0.559100	-0.420704	14.838421	-82.292464	-81.064337
36515		0.622716	-0.350124	-0.559113	-0.420750	14.879779	-82.292906	-81.110384
36516		0.622635	-0.350190	-0.559072	-0.420870	14.910753	-82.291846	-81.159395
36517		0.622557	-0.350204	-0.559076	-0.420968	14.975805	-82.291179	-81.235365
36518		0.622478	-0.350227	-0.559049	-0.421102	15.035547	-82.287365	-81.310489
36519		0.622388	-0.350274	-0.559043	-0.421203	15.088075	-82.288525	-81.377298
36520		0.622278	-0.350339	-0.559030	-0.421328	15.146900	-82.290129	-81.454492
36521		0.622233	-0.350288	-0.559074	-0.421380	15.228098	-82.288739	-81.535829
36522		0.622210	-0.350204	-0.559127	-0.421412	15.311073	-82.285811	-81.613929
36523		0.622184	-0.350116	-0.559193	-0.421437	15.400352	-82.283873	-81.697094
36524		0.622177	-0.350010	-0.559255	-0.421452	15.484462	-82.280190	-81.772614
36525		0.622123	-0.349909	-0.559325	-0.421525	15.610540	-82.276239	-81.896133
36526		0.622039	-0.349818	-0.559399	-0.421625	15.757236	-82.273067	-82.043898
36527		0.621964	-0.349739	-0.559484	-0.421689	15.887286	-82.272783	-82.172439
36528		0.621943	-0.349628	-0.559563	-0.421707	15.987634	-82.270136	-82.263929
36529		0.621926	-0.349483	-0.559652	-0.421733	16.108526	-82.265331	-82.373495
36530		0.621954	-0.349301	-0.559747	-0.421717	16.213776	-82.258643	-82.459729
36531		0.622004	-0.349093	-0.559855	-0.421672	16.315725	-82.251709	-82.537516
36532		0.622130	-0.348827	-0.559987	-0.421531	16.386521	-82.244251	-82.569240
36533		0.622302	-0.348536	-0.560082	-0.421392	16.431758	-82.230802	-82.573340
36534		0.622611	-0.348154	-0.560098	-0.421231	16.410076	-82.201665	-82.500332
36535		0.623095	-0.347621	-0.560050	-0.421019	16.328686	-82.153781	-82.348869
36536		0.623865	-0.346837	-0.559985	-0.420610	16.156934	-82.086411	-82.064704
36537		0.624816	-0.345904	-0.559880	-0.420106	15.924281	-82.003798	-81.696673
36538		0.625925	-0.344842	-0.559768	-0.419477	15.639129	-81.911851	-81.252301
36539		0.627207	-0.343691	-0.559647	-0.418668	15.264892	-81.815186	-80.693084
36540		0.628767	-0.342422	-0.559486	-0.417583	14.728295	-81.709949	-79.934154
36541		0.630645	-0.341072	-0.559252	-0.416166	13.975070	-81.596654	-78.919576
36542		0.632828	-0.339698	-0.558917	-0.414422	12.988150	-81.475832	-77.638262
36543		0.635487	-0.338122	-0.558458	-0.412257	11.754457	-81.329073	-76.052137
36544		0.638626	-0.336342	-0.557823	-0.409713	10.294511	-81.147456	-74.186285
36545		0.642099	-0.334655	-0.556893	-0.406922	8.566247	-80.937628	-72.039875
36546		0.645811	-0.333213	-0.555658	-0.403908	6.572064	-80.706712	-69.631694
36547		0.649764	-0.332009	-0.554140	-0.400632	4.341662	-80.451962	-66.987275
36548		0.653955	-0.331101	-0.552225	-0.397192	1.887198	-80.158042	-64.134467
36549		0.658508	-0.330308	-0.549947	-0.393473	-0.726381	-79.809393	-61.111036
36550		0.663234	-0.329836	-0.547296	-0.389610	-3.449828	-79.415577	-57.998140
36551		0.668102	-0.329647	-0.544331	-0.385586	-6.216247	-78.977302	-54.857801
36552		0.673135	-0.329663	-0.541036	-0.381433	-8.955420	-78.484214	-51.756459
36553		0.678377	-0.329759	-0.537389	-0.377197	-11.581439	-77.924306	-48.773765
36554		0.683882	-0.329872	-0.533384	-0.372815	-14.070829	-77.292658	-45.921959
36555		0.689666	-0.330103	-0.528960	-0.368232	-16.468038	-76.586113	-43.161809
36556		0.695552	-0.330572	-0.524212	-0.363498	-18.762718	-75.826391	-40.518756
36557		0.701575	-0.331120	-0.519280	-0.358469	-20.927320	-75.021058	-37.991798
36558		0.707717	-0.331670	-0.514106	-0.353308	-22.898976	-74.164034	-35.652777
36559		0.714113	-0.332034	-0.508746	-0.347814	-24.677789	-73.250792	-33.465940
36560		0.720675	-0.332303	-0.503134	-0.342138	-26.270417	-72.284504	-31.447871
36561		0.727419	-0.332474	-0.497300	-0.336177	-27.710837	-71.268059	-29.554934
36562		0.734222	-0.332659	-0.491249	-0.330048	-29.019262	-70.212947	-27.787762
36563		0.741052	-0.332854	-0.485002	-0.323764	-30.204822	-69.124338	-26.138081
36564		0.747923	-0.333018	-0.478495	-0.317414	-31.253871	-67.997125	-24.624668
36565		0.754875	-0.333193	-0.471653	-0.310950	-32.197957	-66.822593	-23.216759
36566		0.761921	-0.333437	-0.464426	-0.304308	-33.068275	-65.595088	-21.883847
36567		0.769044	-0.333624	-0.456941	-0.297441	-33.849708	-64.327237	-20.623823
36568		0.776165	-0.333726	-0.449267	-0.290438	-34.534788	-63.032526	-19.448542
36569		0.783263	-0.333705	-0.441472	-0.283270	-35.131337	-61.719018	-18.343143
36570		0.790392	-0.333533	-0.433458	-0.275954	-35.637478	-60.375428	-17.309917
36571		0.797460	-0.333359	-0.425161	-0.268639	-36.076578	-59.004180	-16.353159
36572		0.804511	-0.333083	-0.416593	-0.261280	-36.440876	-57.603819	-15.467412
36573		0.811495	-0.332791	-0.407734	-0.253926	-36.749995	-56.176639	-14.645595
36574		0.818406	-0.332517	-0.398585	-0.246524	-37.020852	-54.721582	-13.869093
36575		0.825196	-0.332211	-0.389251	-0.239103	-37.249788	-53.252768	-13.137744
36576		0.831853	-0.331859	-0.379772	-0.231655	-37.440216	-51.774591	-12.445041
36577		0.838393	-0.331393	-0.370166	-0.224174	-37.585687	-50.288213	-11.790185
36578		0.844827	-0.330797	-0.360443	-0.216614	-37.690714	-48.793000	-11.162575
36579		0.851131	-0.330024	-0.350678	-0.209010	-37.750880	-47.299029	-10.563433
36580		0.857327	-0.329069	-0.340813	-0.201371	-37.766704	-45.799689	-9.993116
36581		0.863356	-0.327968	-0.330882	-0.193831	-37.741312	-44.305062	-9.462685
36582		0.869268	-0.326672	-0.320833	-0.186346	-37.671524	-42.806749	-8.967414
36583		0.875050	-0.325225	-0.310678	-0.178873	-37.569783	-41.304905	-8.494539
36584		0.880736	-0.323598	-0.300360	-0.171382	-37.433914	-39.791416	-8.041795
36585		0.886246	-0.321824	-0.290036	-0.163940	-37.271101	-38.287362	-7.606788
36586		0.891564	-0.319834	-0.279849	-0.156540	-37.076278	-36.808339	-7.183587
36587		0.896694	-0.317607	-0.269803	-0.149238	-36.845380	-35.356276	-6.778321
36588		0.901662	-0.315195	-0.259773	-0.142044	-36.585133	-33.917464	-6.392403
36589		0.906421	-0.312707	-0.249787	-0.134990	-36.311144	-32.496572	-6.022838
36590		0.910960	-0.310173	-0.239844	-0.128139	-36.026379	-31.095580	-5.674802
36591		0.915299	-0.307520	-0.229965	-0.121556	-35.720062	-29.718189	-5.357113
36592		0.919488	-0.304604	-0.220244	-0.115110	-35.379409	-28.369093	-5.053719
36593		0.923474	-0.301560	-0.210728	-0.108865	-35.021886	-27.056112	-4.764750
36594		0.927304	-0.298344	-0.201308	-0.102823	-34.640791	-25.766293	-4.494941
36595		0.931077	-0.294812	-0.191895	-0.096738	-34.223048	-24.480084	-4.221532
36596		0.934753	-0.291057	-0.182505	-0.090636	-33.780692	-23.200800	-3.943157
36597		0.938212	-0.287231	-0.173464	-0.084660	-33.332821	-21.970296	-3.660622
36598		0.941459	-0.283369	-0.164724	-0.078889	-32.881596	-20.785507	-3.384014
36599		0.944480	-0.279561	-0.156247	-0.073418	-32.435974	-19.645187	-3.123878
36600		0.947304	-0.275823	-0.147961	-0.068145	-31.998937	-18.537172	-2.870860
36601		0.949927	-0.272234	-0.139827	-0.063058	-31.579997	-17.456670	-2.623843
36602		0.952379	-0.268792	-0.131657	-0.058231	-31.176290	-16.384297	-2.397804
36603		0.954671	-0.265483	-0.123438	-0.053722	-30.785264	-15.319963	-2.200514
36604		0.956763	-0.262388	-0.115348	-0.049507	-30.418723	-14.282441	-2.022538
36605		0.958580	-0.259761	-0.107646	-0.045394	-30.110852	-13.294556	-1.831454
36606		0.960157	-0.257547	-0.100312	-0.041296	-29.855079	-12.351130	-1.620877
36607		0.961559	-0.255583	-0.093239	-0.037260	-29.629617	-11.440775	-1.402805
36608		0.962844	-0.253702	-0.086370	-0.033284	-29.413779	-10.556805	-1.181459
36609		0.964032	-0.251851	-0.079669	-0.029425	-29.200430	-9.696454	-0.965126
36610		0.965134	-0.250015	-0.073129	-0.025705	-28.987460	-8.859480	-0.756827
36611		0.966168	-0.248123	-0.066819	-0.022140	-28.766693	-8.053865	-0.556905
36612		0.967157	-0.246110	-0.060760	-0.018609	-28.531398	-7.278268	-0.351623
36613		0.968117	-0.243896	-0.055118	-0.015050	-28.272912	-6.549580	-0.130052
36614		0.969063	-0.241428	-0.050007	-0.011362	-27.985540	-5.877713	0.122359
36615		0.970025	-0.238601	-0.045439	-0.007566	-27.656387	-5.265063	0.403099
36616		0.971007	-0.235419	-0.041339	-0.003800	-27.285143	-4.707581	0.694754
36617		0.971981	-0.232028	-0.037617	-0.000227	-26.888199	-4.199597	0.977560
36618		0.972898	-0.228680	-0.034144	0.002975	-26.494574	-3.731270	1.229068
36619		0.973736	-0.225514	-0.030802	0.005693	-26.120451	-3.291630	1.433772
36620		0.974502	-0.222522	-0.027642	0.008058	-25.765719	-2.882472	1.606908
36621		0.975200	-0.219710	-0.024647	0.010223	-25.431671	-2.497655	1.764890
36622		0.975799	-0.217226	-0.021890	0.012257	-25.136149	-2.143129	1.917174
36623		0.976237	-0.215363	-0.019488	0.014145	-24.914001	-1.831337	2.064856
36624		0.976504	-0.214193	-0.017597	0.015842	-24.773797	-1.580447	2.206006
36625		0.976640	-0.213567	-0.016299	0.017286	-24.698527	-1.401233	2.334806
36626		0.976674	-0.213378	-0.015459	0.018425	-24.675335	-1.279740	2.441388
36627		0.976654	-0.213443	-0.014840	0.019229	-24.681918	-1.190598	2.516302
36628		0.976597	-0.213684	-0.014376	0.019768	-24.709374	-1.124887	2.565597
36629		0.976510	-0.214063	-0.014189	0.020118	-24.753564	-1.094376	2.600583
36630		0.976402	-0.214531	-0.014334	0.020250	-24.809100	-1.106000	2.619497
36631		0.976266	-0.215121	-0.014915	0.020115	-24.879926	-1.172744	2.619478
36632		0.976079	-0.215944	-0.015933	0.019613	-24.979287	-1.296938	2.589494
36633		0.975834	-0.217014	-0.017347	0.018757	-25.108286	-1.473455	2.530540
36634		0.975537	-0.218295	-0.019117	0.017603	-25.262683	-1.697008	2.447894
36635		0.975185	-0.219766	-0.021300	0.016207	-25.440234	-1.972447	2.349502
36636		0.974800	-0.221320	-0.023855	0.014590	-25.628196	-2.295224	2.237155
36637		0.974366	-0.223003	-0.026753	0.012816	-25.831613	-2.660501	2.117416
36638		0.973885	-0.224790	-0.029968	0.010886	-26.047802	-3.065427	1.990052
36639		0.973351	-0.226712	-0.033347	0.008766	-26.279430	-3.493864	1.847793
36640		0.972783	-0.228659	-0.036949	0.006509	-26.513750	-3.951365	1.697964
36641		0.972175	-0.230621	-0.040896	0.004104	-26.750238	-4.451952	1.542833
36642		0.971501	-0.232674	-0.045243	0.001541	-26.997628	-5.001994	1.383241
36643		0.970750	-0.234833	-0.049969	-0.001242	-27.257512	-5.600844	1.212362
36644		0.969934	-0.237031	-0.055006	-0.004291	-27.521183	-6.242585	1.023250
36645		0.969061	-0.239217	-0.060331	-0.007547	-27.782668	-6.923269	0.821824
36646		0.968132	-0.241344	-0.065983	-0.010970	-28.036709	-7.646184	0.613241
36647		0.967151	-0.243377	-0.071942	-0.014532	-28.279044	-8.408622	0.400144
36648		0.966102	-0.245358	-0.078188	-0.018261	-28.514351	-9.209008	0.178970
36649		0.964941	-0.247433	-0.084696	-0.022176	-28.759580	-10.045349	-0.051409
36650		0.963632	-0.249714	-0.091461	-0.026298	-29.027995	-10.917980	-0.292008
36651		0.962151	-0.252284	-0.098386	-0.030622	-29.329047	-11.816355	-0.543428
36652		0.960482	-0.255191	-0.105424	-0.035171	-29.668181	-12.736441	-0.808068
36653		0.958568	-0.258553	-0.112722	-0.039896	-30.061217	-13.693843	-1.073200
36654		0.956388	-0.262372	-0.120338	-0.044749	-30.510281	-14.694288	-1.329745
36655		0.953970	-0.266516	-0.128222	-0.049696	-31.000434	-15.731482	-1.575920
36656		0.951346	-0.270797	-0.136352	-0.054933	-31.506254	-16.809317	-1.836145
36657		0.948558	-0.275055	-0.144632	-0.060540	-32.006152	-17.919925	-2.125387
36658		0.945651	-0.279120	-0.152959	-0.066636	-32.475535	-19.055942	-2.464312
36659		0.942646	-0.282926	-0.161306	-0.073160	-32.905263	-20.212686	-2.849558
36660		0.939488	-0.286591	-0.169830	-0.079909	-33.314180	-21.401964	-3.251259
36661		0.936174	-0.290069	-0.178670	-0.086695	-33.701175	-22.633012	-3.644412
36662		0.932708	-0.293339	-0.187867	-0.093346	-34.068038	-23.904597	-4.008715
36663		0.929056	-0.296514	-0.197379	-0.099878	-34.429632	-25.212884	-4.344318
36664		0.925235	-0.299557	-0.207081	-0.106408	-34.777612	-26.548028	-4.670566
36665		0.921223	-0.302548	-0.216835	-0.113122	-35.116500	-27.901675	-5.012411
36666		0.917044	-0.305408	-0.226496	-0.120232	-35.427118	-29.265181	-5.404690
36667		0.912738	-0.308065	-0.235972	-0.127757	-35.695295	-30.628988	-5.858316
36668		0.908276	-0.310521	-0.245399	-0.135615	-35.923026	-32.005619	-6.360761
36669		0.903680	-0.312620	-0.254983	-0.143582	-36.096564	-33.409440	-6.885705
36670		0.899088	-0.314035	-0.264665	-0.151578	-36.169255	-34.828003	-7.443003
36671		0.894551	-0.314746	-0.274380	-0.159466	-36.138262	-36.247582	-8.024563
36672		0.890053	-0.314846	-0.284164	-0.167119	-36.018483	-37.667317	-8.613603
36673		0.885545	-0.314489	-0.294053	-0.174468	-35.832737	-39.089325	-9.196416
36674		0.880924	-0.313938	-0.304039	-0.181596	-35.614537	-40.518206	-9.773365
36675		0.876153	-0.313297	-0.314012	-0.188674	-35.368246	-41.948833	-10.368505
36676		0.871225	-0.312549	-0.323851	-0.195962	-35.074003	-43.376482	-11.026039
36677		0.866191	-0.311708	-0.333389	-0.203476	-34.724692	-44.781745	-11.759474
36678		0.861098	-0.310812	-0.342598	-0.211031	-34.331285	-46.153786	-12.545434
36679		0.856017	-0.309800	-0.351487	-0.218439	-33.891633	-47.485255	-13.363677
36680		0.850982	-0.308587	-0.360109	-0.225665	-33.392160	-48.778458	-14.215516
36681		0.846012	-0.307089	-0.368574	-0.232623	-32.823467	-50.041314	-15.093362
36682		0.841075	-0.305257	-0.377019	-0.239306	-32.176310	-51.288249	-15.998869
36683		0.836155	-0.303074	-0.385514	-0.245704	-31.444991	-52.526226	-16.934556
36684		0.831155	-0.300621	-0.394055	-0.252051	-30.619907	-53.763573	-17.938802
36685		0.826055	-0.298162	-0.402436	-0.258415	-29.733561	-54.981510	-19.012968
36686		0.820904	-0.295754	-0.410440	-0.264923	-28.777172	-56.157193	-20.185959
36687		0.815656	-0.293512	-0.418100	-0.271568	-27.767893	-57.295448	-21.449221
36688		0.810283	-0.291441	-0.425492	-0.278316	-26.705666	-58.403991	-22.798645
36689		0.804806	-0.289466	-0.432670	-0.285120	-25.575506	-59.484967	-24.237395
36690		0.799253	-0.287469	-0.439676	-0.291961	-24.349255	-60.538305	-25.780421
36691		0.793661	-0.285412	-0.446545	-0.298731	-23.023230	-61.561982	-27.418108
36692		0.787987	-0.283356	-0.453370	-0.305355	-21.611068	-62.566719	-29.134027
36693		0.782243	-0.281393	-0.460131	-0.311758	-20.136072	-63.549720	-30.906682
36694		0.776364	-0.279604	-0.466907	-0.317929	-18.609680	-64.524300	-32.729416
