// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53483		-0.825989	0.506525	-0.151671	0.195375	-63.802307	3.016972	-28.493983
53484		-0.825845	0.506733	-0.152122	0.195092	-63.845546	3.069049	-28.495241
53485		-0.825708	0.506961	-0.152535	0.194756	-63.889751	3.120261	-28.488935
53486		-0.825627	0.507125	-0.152898	0.194387	-63.923861	3.170968	-28.475920
53487		-0.825552	0.507309	-0.153204	0.193985	-63.958367	3.217950	-28.456070
53488		-0.825493	0.507488	-0.153476	0.193551	-63.990986	3.264033	-28.430747
53489		-0.825462	0.507632	-0.153717	0.193115	-64.017794	3.308484	-28.403312
53490		-0.825484	0.507692	-0.153956	0.192671	-64.033614	3.356109	-28.374512
53491		-0.825517	0.507764	-0.154112	0.192218	-64.047865	3.396264	-28.339547
53492		-0.825554	0.507844	-0.154251	0.191735	-64.062576	3.436452	-28.300641
53493		-0.825582	0.507953	-0.154335	0.191256	-64.079068	3.470487	-28.258647
53494		-0.825623	0.508074	-0.154344	0.190750	-64.094228	3.498981	-28.209200
53495		-0.825659	0.508208	-0.154332	0.190248	-64.110401	3.524825	-28.158852
53496		-0.825716	0.508325	-0.154245	0.189756	-64.121551	3.543656	-28.104617
53497		-0.825765	0.508483	-0.154066	0.189261	-64.134813	3.553015	-28.044344
53498		-0.825797	0.508692	-0.153839	0.188745	-64.152868	3.557674	-27.979053
53499		-0.825816	0.508928	-0.153564	0.188251	-64.172765	3.555670	-27.912895
53500		-0.825854	0.509118	-0.153280	0.187801	-64.186431	3.551677	-27.850441
53501		-0.825868	0.509334	-0.152975	0.187402	-64.202848	3.541624	-27.791838
53502		-0.825858	0.509583	-0.152699	0.186995	-64.224711	3.533719	-27.734395
53503		-0.825793	0.509901	-0.152423	0.186636	-64.255703	3.520628	-27.682016
53504		-0.825714	0.510229	-0.152164	0.186304	-64.288593	3.507119	-27.633378
53505		-0.825603	0.510561	-0.151954	0.186056	-64.324192	3.492742	-27.596462
53506		-0.825445	0.510904	-0.151848	0.185904	-64.364994	3.481421	-27.575734
53507		-0.825244	0.511295	-0.151735	0.185814	-64.411954	3.464186	-27.560926
53508		-0.825021	0.511721	-0.151627	0.185716	-64.463852	3.446826	-27.545770
53509		-0.824784	0.512198	-0.151427	0.185620	-64.518939	3.419166	-27.525068
53510		-0.824576	0.512635	-0.151208	0.185516	-64.568254	3.391697	-27.502137
53511		-0.824385	0.513012	-0.151015	0.185476	-64.610832	3.364423	-27.487114
53512		-0.824228	0.513296	-0.150872	0.185509	-64.642957	3.340160	-27.482025
53513		-0.824104	0.513483	-0.150763	0.185629	-64.663839	3.316669	-27.487648
53514		-0.824000	0.513620	-0.150701	0.185762	-64.679850	3.298224	-27.497257
53515		-0.823881	0.513778	-0.150646	0.185898	-64.698836	3.279556	-27.507750
53516		-0.823798	0.513878	-0.150594	0.186028	-64.710420	3.263442	-27.517692
53517		-0.823717	0.513967	-0.150547	0.186183	-64.720568	3.246531	-27.530331
53518		-0.823634	0.514045	-0.150516	0.186357	-64.730077	3.230199	-27.545865
53519		-0.823553	0.514111	-0.150495	0.186550	-64.738338	3.214039	-27.563862
53520		-0.823461	0.514201	-0.150471	0.186729	-64.749555	3.197732	-27.580441
53521		-0.823343	0.514345	-0.150423	0.186892	-64.767064	3.178432	-27.594067
53522		-0.823201	0.514521	-0.150411	0.187041	-64.789981	3.162232	-27.608590
53523		-0.823033	0.514735	-0.150417	0.187188	-64.818576	3.146677	-27.624338
53524		-0.822867	0.514963	-0.150409	0.187297	-64.848407	3.131697	-27.635404
53525		-0.822689	0.515215	-0.150433	0.187369	-64.882425	3.121223	-27.644951
53526		-0.822507	0.515489	-0.150445	0.187403	-64.918926	3.111290	-27.650103
53527		-0.822341	0.515744	-0.150443	0.187430	-64.952515	3.101095	-27.653462
53528		-0.822185	0.515996	-0.150424	0.187437	-64.984899	3.090786	-27.653774
53529		-0.822021	0.516267	-0.150396	0.187431	-65.019612	3.079916	-27.652227
53530		-0.821861	0.516535	-0.150374	0.187415	-65.053976	3.070221	-27.650142
53531		-0.821683	0.516815	-0.150365	0.187427	-65.090580	3.059590	-27.651623
53532		-0.821499	0.517095	-0.150381	0.187451	-65.127997	3.050502	-27.656056
53533		-0.821304	0.517383	-0.150395	0.187500	-65.166515	3.039338	-27.662772
53534		-0.821112	0.517641	-0.150454	0.187580	-65.202693	3.031281	-27.675304
53535		-0.820917	0.517903	-0.150507	0.187668	-65.239204	3.021992	-27.688371
53536		-0.820726	0.518147	-0.150567	0.187781	-65.273682	3.012351	-27.704280
53537		-0.820542	0.518379	-0.150596	0.187922	-65.305482	2.998571	-27.720837
53538		-0.820376	0.518570	-0.150615	0.188102	-65.331646	2.982643	-27.740585
53539		-0.820186	0.518772	-0.150669	0.188336	-65.360451	2.966157	-27.767861
53540		-0.820006	0.518941	-0.150709	0.188617	-65.384648	2.946494	-27.798847
53541		-0.819851	0.519061	-0.150728	0.188948	-65.401622	2.923275	-27.833287
53542		-0.819750	0.519123	-0.150655	0.189272	-65.407698	2.893969	-27.860828
53543		-0.819645	0.519225	-0.150512	0.189563	-65.416390	2.859203	-27.880555
53544		-0.819555	0.519309	-0.150350	0.189847	-65.422105	2.823606	-27.898403
53545		-0.819447	0.519378	-0.150233	0.190220	-65.427460	2.787085	-27.927874
53546		-0.819305	0.519485	-0.150159	0.190597	-65.439393	2.752837	-27.960758
53547		-0.819133	0.519614	-0.150129	0.191007	-65.455890	2.719794	-27.999766
53548		-0.818983	0.519686	-0.150128	0.191452	-65.466010	2.688993	-28.043977
53549		-0.818864	0.519709	-0.150084	0.191937	-65.468089	2.653396	-28.089157
53550		-0.818795	0.519669	-0.150019	0.192389	-65.461042	2.620105	-28.129576
53551		-0.818720	0.519669	-0.149902	0.192798	-65.457485	2.583430	-28.162478
53552		-0.818639	0.519698	-0.149772	0.193165	-65.457096	2.547230	-28.190511
53553		-0.818537	0.519765	-0.149646	0.193514	-65.461796	2.511349	-28.217029
53554		-0.818434	0.519848	-0.149503	0.193836	-65.467948	2.475138	-28.239846
53555		-0.818321	0.519931	-0.149395	0.194174	-65.475438	2.441153	-28.266468
53556		-0.818216	0.519990	-0.149338	0.194505	-65.481580	2.412887	-28.295780
53557		-0.818093	0.520074	-0.149263	0.194851	-65.490497	2.381211	-28.325432
53558		-0.817961	0.520160	-0.149273	0.195168	-65.502554	2.359066	-28.357704
53559		-0.817803	0.520279	-0.149286	0.195507	-65.518962	2.334661	-28.392345
53560		-0.817678	0.520355	-0.149305	0.195810	-65.530127	2.314522	-28.423865
53561		-0.817580	0.520407	-0.149309	0.196079	-65.537380	2.296039	-28.450874
53562		-0.817483	0.520465	-0.149310	0.196326	-65.545324	2.278429	-28.475645
53563		-0.817381	0.520550	-0.149304	0.196530	-65.556569	2.261986	-28.495617
53564		-0.817300	0.520624	-0.149267	0.196700	-65.565232	2.245246	-28.510280
53565		-0.817211	0.520723	-0.149215	0.196848	-65.576507	2.227860	-28.521825
53566		-0.817149	0.520797	-0.149155	0.196951	-65.584269	2.213359	-28.528318
53567		-0.817083	0.520916	-0.149044	0.196996	-65.595923	2.196449	-28.525786
53568		-0.817031	0.521011	-0.148961	0.197025	-65.605557	2.183936	-28.523449
53569		-0.816971	0.521117	-0.148908	0.197030	-65.617657	2.175245	-28.520776
53570		-0.816889	0.521256	-0.148896	0.197015	-65.635459	2.170488	-28.518755
53571		-0.816793	0.521418	-0.148898	0.196981	-65.656855	2.167359	-28.515886
53572		-0.816705	0.521570	-0.148925	0.196923	-65.677800	2.168417	-28.512288
53573		-0.816587	0.521783	-0.148950	0.196830	-65.706712	2.169486	-28.505243
53574		-0.816491	0.521981	-0.148989	0.196674	-65.733996	2.176369	-28.492754
53575		-0.816390	0.522205	-0.149019	0.196474	-65.764488	2.184474	-28.475461
53576		-0.816308	0.522425	-0.149031	0.196223	-65.793654	2.194155	-28.451947
53577		-0.816234	0.522653	-0.149011	0.195936	-65.822688	2.203157	-28.422742
53578		-0.816186	0.522872	-0.148962	0.195590	-65.849469	2.213607	-28.385833
53579		-0.816130	0.523128	-0.148892	0.195194	-65.880295	2.224064	-28.342679
53580		-0.816074	0.523387	-0.148837	0.194773	-65.912040	2.237482	-28.298078
53581		-0.816015	0.523653	-0.148759	0.194365	-65.943912	2.247724	-28.253241
53582		-0.816000	0.523862	-0.148669	0.193933	-65.967858	2.260268	-28.205199
53583		-0.815973	0.524085	-0.148588	0.193509	-65.993901	2.272780	-28.158525
53584		-0.815973	0.524278	-0.148481	0.193064	-66.015168	2.285233	-28.107954
53585		-0.815965	0.524487	-0.148366	0.192619	-66.038171	2.296457	-28.057039
53586		-0.815958	0.524689	-0.148255	0.192181	-66.060449	2.307875	-28.007006
53587		-0.815943	0.524889	-0.148138	0.191792	-66.082306	2.315660	-27.961417
53588		-0.815938	0.525064	-0.148036	0.191415	-66.101299	2.324919	-27.917934
53589		-0.815946	0.525208	-0.147920	0.191073	-66.115887	2.331646	-27.877020
53590		-0.815950	0.525340	-0.147807	0.190779	-66.129058	2.335905	-27.840938
53591		-0.815916	0.525521	-0.147703	0.190508	-66.148946	2.337986	-27.807770
53592		-0.815904	0.525642	-0.147596	0.190309	-66.160953	2.337204	-27.781451
53593		-0.815898	0.525737	-0.147486	0.190154	-66.169560	2.333987	-27.759195
53594		-0.815894	0.525813	-0.147368	0.190053	-66.175295	2.327355	-27.741709
53595		-0.815875	0.525896	-0.147247	0.190001	-66.181927	2.317049	-27.728884
53596		-0.815876	0.525890	-0.147200	0.190048	-66.179492	2.309922	-27.730367
53597		-0.815888	0.525831	-0.147176	0.190181	-66.170985	2.301140	-27.741792
53598		-0.815910	0.525750	-0.147149	0.190331	-66.159478	2.291697	-27.754541
53599		-0.815872	0.525754	-0.147125	0.190499	-66.159366	2.278641	-27.769658
53600		-0.815817	0.525763	-0.147140	0.190695	-66.161404	2.267092	-27.789977
53601		-0.815755	0.525741	-0.147220	0.190962	-66.161528	2.257857	-27.821463
53602		-0.815681	0.525712	-0.147340	0.191264	-66.162275	2.250328	-27.859086
53603		-0.815602	0.525666	-0.147494	0.191610	-66.162087	2.243497	-27.903162
53604		-0.815513	0.525604	-0.147697	0.192003	-66.161465	2.238619	-27.955115
53605		-0.815388	0.525584	-0.147910	0.192424	-66.166874	2.231553	-28.010530
53606		-0.815244	0.525576	-0.148179	0.192848	-66.175754	2.228880	-28.070006
53607		-0.815081	0.525573	-0.148497	0.193300	-66.187286	2.228652	-28.135560
53608		-0.814919	0.525538	-0.148895	0.193771	-66.197337	2.235483	-28.208102
53609		-0.814741	0.525510	-0.149338	0.194252	-66.210065	2.245524	-28.284572
53610		-0.814575	0.525473	-0.149789	0.194702	-66.221884	2.258486	-28.358548
53611		-0.814424	0.525444	-0.150181	0.195110	-66.232676	2.268525	-28.424561
53612		-0.814262	0.525438	-0.150595	0.195480	-66.247237	2.282200	-28.488292
53613		-0.814107	0.525464	-0.150926	0.195802	-66.262951	2.290508	-28.541922
53614		-0.813962	0.525520	-0.151176	0.196061	-66.279784	2.294489	-28.584069
53615		-0.813829	0.525588	-0.151372	0.196281	-66.296039	2.295673	-28.618915
53616		-0.813696	0.525675	-0.151557	0.196455	-66.314588	2.298194	-28.648486
53617		-0.813567	0.525766	-0.151723	0.196619	-66.332766	2.299443	-28.675859
53618		-0.813454	0.525866	-0.151848	0.196720	-66.350742	2.300834	-28.694262
53619		-0.813358	0.525961	-0.151923	0.196805	-66.366092	2.298819	-28.707864
53620		-0.813284	0.526015	-0.152023	0.196893	-66.376969	2.300414	-28.723312
53621		-0.813193	0.526097	-0.152095	0.196992	-66.390601	2.297631	-28.737986
53622		-0.813126	0.526150	-0.152144	0.197090	-66.399400	2.293969	-28.751041
53623		-0.813034	0.526250	-0.152189	0.197167	-66.414467	2.289621	-28.761904
53624		-0.812958	0.526401	-0.152117	0.197135	-66.431702	2.280154	-28.754339
53625		-0.812907	0.526561	-0.151936	0.197056	-66.446275	2.263537	-28.734951
53626		-0.812838	0.526773	-0.151746	0.196923	-66.467181	2.247908	-28.709811
53627		-0.812701	0.527068	-0.151570	0.196832	-66.499778	2.227867	-28.689979
53628		-0.812548	0.527343	-0.151489	0.196790	-66.533161	2.213992	-28.681125
53629		-0.812406	0.527572	-0.151419	0.196818	-66.560928	2.198221	-28.679762
53630		-0.812247	0.527763	-0.151495	0.196901	-66.589068	2.193167	-28.693426
53631		-0.812060	0.527935	-0.151685	0.197067	-66.618989	2.193696	-28.722839
53632		-0.811885	0.528019	-0.152019	0.197304	-66.642565	2.205516	-28.768394
53633		-0.811693	0.528094	-0.152423	0.197583	-66.667527	2.221165	-28.822783
53634		-0.811559	0.528085	-0.152816	0.197849	-66.681097	2.239495	-28.875098
53635		-0.811477	0.528009	-0.153190	0.198101	-66.684982	2.259254	-28.924490
53636		-0.811381	0.527959	-0.153583	0.198326	-66.693028	2.281666	-28.972520
53637		-0.811264	0.527919	-0.154055	0.198543	-66.705407	2.311326	-29.025122
53638		-0.811208	0.527781	-0.154538	0.198762	-66.705224	2.345144	-29.078346
53639		-0.811204	0.527563	-0.155043	0.198965	-66.695308	2.384766	-29.131343
53640		-0.811223	0.527346	-0.155518	0.199090	-66.684388	2.426700	-29.174716
53641		-0.811284	0.527152	-0.155871	0.199081	-66.671814	2.465566	-29.196742
53642		-0.811354	0.527004	-0.156178	0.198947	-66.663622	2.506856	-29.203510
53643		-0.811421	0.526908	-0.156434	0.198725	-66.660217	2.547553	-29.198327
53644		-0.811532	0.526797	-0.156633	0.198412	-66.652509	2.589505	-29.180336
53645		-0.811670	0.526678	-0.156797	0.198034	-66.642412	2.632769	-29.153640
53646		-0.811838	0.526552	-0.156940	0.197564	-66.630458	2.680389	-29.116531
53647		-0.812018	0.526428	-0.157091	0.197034	-66.619072	2.732482	-29.073823
53648		-0.812204	0.526313	-0.157240	0.196457	-66.608634	2.787166	-29.026530
53649		-0.812368	0.526257	-0.157349	0.195842	-66.604376	2.838606	-28.973035
53650		-0.812559	0.526154	-0.157481	0.195215	-66.594894	2.894601	-28.919634
53651		-0.812783	0.525979	-0.157639	0.194628	-66.576821	2.952759	-28.871831
53652		-0.813026	0.525794	-0.157774	0.194003	-66.556379	3.011560	-28.818556
53653		-0.813301	0.525601	-0.157826	0.193327	-66.531870	3.066508	-28.754787
53654		-0.813597	0.525398	-0.157854	0.192612	-66.504951	3.122036	-28.685566
53655		-0.813882	0.525237	-0.157823	0.191872	-66.481301	3.172533	-28.609970
53656		-0.814148	0.525117	-0.157808	0.191081	-66.463717	3.226216	-28.530711
53657		-0.814430	0.524965	-0.157783	0.190317	-66.441342	3.278317	-28.453186
53658		-0.814743	0.524773	-0.157743	0.189537	-66.413204	3.331477	-28.372984
53659		-0.815069	0.524551	-0.157671	0.188811	-66.379987	3.379191	-28.295860
53660		-0.815423	0.524260	-0.157612	0.188138	-66.338196	3.426860	-28.224581
53661		-0.815765	0.523968	-0.157564	0.187505	-66.296767	3.472987	-28.157939
53662		-0.816082	0.523674	-0.157558	0.186950	-66.256672	3.517821	-28.101733
53663		-0.816398	0.523369	-0.157549	0.186435	-66.215121	3.560205	-28.049206
53664		-0.816720	0.523049	-0.157534	0.185934	-66.171332	3.601539	-27.997677
53665		-0.817005	0.522766	-0.157519	0.185488	-66.132589	3.638091	-27.951518
53666		-0.817262	0.522506	-0.157529	0.185079	-66.097828	3.673715	-27.910874
53667		-0.817492	0.522265	-0.157549	0.184729	-66.066040	3.705913	-27.876708
53668		-0.817682	0.522050	-0.157602	0.184452	-66.039051	3.735501	-27.852081
53669		-0.817817	0.521902	-0.157658	0.184222	-66.021164	3.760118	-27.832534
53670		-0.817900	0.521798	-0.157801	0.184026	-66.012303	3.789017	-27.822298
53671		-0.817925	0.521759	-0.157958	0.183891	-66.012709	3.813169	-27.819183
53672		-0.817931	0.521724	-0.158151	0.183798	-66.015091	3.837693	-27.822715
53673		-0.817914	0.521705	-0.158363	0.183745	-66.020335	3.860816	-27.831503
53674		-0.817888	0.521670	-0.158599	0.183757	-66.024442	3.882533	-27.848153
53675		-0.817867	0.521605	-0.158855	0.183812	-66.025581	3.904285	-27.870335
53676		-0.817858	0.521506	-0.159091	0.183927	-66.021427	3.921454	-27.896880
53677		-0.817852	0.521392	-0.159321	0.184079	-66.015243	3.936280	-27.926629
53678		-0.817811	0.521319	-0.159547	0.184271	-66.014438	3.946829	-27.960359
53679		-0.817749	0.521269	-0.159739	0.184522	-66.015451	3.949735	-27.997555
53680		-0.817671	0.521234	-0.159917	0.184812	-66.018118	3.948471	-28.037872
53681		-0.817551	0.521241	-0.160112	0.185156	-66.026944	3.943746	-28.084776
53682		-0.817417	0.521256	-0.160301	0.185539	-66.036840	3.935874	-28.135191
53683		-0.817260	0.521318	-0.160448	0.185934	-66.051243	3.921712	-28.184120
53684		-0.817085	0.521391	-0.160641	0.186330	-66.068935	3.911400	-28.236348
53685		-0.816900	0.521470	-0.160824	0.186761	-66.087166	3.897592	-28.291373
53686		-0.816701	0.521563	-0.161037	0.187187	-66.108268	3.886402	-28.347962
53687		-0.816531	0.521627	-0.161196	0.187609	-66.123599	3.871498	-28.400506
53688		-0.816366	0.521711	-0.161320	0.187990	-66.139977	3.855405	-28.446623
53689		-0.816214	0.521776	-0.161432	0.188372	-66.153528	3.838811	-28.492067
53690		-0.816122	0.521762	-0.161488	0.188762	-66.154546	3.819266	-28.534169
53691		-0.816073	0.521701	-0.161461	0.189163	-66.146301	3.793206	-28.571670
53692		-0.816043	0.521615	-0.161394	0.189586	-66.133209	3.762884	-28.608669
53693		-0.815995	0.521554	-0.161277	0.190061	-66.121547	3.723914	-28.647421
53694		-0.815937	0.521481	-0.161204	0.190570	-66.110135	3.687110	-28.692553
53695		-0.815883	0.521411	-0.161138	0.191052	-66.099253	3.652613	-28.735498
53696		-0.815825	0.521377	-0.161051	0.191462	-66.092229	3.619515	-28.770046
53697		-0.815762	0.521369	-0.160947	0.191838	-66.087952	3.586288	-28.800306
53698		-0.815754	0.521307	-0.160808	0.192157	-66.075073	3.555410	-28.822273
53699		-0.815742	0.521315	-0.160565	0.192393	-66.067303	3.518074	-28.829486
53700		-0.815733	0.521347	-0.160266	0.192592	-66.060503	3.477353	-28.829473
53701		-0.815731	0.521347	-0.159968	0.192851	-66.049647	3.433874	-28.835211
53702		-0.815700	0.521370	-0.159704	0.193135	-66.043198	3.391105	-28.845846
53703		-0.815646	0.521404	-0.159509	0.193434	-66.040881	3.353208	-28.862562
53704		-0.815595	0.521405	-0.159391	0.193742	-66.037051	3.322716	-28.885236
53705		-0.815578	0.521334	-0.159323	0.194059	-66.025666	3.298680	-28.911792
53706		-0.815614	0.521220	-0.159198	0.194316	-66.006416	3.274875	-28.928520
53707		-0.815626	0.521194	-0.158990	0.194508	-65.995437	3.244640	-28.933693
53708		-0.815628	0.521218	-0.158745	0.194634	-65.989556	3.213691	-28.930029
53709		-0.815653	0.521231	-0.158419	0.194760	-65.979187	3.175774	-28.920912
53710		-0.815685	0.521257	-0.158045	0.194861	-65.968767	3.134798	-28.906214
53711		-0.815693	0.521339	-0.157652	0.194928	-65.964897	3.092279	-28.887148
53712		-0.815718	0.521382	-0.157250	0.195031	-65.955729	3.047958	-28.870970
53713		-0.815744	0.521402	-0.156861	0.195180	-65.944088	3.002681	-28.860135
53714		-0.815767	0.521393	-0.156499	0.195402	-65.929705	2.956030	-28.858109
53715		-0.815775	0.521366	-0.156168	0.195705	-65.914250	2.907698	-28.866153
53716		-0.815758	0.521350	-0.155844	0.196073	-65.900677	2.855488	-28.881190
53717		-0.815699	0.521358	-0.155593	0.196499	-65.892890	2.805226	-28.906852
53718		-0.815631	0.521317	-0.155427	0.197018	-65.882131	2.758414	-28.947171
53719		-0.815557	0.521263	-0.155301	0.197570	-65.871077	2.713483	-28.993299
53720		-0.815464	0.521216	-0.155229	0.198131	-65.863017	2.672628	-29.044033
53721		-0.815332	0.521196	-0.155260	0.198702	-65.862200	2.639458	-29.102548
53722		-0.815161	0.521183	-0.155398	0.199331	-65.866480	2.612038	-29.173850
53723		-0.814955	0.521198	-0.155627	0.199955	-65.877797	2.592077	-29.250785
53724		-0.814734	0.521213	-0.155926	0.200582	-65.891767	2.578257	-29.332644
53725		-0.814504	0.521220	-0.156274	0.201225	-65.906599	2.568092	-29.419222
53726		-0.814296	0.521190	-0.156624	0.201871	-65.916569	2.559086	-29.506283
53727		-0.814058	0.521202	-0.157029	0.202483	-65.934131	2.555848	-29.593649
53728		-0.813860	0.521142	-0.157440	0.203114	-65.942560	2.554279	-29.683079
53729		-0.813690	0.521063	-0.157800	0.203718	-65.946603	2.550548	-29.766482
53730		-0.813544	0.520978	-0.158136	0.204257	-65.948780	2.549071	-29.841819
53731		-0.813434	0.520865	-0.158431	0.204753	-65.945792	2.547546	-29.910149
53732		-0.813337	0.520767	-0.158702	0.205179	-65.943686	2.547989	-29.969986
53733		-0.813216	0.520765	-0.158913	0.205499	-65.951929	2.546428	-30.015656
53734		-0.813102	0.520805	-0.159077	0.205723	-65.963747	2.545245	-30.048866
53735		-0.813027	0.520829	-0.159165	0.205889	-65.970425	2.541656	-30.071136
53736		-0.812983	0.520856	-0.159200	0.205966	-65.975479	2.538859	-30.081187
53737		-0.812997	0.520830	-0.159174	0.205999	-65.971030	2.535351	-30.082686
53738		-0.813051	0.520763	-0.159109	0.206004	-65.959788	2.531574	-30.078698
53739		-0.813128	0.520705	-0.158991	0.205939	-65.947550	2.527223	-30.064320
53740		-0.813247	0.520661	-0.158763	0.205757	-65.932849	2.519956	-30.031036
53741		-0.813382	0.520644	-0.158446	0.205513	-65.918163	2.507827	-29.985892
53742		-0.813528	0.520650	-0.158109	0.205173	-65.905849	2.499236	-29.930050
53743		-0.813701	0.520672	-0.157684	0.204760	-65.892062	2.486828	-29.861163
53744		-0.813896	0.520706	-0.157195	0.204274	-65.877444	2.472936	-29.780805
53745		-0.814113	0.520726	-0.156672	0.203761	-65.859684	2.458196	-29.695527
53746		-0.814333	0.520761	-0.156114	0.203221	-65.842599	2.441383	-29.605391
53747		-0.814546	0.520834	-0.155489	0.202656	-65.828141	2.418931	-29.508515
53748		-0.814765	0.520890	-0.154855	0.202120	-65.811155	2.394313	-29.413838
53749		-0.814997	0.520917	-0.154197	0.201616	-65.789677	2.366474	-29.320733
