// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B41517
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
53830		0.007539	-0.553013	-0.026615	-0.832713	5.313428	-67.132224	177.510290
53831		0.008227	-0.552952	-0.027085	-0.832732	5.315824	-67.126873	177.603655
53832		0.008828	-0.552882	-0.027436	-0.832761	5.302940	-67.120030	177.695384
53833		0.009315	-0.552801	-0.027712	-0.832800	5.289858	-67.111271	177.771639
53834		0.009686	-0.552712	-0.027909	-0.832849	5.276094	-67.100827	177.832353
53835		0.009911	-0.552628	-0.027999	-0.832899	5.260009	-67.090505	177.874624
53836		0.010000	-0.552589	-0.027980	-0.832924	5.239887	-67.085836	177.900549
53837		0.009910	-0.552568	-0.027799	-0.832945	5.209915	-67.082853	177.908116
53838		0.009609	-0.552576	-0.027435	-0.832955	5.169261	-67.082953	177.893744
53839		0.009124	-0.552644	-0.026891	-0.832934	5.115976	-67.090626	177.861903
53840		0.008403	-0.552730	-0.026152	-0.832908	5.053350	-67.100011	177.803713
53841		0.007431	-0.552824	-0.025156	-0.832885	4.968711	-67.109801	177.725587
53842		0.006210	-0.552923	-0.023984	-0.832864	4.881013	-67.119384	177.615332
53843		0.004742	-0.553033	-0.022625	-0.832838	4.788067	-67.130041	177.474472
53844		0.003063	-0.553141	-0.021107	-0.832815	4.690568	-67.140000	177.307623
53845		0.001149	-0.553298	-0.019448	-0.832755	4.597807	-67.156531	177.104943
53846		-0.000941	-0.553519	-0.017662	-0.832649	4.504039	-67.181907	176.878209
53847		-0.003194	-0.553797	-0.015806	-0.832496	4.421282	-67.215230	176.621206
53848		-0.005547	-0.554163	-0.013868	-0.832274	4.337137	-67.261262	176.350560
53849		-0.007993	-0.554597	-0.011846	-0.831996	4.249853	-67.317552	176.068548
53850		-0.010498	-0.555094	-0.009757	-0.831664	4.158080	-67.383412	175.780745
53851		-0.012995	-0.555660	-0.007655	-0.831273	4.064178	-67.459869	175.494615
53852		-0.015418	-0.556282	-0.005636	-0.830832	3.981110	-67.544907	175.210803
53853		-0.017698	-0.556901	-0.003706	-0.830382	3.897101	-67.630661	174.947177
53854		-0.019809	-0.557521	-0.001977	-0.829924	3.836354	-67.716946	174.690989
53855		-0.021725	-0.558104	-0.000435	-0.829486	3.789201	-67.798516	174.452770
53856		-0.023449	-0.558671	0.000901	-0.829057	3.761741	-67.877814	174.227750
53857		-0.024984	-0.559192	0.002102	-0.828659	3.735674	-67.951081	174.028224
53858		-0.026318	-0.559637	0.003173	-0.828313	3.706426	-68.014332	173.859149
53859		-0.027460	-0.560018	0.004190	-0.828014	3.656178	-68.069340	173.731326
53860		-0.028394	-0.560286	0.005118	-0.827797	3.589729	-68.109179	173.644206
53861		-0.029032	-0.560451	0.005945	-0.827657	3.494636	-68.135590	173.618539
53862		-0.029395	-0.560517	0.006634	-0.827594	3.384249	-68.148491	173.642157
53863		-0.029425	-0.560577	0.007151	-0.827549	3.259864	-68.160555	173.721421
53864		-0.029177	-0.560658	0.007476	-0.827499	3.136775	-68.175197	173.838207
53865		-0.028709	-0.560766	0.007655	-0.827441	3.013792	-68.193136	173.985181
53866		-0.028045	-0.560912	0.007674	-0.827365	2.898104	-68.215749	174.154276
53867		-0.027224	-0.561102	0.007581	-0.827264	2.784931	-68.244196	174.342974
53868		-0.026305	-0.561321	0.007447	-0.827147	2.665176	-68.276535	174.549803
53869		-0.025313	-0.561532	0.007204	-0.827037	2.560289	-68.307222	174.756708
53870		-0.024247	-0.561766	0.006970	-0.826911	2.440357	-68.341455	174.984070
53871		-0.023151	-0.562003	0.006733	-0.826784	2.315448	-68.375941	175.219198
53872		-0.022057	-0.562270	0.006523	-0.826634	2.183970	-68.414668	175.458405
53873		-0.021014	-0.562574	0.006351	-0.826455	2.051803	-68.458462	175.690904
53874		-0.020038	-0.562922	0.006270	-0.826244	1.908237	-68.508494	175.921902
53875		-0.019111	-0.563356	0.006255	-0.825970	1.756590	-68.570657	176.151460
53876		-0.018293	-0.563856	0.006305	-0.825647	1.607636	-68.641821	176.363996
53877		-0.017602	-0.564333	0.006423	-0.825334	1.462038	-68.709830	176.557105
53878		-0.017026	-0.564792	0.006579	-0.825032	1.325732	-68.775026	176.728244
53879		-0.016564	-0.565227	0.006785	-0.824741	1.195693	-68.836892	176.879519
53880		-0.016238	-0.565608	0.007038	-0.824484	1.076208	-68.891260	177.005247
53881		-0.016051	-0.565952	0.007378	-0.824249	0.957729	-68.940410	177.111263
53882		-0.016051	-0.566189	0.007836	-0.824082	0.840053	-68.975031	177.191242
53883		-0.016250	-0.566376	0.008476	-0.823943	0.709851	-69.002929	177.252461
53884		-0.016638	-0.566498	0.009267	-0.823843	0.573230	-69.022238	177.291998
53885		-0.017253	-0.566571	0.010246	-0.823769	0.427340	-69.035127	177.306482
53886		-0.018057	-0.566584	0.011365	-0.823727	0.278461	-69.040370	177.296970
53887		-0.019074	-0.566523	0.012543	-0.823730	0.151832	-69.035450	177.242630
53888		-0.020331	-0.566426	0.013833	-0.823745	0.038671	-69.026262	177.145796
53889		-0.021830	-0.566282	0.015283	-0.823781	-0.072791	-69.011403	177.014036
53890		-0.023522	-0.566073	0.016820	-0.823848	-0.173093	-68.988261	176.848035
53891		-0.025387	-0.565804	0.018402	-0.823943	-0.254743	-68.957697	176.645260
53892		-0.027345	-0.565534	0.019930	-0.824031	-0.305500	-68.927233	176.408434
53893		-0.029398	-0.565256	0.021473	-0.824112	-0.343390	-68.896337	176.149590
53894		-0.031614	-0.564977	0.023077	-0.824178	-0.368155	-68.866337	175.859070
53895		-0.033939	-0.564676	0.024760	-0.824243	-0.394572	-68.834366	175.554539
53896		-0.036376	-0.564344	0.026523	-0.824311	-0.423006	-68.799387	175.236177
53897		-0.038936	-0.563977	0.028349	-0.824385	-0.446666	-68.760704	174.897500
53898		-0.041623	-0.563576	0.030235	-0.824460	-0.464109	-68.718714	174.536982
53899		-0.044448	-0.563121	0.032146	-0.824552	-0.465261	-68.670328	174.146693
53900		-0.047429	-0.562659	0.034141	-0.824621	-0.461202	-68.622536	173.731122
53901		-0.050540	-0.562175	0.036236	-0.824677	-0.461381	-68.573639	173.300590
53902		-0.053766	-0.561665	0.038431	-0.824721	-0.468353	-68.523315	172.859007
53903		-0.057017	-0.561183	0.040582	-0.824728	-0.459630	-68.477575	172.403134
53904		-0.060243	-0.560730	0.042694	-0.824700	-0.445669	-68.436641	171.947182
53905		-0.063411	-0.560368	0.044720	-0.824601	-0.418241	-68.408615	171.489657
53906		-0.066539	-0.560084	0.046661	-0.824440	-0.373741	-68.391383	171.025427
53907		-0.069675	-0.559794	0.048598	-0.824266	-0.327942	-68.374109	170.559406
53908		-0.072857	-0.559420	0.050593	-0.824125	-0.291149	-68.347014	170.093489
53909		-0.076050	-0.559022	0.052604	-0.823980	-0.257873	-68.317799	169.628582
53910		-0.079183	-0.558536	0.054596	-0.823885	-0.233514	-68.277237	169.178751
53911		-0.082164	-0.558027	0.056467	-0.823812	-0.206682	-68.232810	168.748775
53912		-0.084916	-0.557604	0.058168	-0.823701	-0.173966	-68.198663	168.346026
53913		-0.087398	-0.557260	0.059597	-0.823572	-0.116627	-68.172163	167.963682
53914		-0.089636	-0.557040	0.060750	-0.823396	-0.027966	-68.158993	167.593257
53915		-0.091673	-0.556914	0.061735	-0.823184	0.072221	-68.156627	167.242116
53916		-0.093524	-0.556813	0.062575	-0.822980	0.177867	-68.155482	166.912988
53917		-0.095164	-0.556698	0.063229	-0.822821	0.292936	-68.149578	166.607352
53918		-0.096526	-0.556603	0.063714	-0.822689	0.403186	-68.143864	166.343415
53919		-0.097675	-0.556547	0.064037	-0.822566	0.519135	-68.140936	166.105169
53920		-0.098554	-0.556444	0.064181	-0.822519	0.630559	-68.128615	165.908466
53921		-0.099143	-0.556429	0.064183	-0.822458	0.731376	-68.126140	165.758447
53922		-0.099485	-0.556428	0.064013	-0.822431	0.833438	-68.122675	165.642002
53923		-0.099584	-0.556399	0.063637	-0.822468	0.943452	-68.112129	165.554764
53924		-0.099453	-0.556387	0.063106	-0.822533	1.053299	-68.101330	165.499731
53925		-0.099140	-0.556328	0.062377	-0.822666	1.178497	-68.081017	165.460590
53926		-0.098618	-0.556246	0.061483	-0.822852	1.307707	-68.054868	165.448472
53927		-0.097922	-0.556161	0.060497	-0.823065	1.429489	-68.027237	165.465886
53928		-0.097113	-0.556099	0.059448	-0.823279	1.548717	-68.001917	165.500458
53929		-0.096223	-0.556039	0.058348	-0.823503	1.666853	-67.976305	165.547045
53930		-0.095256	-0.555987	0.057210	-0.823730	1.781738	-67.951476	165.606478
53931		-0.094235	-0.555935	0.056033	-0.823964	1.896938	-67.926287	165.673269
53932		-0.093158	-0.555867	0.054822	-0.824214	2.010158	-67.898758	165.749442
53933		-0.092011	-0.555737	0.053558	-0.824513	2.121514	-67.862259	165.837550
53934		-0.090808	-0.555543	0.052240	-0.824861	2.233502	-67.816632	165.933903
53935		-0.089561	-0.555298	0.050859	-0.825249	2.350931	-67.763260	166.033506
53936		-0.088271	-0.555043	0.049437	-0.825646	2.470895	-67.708538	166.137585
53937		-0.086953	-0.554776	0.047931	-0.826054	2.606533	-67.651065	166.235187
53938		-0.085642	-0.554514	0.046373	-0.826456	2.756138	-67.593983	166.322613
53939		-0.084332	-0.554333	0.044801	-0.826799	2.913599	-67.547949	166.403351
53940		-0.083014	-0.554202	0.043227	-0.827103	3.073141	-67.509348	166.483054
53941		-0.081678	-0.554164	0.041672	-0.827342	3.229324	-67.484054	166.566204
53942		-0.080253	-0.554234	0.040070	-0.827513	3.388078	-67.473718	166.658407
53943		-0.078787	-0.554321	0.038512	-0.827670	3.530071	-67.466907	166.766963
53944		-0.077304	-0.554431	0.037048	-0.827803	3.647600	-67.465228	166.893819
53945		-0.075826	-0.554526	0.035672	-0.827937	3.744026	-67.463265	167.033914
53946		-0.074337	-0.554565	0.034319	-0.828103	3.829886	-67.454517	167.183503
53947		-0.072860	-0.554590	0.032946	-0.828273	3.922219	-67.443904	167.327109
53948		-0.071373	-0.554578	0.031453	-0.828468	4.040532	-67.426909	167.455559
53949		-0.069883	-0.554561	0.029919	-0.828664	4.168337	-67.409026	167.578017
53950		-0.068377	-0.554553	0.028302	-0.828852	4.314335	-67.391632	167.690449
53951		-0.066830	-0.554599	0.026720	-0.828999	4.448185	-67.382979	167.815624
53952		-0.065263	-0.554777	0.025214	-0.829052	4.566645	-67.393881	167.951839
53953		-0.063743	-0.555037	0.023832	-0.829037	4.666957	-67.418068	168.092041
53954		-0.062250	-0.555415	0.022569	-0.828933	4.748517	-67.460216	168.239267
53955		-0.060797	-0.555856	0.021324	-0.828778	4.835512	-67.511429	168.376114
53956		-0.059396	-0.556351	0.020061	-0.828579	4.938340	-67.569795	168.494517
53957		-0.058025	-0.556847	0.018790	-0.828373	5.048194	-67.628305	168.603839
53958		-0.056636	-0.557321	0.017505	-0.828178	5.157672	-67.684243	168.716151
53959		-0.055269	-0.557843	0.016216	-0.827945	5.274234	-67.746822	168.819896
53960		-0.053862	-0.558411	0.014917	-0.827679	5.388986	-67.816283	168.929507
53961		-0.052418	-0.559017	0.013582	-0.827386	5.508663	-67.890975	169.040285
53962		-0.050928	-0.559619	0.012171	-0.827094	5.639398	-67.964963	169.149937
53963		-0.049365	-0.560208	0.010663	-0.826811	5.781604	-68.036942	169.262195
53964		-0.047756	-0.560779	0.009108	-0.826537	5.927136	-68.106610	169.378602
53965		-0.046112	-0.561329	0.007518	-0.826273	6.074657	-68.173631	169.498631
53966		-0.044396	-0.561868	0.005916	-0.826013	6.212287	-68.240281	169.635435
53967		-0.042610	-0.562448	0.004292	-0.825723	6.345831	-68.313226	169.784015
53968		-0.040637	-0.563063	0.002590	-0.825410	6.468468	-68.392219	169.965126
53969		-0.038478	-0.563716	0.000780	-0.825072	6.588537	-68.477210	170.173114
53970		-0.036099	-0.564392	-0.001161	-0.824716	6.704529	-68.566591	170.413894
53971		-0.033589	-0.565045	-0.003156	-0.824370	6.810096	-68.654191	170.680400
53972		-0.031040	-0.565671	-0.005085	-0.824031	6.889836	-68.740020	170.970276
53973		-0.028508	-0.566220	-0.006993	-0.823731	6.962741	-68.816457	171.263616
53974		-0.025978	-0.566686	-0.008774	-0.823478	6.998022	-68.883542	171.583881
53975		-0.023488	-0.567108	-0.010430	-0.823243	7.005335	-68.946326	171.918463
53976		-0.021021	-0.567539	-0.011921	-0.822992	6.973144	-69.012540	172.277014
53977		-0.018593	-0.567986	-0.013291	-0.822721	6.915801	-69.082162	172.647330
53978		-0.016213	-0.568464	-0.014559	-0.822419	6.840855	-69.157132	173.022910
53979		-0.013895	-0.568992	-0.015777	-0.822074	6.764418	-69.239278	173.390555
53980		-0.011635	-0.569547	-0.016941	-0.821702	6.683988	-69.325492	173.752992
53981		-0.009481	-0.570130	-0.018077	-0.821301	6.615183	-69.415341	174.092730
53982		-0.007452	-0.570717	-0.019169	-0.820889	6.556243	-69.505436	174.408558
53983		-0.005533	-0.571321	-0.020192	-0.820460	6.498740	-69.597701	174.708173
53984		-0.003740	-0.571909	-0.021134	-0.820036	6.440640	-69.687714	174.991307
53985		-0.002085	-0.572443	-0.022005	-0.819646	6.385689	-69.769689	175.253915
53986		-0.000585	-0.572950	-0.022758	-0.819274	6.326091	-69.847657	175.498754
53987		0.000777	-0.573374	-0.023404	-0.818959	6.259002	-69.913703	175.730885
53988		0.002043	-0.573734	-0.023960	-0.818689	6.182558	-69.970519	175.957112
53989		0.003193	-0.574040	-0.024427	-0.818457	6.101475	-70.019628	176.171161
53990		0.004269	-0.574305	-0.024810	-0.818254	6.009397	-70.062761	176.383114
53991		0.005253	-0.574554	-0.025105	-0.818065	5.909479	-70.103408	176.588092
53992		0.006121	-0.574797	-0.025305	-0.817882	5.805098	-70.142744	176.780283
53993		0.006850	-0.575025	-0.025413	-0.817713	5.700996	-70.179236	176.953045
53994		0.007437	-0.575222	-0.025430	-0.817568	5.598101	-70.210764	177.105523
53995		0.007855	-0.575354	-0.025361	-0.817474	5.501691	-70.232249	177.230523
53996		0.008126	-0.575434	-0.025194	-0.817420	5.404791	-70.245855	177.335947
53997		0.008238	-0.575474	-0.024972	-0.817397	5.322728	-70.252854	177.409004
53998		0.008184	-0.575471	-0.024661	-0.817409	5.246970	-70.253154	177.454673
53999		0.007935	-0.575428	-0.024236	-0.817455	5.176398	-70.246847	177.469788
54000		0.007498	-0.575326	-0.023666	-0.817547	5.100538	-70.231645	177.462933
54001		0.006889	-0.575135	-0.022947	-0.817707	5.014518	-70.203404	177.439772
54002		0.006156	-0.574875	-0.022108	-0.817919	4.917721	-70.165283	177.407346
54003		0.005289	-0.574589	-0.021124	-0.818152	4.806251	-70.123236	177.366744
54004		0.004311	-0.574272	-0.020003	-0.818408	4.677904	-70.076992	177.322547
54005		0.003325	-0.573923	-0.018808	-0.818687	4.529969	-70.026520	177.291128
54006		0.002296	-0.573575	-0.017563	-0.818962	4.377082	-69.976507	177.256986
54007		0.001259	-0.573194	-0.016306	-0.819256	4.222082	-69.922131	177.223385
54008		0.000158	-0.572826	-0.015045	-0.819539	4.078566	-69.869523	177.172569
54009		-0.001038	-0.572428	-0.013726	-0.819840	3.937071	-69.812655	177.107157
54010		-0.002321	-0.571973	-0.012296	-0.820177	3.780908	-69.748318	177.040206
54011		-0.003653	-0.571471	-0.010732	-0.820544	3.596725	-69.677989	176.986021
54012		-0.005044	-0.570918	-0.009080	-0.820941	3.399351	-69.601152	176.932929
54013		-0.006442	-0.570305	-0.007410	-0.821374	3.197850	-69.516442	176.881811
54014		-0.007771	-0.569698	-0.005805	-0.821797	3.001697	-69.432947	176.836412
54015		-0.008989	-0.569017	-0.004362	-0.822265	2.827141	-69.339439	176.791723
54016		-0.010149	-0.568321	-0.003082	-0.822739	2.685977	-69.243732	176.731895
54017		-0.011271	-0.567615	-0.001991	-0.823214	2.588017	-69.146453	176.647397
54018		-0.012362	-0.566921	-0.001038	-0.823679	2.520894	-69.050451	176.545950
54019		-0.013436	-0.566265	-0.000138	-0.824114	2.465449	-68.959953	176.438571
54020		-0.014504	-0.565674	0.000736	-0.824501	2.416972	-68.878553	176.326844
54021		-0.015549	-0.565201	0.001608	-0.824805	2.366765	-68.813901	176.218968
54022		-0.016591	-0.564832	0.002460	-0.825035	2.323164	-68.763704	176.106257
54023		-0.017589	-0.564557	0.003240	-0.825200	2.292520	-68.726532	175.990142
54024		-0.018548	-0.564434	0.003943	-0.825261	2.277660	-68.710225	175.867954
54025		-0.019461	-0.564456	0.004570	-0.825221	2.277504	-68.713977	175.741082
54026		-0.020301	-0.564615	0.005121	-0.825089	2.287334	-68.736573	175.616715
54027		-0.020979	-0.564931	0.005514	-0.824853	2.312995	-68.780613	175.502816
54028		-0.021542	-0.565371	0.005776	-0.824535	2.355194	-68.841427	175.392853
54029		-0.022008	-0.565800	0.005937	-0.824227	2.406696	-68.900611	175.289824
54030		-0.022389	-0.566210	0.006093	-0.823934	2.444327	-68.957240	175.208266
54031		-0.022696	-0.566552	0.006263	-0.823689	2.463198	-69.004789	175.150151
54032		-0.022903	-0.566893	0.006403	-0.823448	2.472431	-69.052361	175.112499
54033		-0.022953	-0.567186	0.006459	-0.823245	2.473715	-69.093123	175.102696
54034		-0.022850	-0.567446	0.006414	-0.823069	2.473418	-69.129319	175.115335
54035		-0.022613	-0.567702	0.006256	-0.822900	2.477991	-69.164687	175.143430
54036		-0.022241	-0.567896	0.005983	-0.822778	2.487062	-69.191186	175.187630
54037		-0.021746	-0.568039	0.005612	-0.822695	2.498391	-69.210383	175.247723
54038		-0.021107	-0.568065	0.005147	-0.822697	2.505252	-69.213229	175.331814
54039		-0.020407	-0.568073	0.004590	-0.822713	2.524636	-69.213328	175.415959
54040		-0.019620	-0.568084	0.003922	-0.822727	2.557730	-69.213718	175.502782
54041		-0.018807	-0.568099	0.003139	-0.822739	2.617076	-69.214040	175.574904
54042		-0.017938	-0.568070	0.002265	-0.822781	2.688934	-69.208222	175.646607
54043		-0.017050	-0.568035	0.001343	-0.822827	2.769971	-69.201374	175.714756
54044		-0.016119	-0.567975	0.000409	-0.822888	2.845811	-69.191469	175.792522
54045		-0.015162	-0.567900	-0.000450	-0.822958	2.896759	-69.179984	175.891222
54046		-0.014200	-0.567847	-0.001271	-0.823010	2.937208	-69.172080	175.997623
54047		-0.013233	-0.567792	-0.002095	-0.823063	2.977318	-69.163903	176.105077
54048		-0.012267	-0.567731	-0.002918	-0.823117	3.017586	-69.155156	176.212213
54049		-0.011336	-0.567617	-0.003790	-0.823206	3.076073	-69.138797	176.302227
54050		-0.010393	-0.567380	-0.004775	-0.823377	3.159430	-69.105034	176.377673
54051		-0.009395	-0.567005	-0.005887	-0.823640	3.263234	-69.051906	176.447629
54052		-0.008306	-0.566522	-0.007094	-0.823974	3.373224	-68.984151	176.526953
54053		-0.007149	-0.565964	-0.008410	-0.824356	3.498052	-68.905983	176.605886
54054		-0.005985	-0.565389	-0.009696	-0.824745	3.612865	-68.826111	176.692982
54055		-0.004930	-0.564866	-0.010930	-0.825096	3.734928	-68.753305	176.759707
54056		-0.003960	-0.564433	-0.012017	-0.825382	3.835782	-68.693613	176.828449
54057		-0.003066	-0.564078	-0.012974	-0.825614	3.918027	-68.644999	176.898877
54058		-0.002226	-0.563739	-0.013856	-0.825834	3.990839	-68.598706	176.968250
54059		-0.001383	-0.563375	-0.014715	-0.826069	4.056678	-68.549369	177.042821
54060		-0.000565	-0.562989	-0.015551	-0.826318	4.120161	-68.496978	177.115828
54061		0.000240	-0.562577	-0.016336	-0.826583	4.172637	-68.441307	177.194670
54062		0.001018	-0.562212	-0.017104	-0.826816	4.226270	-68.392183	177.268701
54063		0.001702	-0.561879	-0.017817	-0.827026	4.283202	-68.347230	177.327093
54064		0.002286	-0.561615	-0.018466	-0.827189	4.342515	-68.311818	177.369620
54065		0.002765	-0.561451	-0.019087	-0.827285	4.414969	-68.289593	177.387929
54066		0.003134	-0.561414	-0.019638	-0.827296	4.491573	-68.284733	177.387331
54067		0.003343	-0.561451	-0.020078	-0.827260	4.568751	-68.289617	177.363676
54068		0.003382	-0.561584	-0.020288	-0.827164	4.618737	-68.307531	177.334224
54069		0.003249	-0.561795	-0.020340	-0.827020	4.659976	-68.335808	177.286198
54070		0.002953	-0.562134	-0.020274	-0.826792	4.702492	-68.381270	177.213678
54071		0.002489	-0.562598	-0.020058	-0.826484	4.738939	-68.443449	177.120889
54072		0.001805	-0.563155	-0.019719	-0.826114	4.784965	-68.517894	176.990253
54073		0.000941	-0.563806	-0.019290	-0.825682	4.842242	-68.604471	176.826080
54074		-0.000047	-0.564501	-0.018795	-0.825218	4.906347	-68.696862	176.639436
54075		-0.001151	-0.565196	-0.018231	-0.824754	4.974587	-68.788910	176.433448
54076		-0.002452	-0.565883	-0.017505	-0.824296	5.036715	-68.879502	176.204046
54077		-0.003865	-0.566472	-0.016654	-0.823904	5.084225	-68.956462	175.969762
54078		-0.005302	-0.566970	-0.015836	-0.823569	5.143325	-69.020709	175.724763
54079		-0.006656	-0.567364	-0.015162	-0.823301	5.222788	-69.070487	175.478105
54080		-0.007858	-0.567654	-0.014687	-0.823099	5.325139	-69.105630	175.237501
54081		-0.008895	-0.567860	-0.014363	-0.822952	5.434709	-69.129360	175.015832
54082		-0.009729	-0.567994	-0.014146	-0.822854	5.533537	-69.143714	174.830379
54083		-0.010306	-0.568111	-0.014039	-0.822767	5.614518	-69.156816	174.693023
54084		-0.010511	-0.568237	-0.014128	-0.822676	5.680186	-69.172227	174.617785
54085		-0.010383	-0.568361	-0.014449	-0.822587	5.746238	-69.188203	174.588667
54086		-0.010053	-0.568579	-0.014903	-0.822432	5.814519	-69.217827	174.585007
54087		-0.009565	-0.568838	-0.015413	-0.822250	5.870068	-69.253763	174.611599
54088		-0.009014	-0.569042	-0.015909	-0.822105	5.908590	-69.282762	174.659349
54089		-0.008489	-0.569332	-0.016337	-0.821901	5.936911	-69.324059	174.709509
