// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FE
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36476		0.555603	0.429981	-0.453334	0.548553	-5.098467	-77.286258	93.345718
36477		0.555564	0.429928	-0.453379	0.548596	-5.145444	-77.284818	93.391744
36478		0.555503	0.429903	-0.453370	0.548685	-5.182766	-77.280581	93.436728
36479		0.555428	0.429920	-0.453346	0.548768	-5.207174	-77.279090	93.472649
36480		0.555364	0.429900	-0.453329	0.548862	-5.242578	-77.274535	93.516982
36481		0.555329	0.429849	-0.453329	0.548938	-5.281158	-77.268549	93.559040
36482		0.555284	0.429825	-0.453301	0.549025	-5.308222	-77.262525	93.593901
36483		0.555277	0.429764	-0.453288	0.549091	-5.335980	-77.254466	93.623038
36484		0.555201	0.429759	-0.453242	0.549209	-5.366870	-77.248372	93.667507
36485		0.555158	0.429707	-0.453207	0.549322	-5.403712	-77.238526	93.712314
36486		0.555070	0.429696	-0.453172	0.549448	-5.444164	-77.232849	93.766549
36487		0.555009	0.429658	-0.453158	0.549552	-5.486420	-77.226512	93.816923
36488		0.554943	0.429594	-0.453197	0.549636	-5.549069	-77.222900	93.882211
36489		0.554881	0.429526	-0.453235	0.549720	-5.611751	-77.218619	93.947223
36490		0.554810	0.429494	-0.453250	0.549805	-5.659917	-77.215943	94.001624
36491		0.554746	0.429454	-0.453281	0.549875	-5.710511	-77.214065	94.055910
36492		0.554637	0.429454	-0.453260	0.550002	-5.757028	-77.210670	94.117231
36493		0.554558	0.429432	-0.453290	0.550074	-5.806748	-77.210649	94.172693
36494		0.554510	0.429387	-0.453316	0.550136	-5.851306	-77.207815	94.219439
36495		0.554447	0.429383	-0.453338	0.550186	-5.884971	-77.208847	94.258156
36496		0.554398	0.429364	-0.453364	0.550228	-5.918842	-77.208938	94.294677
36497		0.554322	0.429367	-0.453387	0.550283	-5.955243	-77.210870	94.337497
36498		0.554267	0.429346	-0.453447	0.550306	-5.997946	-77.214165	94.380010
36499		0.554200	0.429339	-0.453508	0.550328	-6.039727	-77.218952	94.423047
36500		0.554121	0.429336	-0.453545	0.550380	-6.082316	-77.221608	94.470792
36501		0.554064	0.429312	-0.453588	0.550420	-6.124733	-77.222808	94.515001
36502		0.553960	0.429315	-0.453611	0.550504	-6.173914	-77.224340	94.573824
36503		0.553919	0.429292	-0.453668	0.550516	-6.210331	-77.227278	94.608765
36504		0.553852	0.429301	-0.453717	0.550536	-6.244158	-77.232542	94.645240
36505		0.553818	0.429295	-0.453786	0.550518	-6.272443	-77.238654	94.670146
36506		0.553786	0.429286	-0.453825	0.550525	-6.296046	-77.241418	94.693238
36507		0.553739	0.429299	-0.453837	0.550552	-6.313817	-77.243483	94.715377
36508		0.553649	0.429340	-0.453839	0.550609	-6.337637	-77.247264	94.749921
36509		0.553612	0.429358	-0.453865	0.550611	-6.350787	-77.251539	94.764854
36510		0.553549	0.429371	-0.453884	0.550648	-6.377184	-77.254309	94.796662
36511		0.553527	0.429371	-0.453917	0.550643	-6.391658	-77.257418	94.810241
36512		0.553503	0.429375	-0.453924	0.550659	-6.402554	-77.258247	94.823277
36513		0.553471	0.429370	-0.453948	0.550675	-6.422230	-77.259853	94.844010
36514		0.553483	0.429327	-0.453989	0.550662	-6.440590	-77.259385	94.856088
36515		0.553467	0.429292	-0.454072	0.550636	-6.474402	-77.264049	94.882528
36516		0.553415	0.429277	-0.454170	0.550620	-6.518845	-77.271757	94.922546
36517		0.553449	0.429196	-0.454270	0.550567	-6.551666	-77.273445	94.939955
36518		0.553478	0.429191	-0.454293	0.550523	-6.543921	-77.275604	94.926330
36519		0.553511	0.429184	-0.454304	0.550486	-6.533433	-77.276399	94.910793
36520		0.553435	0.429237	-0.454283	0.550537	-6.542672	-77.279322	94.931621
36521		0.553389	0.429269	-0.454302	0.550544	-6.553254	-77.284298	94.945991
36522		0.553314	0.429326	-0.454304	0.550573	-6.563942	-77.290041	94.965920
36523		0.553257	0.429337	-0.454325	0.550604	-6.588726	-77.292725	94.995135
36524		0.553267	0.429316	-0.454371	0.550573	-6.599496	-77.295196	94.999723
36525		0.553300	0.429198	-0.454468	0.550552	-6.648086	-77.292438	95.032817
36526		0.553341	0.429057	-0.454633	0.550484	-6.712002	-77.294183	95.072712
36527		0.553439	0.428880	-0.454802	0.550384	-6.765318	-77.292995	95.094744
36528		0.553568	0.428715	-0.454956	0.550256	-6.797593	-77.291908	95.093814
36529		0.553677	0.428604	-0.455021	0.550178	-6.803589	-77.287527	95.078788
36530		0.553823	0.428469	-0.455056	0.550108	-6.798005	-77.277720	95.050986
36531		0.554053	0.428322	-0.454962	0.550068	-6.740438	-77.254277	94.974761
36532		0.554342	0.428117	-0.454659	0.550187	-6.649671	-77.203309	94.879776
36533		0.554878	0.427654	-0.454184	0.550400	-6.530310	-77.108447	94.742320
36534		0.555755	0.426735	-0.453618	0.550694	-6.434237	-76.957324	94.591980
36535		0.557047	0.425372	-0.453169	0.550813	-6.353334	-76.773691	94.390380
36536		0.558528	0.423894	-0.452873	0.550696	-6.259992	-76.595632	94.136235
36537		0.560052	0.422531	-0.452665	0.550366	-6.117014	-76.440349	93.819249
36538		0.561709	0.421151	-0.452465	0.549900	-5.929786	-76.285523	93.441033
36539		0.563696	0.419582	-0.452174	0.549306	-5.670938	-76.104330	92.958862
36540		0.566036	0.417874	-0.451784	0.548522	-5.314638	-75.901319	92.345463
36541		0.568747	0.416087	-0.451389	0.547400	-4.847635	-75.692638	91.575982
36542		0.571790	0.414302	-0.450897	0.545987	-4.248927	-75.476226	90.644325
36543		0.575072	0.412601	-0.450259	0.544352	-3.524820	-75.253956	89.573606
36544		0.578531	0.411067	-0.449462	0.542504	-2.671831	-75.030963	88.370114
36545		0.582160	0.409707	-0.448473	0.540465	-1.691573	-74.802956	87.039372
36546		0.586000	0.408540	-0.447190	0.538257	-0.558969	-74.559051	85.562198
36547		0.590007	0.407637	-0.445564	0.535906	0.731868	-74.298195	83.943534
36548		0.594199	0.406907	-0.443610	0.533446	2.139313	-74.010215	82.219839
36549		0.598653	0.406297	-0.441397	0.530759	3.657747	-73.694816	80.378223
36550		0.603410	0.405750	-0.438860	0.527887	5.268525	-73.336629	78.437693
36551		0.608372	0.405373	-0.436009	0.524836	6.965402	-72.944189	76.416165
36552		0.613505	0.405111	-0.432891	0.521633	8.701819	-72.516022	74.357765
36553		0.618809	0.404946	-0.429624	0.518188	10.459796	-72.061046	72.267335
36554		0.624323	0.404773	-0.426168	0.514548	12.204598	-71.565229	70.175951
36555		0.630189	0.404423	-0.422588	0.510610	13.906375	-71.018968	68.085492
36556		0.636367	0.403903	-0.418918	0.506367	15.550267	-70.427346	66.010680
36557		0.642814	0.403365	-0.415038	0.501826	17.175677	-69.788458	63.930696
36558		0.649456	0.402777	-0.411031	0.497022	18.745848	-69.110692	61.881868
36559		0.656300	0.402076	-0.406909	0.491966	20.239040	-68.391778	59.881260
36560		0.663399	0.401142	-0.402715	0.486629	21.628573	-67.628579	57.940893
36561		0.670746	0.400049	-0.398369	0.481001	22.939466	-66.817772	56.043958
36562		0.678253	0.398990	-0.393788	0.475090	24.214797	-65.963844	54.168829
36563		0.685845	0.398106	-0.388909	0.468911	25.481764	-65.068963	52.305242
36564		0.693501	0.397286	-0.383757	0.462549	26.697585	-64.131704	50.494098
36565		0.701259	0.396444	-0.378265	0.456052	27.841848	-63.141061	48.754140
36566		0.709126	0.395562	-0.372428	0.449409	28.912687	-62.096234	47.085199
36567		0.717001	0.394816	-0.366131	0.442694	29.941987	-60.997427	45.482487
36568		0.724926	0.393886	-0.359656	0.435872	30.860707	-59.861598	43.974818
36569		0.732865	0.392965	-0.352987	0.428822	31.726667	-58.694315	42.511101
36570		0.740972	0.391996	-0.346019	0.421390	32.550925	-57.474057	41.063469
36571		0.748915	0.391354	-0.338751	0.413782	33.380547	-56.228637	39.640271
36572		0.756671	0.390881	-0.331301	0.406080	34.177111	-54.967825	38.269883
36573		0.764354	0.390400	-0.323521	0.398352	34.910091	-53.668539	36.977048
36574		0.772087	0.389707	-0.315495	0.390477	35.557460	-52.328075	35.750570
36575		0.779772	0.388917	-0.307249	0.382489	36.140804	-50.957652	34.582098
36576		0.787406	0.388008	-0.298881	0.374316	36.665424	-49.566182	33.454645
36577		0.794932	0.387083	-0.290295	0.366031	37.148308	-48.150398	32.370553
36578		0.802446	0.385962	-0.281588	0.357523	37.569514	-46.710506	31.319111
36579		0.809839	0.384689	-0.272806	0.348928	37.931887	-45.260692	30.312472
36580		0.817146	0.383166	-0.263966	0.340261	38.223417	-43.800607	29.353517
36581		0.824277	0.381510	-0.254945	0.331695	38.459269	-42.328459	28.458267
36582		0.831240	0.379682	-0.245853	0.323169	38.640437	-40.853546	27.611987
36583		0.837925	0.377893	-0.236667	0.314751	38.799385	-39.383085	26.809381
36584		0.844384	0.376081	-0.227413	0.306369	38.932876	-37.914604	26.039782
36585		0.850598	0.374235	-0.218071	0.298122	39.037778	-36.449690	25.314624
36586		0.856610	0.372276	-0.208698	0.289958	39.107275	-34.990064	24.625889
36587		0.862459	0.370142	-0.199245	0.281889	39.135378	-33.529043	23.975812
36588		0.868150	0.367750	-0.189829	0.273934	39.111957	-32.078320	23.363219
36589		0.873567	0.365252	-0.180581	0.266198	39.056891	-30.661081	22.787581
36590		0.878727	0.362631	-0.171538	0.258673	38.969971	-29.279920	22.244489
36591		0.883693	0.359803	-0.162621	0.251361	38.842231	-27.923674	21.737138
36592		0.888430	0.356913	-0.153749	0.244266	38.695480	-26.586876	21.261331
36593		0.892899	0.354062	-0.144948	0.237406	38.543669	-25.274854	20.813951
36594		0.897088	0.351251	-0.136358	0.230785	38.386609	-24.002561	20.389808
36595		0.901052	0.348365	-0.128030	0.224399	38.209968	-22.772201	19.988676
36596		0.904856	0.345296	-0.119968	0.218205	38.001900	-21.579947	19.606593
36597		0.908528	0.342028	-0.112178	0.212156	37.761909	-20.423705	19.236918
36598		0.912064	0.338578	-0.104628	0.206296	37.492241	-19.302080	18.884061
36599		0.915456	0.335034	-0.097252	0.200586	37.205770	-18.207923	18.542814
36600		0.918694	0.331386	-0.089994	0.195158	36.900195	-17.139519	18.229679
36601		0.921711	0.327792	-0.082899	0.190079	36.594304	-16.106911	17.947398
36602		0.924462	0.324436	-0.075899	0.185336	36.312234	-15.105182	17.693495
36603		0.926950	0.321406	-0.068911	0.180868	36.066517	-14.123813	17.462781
36604		0.929186	0.318666	-0.061981	0.176701	35.852103	-13.167602	17.258016
36605		0.931198	0.316177	-0.055222	0.172778	35.663989	-12.245603	17.070029
36606		0.933021	0.313891	-0.048646	0.169049	35.496594	-11.355826	16.894041
36607		0.934688	0.311780	-0.042290	0.165417	35.347064	-10.498086	16.718642
36608		0.936237	0.309759	-0.036214	0.161861	35.204403	-9.676482	16.540623
36609		0.937720	0.307702	-0.030397	0.158358	35.053591	-8.885576	16.359581
36610		0.939178	0.305499	-0.024897	0.154902	34.880679	-8.129501	16.173580
36611		0.940626	0.303143	-0.019769	0.151450	34.684361	-7.412471	15.975715
36612		0.942046	0.300663	-0.014982	0.148076	34.467879	-6.734537	15.774703
36613		0.943429	0.298127	-0.010467	0.144750	34.240376	-6.088053	15.568857
36614		0.944765	0.295555	-0.006255	0.141516	34.003593	-5.478408	15.361707
36615		0.946035	0.293049	-0.002356	0.138328	33.769563	-4.906588	15.147335
36616		0.947219	0.290651	0.001293	0.135266	33.543849	-4.369046	14.936833
36617		0.948333	0.288317	0.004672	0.132349	33.320933	-3.867880	14.731855
36618		0.949468	0.285788	0.007535	0.129536	33.066995	-3.424394	14.520949
36619		0.950691	0.282894	0.009752	0.126735	32.760408	-3.047433	14.290460
36620		0.951873	0.280041	0.011626	0.124018	32.453216	-2.712701	14.056699
36621		0.952864	0.277651	0.013674	0.121543	32.202270	-2.374672	13.852757
36622		0.953599	0.275936	0.016076	0.119374	32.034630	-2.018285	13.691218
36623		0.954076	0.274898	0.018721	0.117556	31.949385	-1.656661	13.574312
36624		0.954318	0.274549	0.021290	0.115958	31.944171	-1.320091	13.478073
36625		0.954340	0.274889	0.023510	0.114537	32.015427	-1.036869	13.389952
36626		0.954184	0.275769	0.025240	0.113350	32.143689	-0.822171	13.312261
36627		0.953898	0.276975	0.026599	0.112497	32.305432	-0.663097	13.260090
36628		0.953502	0.278436	0.027676	0.111988	32.493374	-0.549118	13.237252
36629		0.953069	0.279921	0.028434	0.111782	32.679811	-0.480183	13.238112
36630		0.952647	0.281283	0.028746	0.111878	32.845595	-0.468101	13.258232
36631		0.952263	0.282465	0.028558	0.112219	32.983282	-0.516106	13.289258
36632		0.951908	0.283488	0.027895	0.112814	33.095427	-0.622055	13.332809
36633		0.951555	0.284426	0.026896	0.113671	33.192857	-0.772180	13.394207
36634		0.951179	0.285320	0.025644	0.114859	33.281199	-0.960268	13.483776
36635		0.950771	0.286213	0.024081	0.116345	33.364837	-1.192318	13.595721
36636		0.950353	0.287033	0.022141	0.118117	33.434184	-1.474053	13.726899
36637		0.949914	0.287825	0.019828	0.120110	33.494375	-1.803479	13.870122
36638		0.949417	0.288711	0.017190	0.122300	33.560591	-2.176461	14.024057
36639		0.948823	0.289814	0.014337	0.124652	33.648758	-2.581718	14.188003
36640		0.948092	0.291274	0.011275	0.127098	33.775912	-3.018696	14.354116
36641		0.947229	0.293109	0.007980	0.129540	33.944066	-3.486955	14.510083
36642		0.946252	0.295192	0.004445	0.132096	34.137889	-3.989638	14.668731
36643		0.945176	0.297433	0.000537	0.134816	34.344657	-4.541541	14.831209
36644		0.944066	0.299538	-0.003853	0.137847	34.527206	-5.155365	15.011515
36645		0.942985	0.301290	-0.008651	0.141171	34.660404	-5.818742	15.211509
36646		0.941929	0.302671	-0.013700	0.144822	34.743332	-6.515688	15.441247
36647		0.940817	0.304008	-0.018982	0.148604	34.816171	-7.242630	15.678074
36648		0.939586	0.305540	-0.024544	0.152383	34.907761	-8.003943	15.903884
36649		0.938182	0.307418	-0.030429	0.156148	35.036200	-8.806641	16.114233
36650		0.936599	0.309591	-0.036641	0.159981	35.195097	-9.653705	16.317993
36651		0.934830	0.311933	-0.043123	0.164107	35.368336	-10.544928	16.542699
36652		0.932920	0.314186	-0.049894	0.168697	35.522203	-11.484266	16.809982
36653		0.930930	0.316181	-0.056902	0.173667	35.636816	-12.460300	17.115130
36654		0.928813	0.318072	-0.064108	0.178963	35.730711	-13.469948	17.452399
36655		0.926485	0.320122	-0.071540	0.184469	35.836531	-14.517026	17.804820
36656		0.923859	0.322560	-0.079342	0.190116	35.981803	-15.619588	18.155927
36657		0.920953	0.325341	-0.087426	0.195848	36.163205	-16.766107	18.501892
36658		0.917860	0.328180	-0.095694	0.201679	36.346494	-17.941208	18.852302
36659		0.914672	0.330824	-0.104113	0.207582	36.500877	-19.135621	19.210123
36660		0.911442	0.333000	-0.112728	0.213724	36.587743	-20.354654	19.600764
36661		0.908114	0.334721	-0.121667	0.220202	36.604004	-21.616166	20.034238
36662		0.904600	0.336104	-0.130898	0.227151	36.559552	-22.924273	20.528043
36663		0.900935	0.337138	-0.140315	0.234450	36.453090	-24.262171	21.075556
36664		0.897211	0.337803	-0.149722	0.241839	36.287112	-25.597809	21.655706
36665		0.893480	0.338361	-0.158969	0.248864	36.106844	-26.903077	22.212766
36666		0.889727	0.338930	-0.167897	0.255582	35.927812	-28.165153	22.754640
36667		0.885894	0.339553	-0.176695	0.262057	35.753548	-29.408319	23.281259
36668		0.881857	0.340182	-0.185727	0.268533	35.567432	-30.681776	23.814394
36669		0.877563	0.340691	-0.195217	0.275142	35.345385	-32.012722	24.370827
36670		0.873056	0.340682	-0.205200	0.282137	35.021232	-33.404052	25.001707
36671		0.868379	0.340051	-0.215511	0.289548	34.574298	-34.834832	25.727656
36672		0.863567	0.338994	-0.225821	0.297220	34.033051	-36.265951	26.537728
36673		0.858662	0.337942	-0.235826	0.304765	33.471536	-37.660056	27.373198
36674		0.853636	0.337471	-0.245282	0.311857	32.988943	-38.994758	28.167017
36675		0.848517	0.337639	-0.254216	0.318425	32.602002	-40.273541	28.898484
36676		0.843296	0.337940	-0.263016	0.324763	32.223233	-41.536873	29.621618
36677		0.838027	0.337907	-0.271985	0.330990	31.773373	-42.808389	30.373254
36678		0.832661	0.337470	-0.281156	0.337255	31.228870	-44.094336	31.184148
36679		0.827191	0.336814	-0.290446	0.343443	30.619445	-45.386496	32.034680
36680		0.821594	0.335957	-0.299833	0.349595	29.941095	-46.683864	32.935534
36681		0.815986	0.334762	-0.309157	0.355700	29.170266	-47.960734	33.901743
36682		0.810398	0.333278	-0.318207	0.361836	28.308484	-49.194523	34.949841
36683		0.804809	0.331936	-0.326789	0.367845	27.436650	-50.372481	36.028667
36684		0.799275	0.330821	-0.334847	0.373625	26.580151	-51.487689	37.111776
36685		0.793765	0.329916	-0.342541	0.379154	25.737193	-52.558361	38.192240
36686		0.788234	0.329213	-0.349838	0.384603	24.895564	-53.585297	39.297580
36687		0.782757	0.328611	-0.356715	0.389948	24.043201	-54.560283	40.428426
36688		0.777380	0.327964	-0.363367	0.395076	23.160110	-55.496255	41.575350
36689		0.771919	0.327457	-0.369759	0.400239	22.254877	-56.405025	42.771334
36690		0.766431	0.327011	-0.375977	0.405325	21.320248	-57.289614	44.003223
36691		0.760854	0.326658	-0.382160	0.410304	20.356466	-58.167497	45.267595
36692		0.755072	0.326568	-0.388281	0.415281	19.380412	-59.047595	46.573537
36693		0.749085	0.326745	-0.394245	0.420333	18.386410	-59.920416	47.936590
36694		0.742888	0.327243	-0.400106	0.425377	17.387760	-60.793953	49.339135
36695		0.736352	0.328311	-0.405726	0.430563	16.417605	-61.670278	50.787955
36696		0.729495	0.329863	-0.411127	0.435893	15.455623	-62.548256	52.295254
36697		0.722303	0.331940	-0.416285	0.441363	14.507842	-63.428829	53.859005
36698		0.714830	0.334474	-0.421260	0.446861	13.569682	-64.314428	55.466068
36699		0.707192	0.337280	-0.426054	0.452327	12.612160	-65.192879	57.122821
36700		0.699520	0.340226	-0.430590	0.457722	11.624514	-66.045903	58.825791
36701		0.691634	0.343533	-0.434706	0.463312	10.620915	-66.873656	60.610289
36702		0.683671	0.346996	-0.438498	0.468943	9.575936	-67.671306	62.466541
36703		0.675708	0.350533	-0.441838	0.474683	8.481144	-68.417944	64.404544
36704		0.667789	0.354035	-0.444874	0.480421	7.316687	-69.121101	66.420419
36705		0.659921	0.357388	-0.447635	0.486211	6.044868	-69.774545	68.546453
36706		0.652457	0.360220	-0.450397	0.491614	4.647300	-70.374388	70.717088
36707		0.645545	0.362460	-0.453133	0.496554	3.147610	-70.908361	72.893405
36708		0.639341	0.364007	-0.456044	0.500766	1.563153	-71.387560	75.016880
36709		0.633830	0.364873	-0.459358	0.504100	-0.108638	-71.837317	77.070869
36710		0.629121	0.364818	-0.463225	0.506495	-1.920108	-72.251953	79.075600
36711		0.624964	0.364184	-0.467449	0.508215	-3.828902	-72.639116	81.050486
36712		0.621309	0.363120	-0.471856	0.509383	-5.786986	-72.993409	82.976787
36713		0.618024	0.361865	-0.476299	0.510136	-7.743932	-73.321349	84.842410
36714		0.614896	0.360590	-0.480658	0.510730	-9.704467	-73.625187	86.696541
36715		0.611875	0.359523	-0.484651	0.511337	-11.579616	-73.897355	88.492792
36716		0.608915	0.358729	-0.488200	0.512051	-13.346719	-74.137471	90.224755
36717		0.606012	0.358193	-0.491510	0.512705	-15.026933	-74.368696	91.891879
36718		0.603325	0.357629	-0.494630	0.513266	-16.648778	-74.571301	93.491498
36719		0.600880	0.357219	-0.497505	0.513639	-18.130769	-74.762875	94.949267
36720		0.598672	0.356981	-0.500141	0.513824	-19.465772	-74.948342	96.259193
36721		0.596666	0.356848	-0.502576	0.513874	-20.686747	-75.125372	97.453050
36722		0.594851	0.356753	-0.504871	0.513794	-21.823026	-75.294155	98.553727
36723		0.593276	0.356673	-0.506970	0.513604	-22.847256	-75.448841	99.534127
36724		0.592034	0.356582	-0.508887	0.513205	-23.726875	-75.593678	100.348202
36725		0.590965	0.356681	-0.510461	0.512804	-24.434419	-75.729958	101.010812
36726		0.590128	0.356816	-0.511826	0.512314	-25.008877	-75.857076	101.535762
36727		0.589550	0.356845	-0.513048	0.511736	-25.485399	-75.966989	101.944526
36728		0.589307	0.356753	-0.514081	0.511044	-25.823513	-76.056829	102.192481
36729		0.589313	0.356636	-0.515000	0.510193	-26.045661	-76.143340	102.305845
36730		0.589620	0.356401	-0.515864	0.509128	-26.163975	-76.224066	102.281724
36731		0.590077	0.356139	-0.516640	0.507993	-26.208489	-76.299595	102.174389
36732		0.590815	0.355785	-0.517354	0.506654	-26.145675	-76.371058	101.929784
36733		0.591706	0.355433	-0.517947	0.505254	-25.989712	-76.437119	101.586640
36734		0.592825	0.354985	-0.518441	0.503749	-25.739036	-76.491685	101.129355
36735		0.594100	0.354461	-0.518805	0.502239	-25.411947	-76.530063	100.589123
36736		0.595407	0.354020	-0.519035	0.500762	-25.016774	-76.565047	99.993497
36737		0.596652	0.353852	-0.518981	0.499454	-24.511426	-76.597901	99.333480
36738		0.597931	0.353838	-0.518669	0.498257	-23.892694	-76.620934	98.588372
36739		0.599138	0.353960	-0.518208	0.497199	-23.234771	-76.638851	97.832780
36740		0.600460	0.354008	-0.517763	0.496031	-22.547821	-76.653226	97.029830
36741		0.601823	0.354136	-0.517250	0.494823	-21.803017	-76.669121	96.172909
36742		0.603281	0.354149	-0.516788	0.493519	-21.057778	-76.679168	95.294677
