// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B414FF
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36512		0.311497	0.723549	0.115061	0.605150	97.103171	-53.516651	66.077331
36513		0.311481	0.723579	0.115032	0.605128	97.110806	-53.519212	66.068762
36514		0.311482	0.723608	0.114976	0.605104	97.116954	-53.522514	66.057764
36515		0.311485	0.723642	0.114908	0.605075	97.124069	-53.526450	66.044781
36516		0.311475	0.723672	0.114855	0.605055	97.130742	-53.530429	66.034601
36517		0.311431	0.723690	0.114790	0.605068	97.134557	-53.539266	66.029456
36518		0.311369	0.723709	0.114751	0.605085	97.139416	-53.547603	66.026944
36519		0.311361	0.723714	0.114694	0.605094	97.139169	-53.553021	66.023179
36520		0.311328	0.723700	0.114684	0.605128	97.135827	-53.557604	66.028759
36521		0.311373	0.723690	0.114626	0.605129	97.130460	-53.558869	66.025315
36522		0.311452	0.723695	0.114514	0.605103	97.127281	-53.560941	66.012143
36523		0.311607	0.723700	0.114315	0.605055	97.120230	-53.563291	65.988754
36524		0.311815	0.723729	0.114027	0.604968	97.116191	-53.567235	65.950128
36525		0.312088	0.723766	0.113662	0.604851	97.111247	-53.571313	65.900347
36526		0.312348	0.723827	0.113294	0.604713	97.112912	-53.575549	65.844742
36527		0.312633	0.723898	0.112881	0.604558	97.115559	-53.580900	65.782060
36528		0.313093	0.723911	0.112311	0.604410	97.095237	-53.586176	65.713839
36529		0.313928	0.723814	0.111455	0.604251	97.030691	-53.586510	65.632432
36530		0.315076	0.723599	0.110311	0.604122	96.920994	-53.588151	65.544566
36531		0.316596	0.723292	0.108843	0.603961	96.772000	-53.587312	65.435552
36532		0.318565	0.722866	0.106978	0.603769	96.573575	-53.584053	65.302720
36533		0.321100	0.722355	0.104646	0.603446	96.332378	-53.571737	65.122752
36534		0.324496	0.721697	0.101562	0.602943	96.021425	-53.549651	64.872057
36535		0.329073	0.720780	0.097401	0.602247	95.600387	-53.520563	64.535141
36536		0.334968	0.719607	0.092115	0.601229	95.073919	-53.474007	64.089620
36537		0.342036	0.718095	0.085794	0.599992	94.430949	-53.418784	63.566335
36538		0.350326	0.716201	0.078483	0.598471	93.669521	-53.346699	62.964910
36539		0.359609	0.713974	0.070375	0.596632	92.819392	-53.258669	62.290659
36540		0.369490	0.711569	0.061983	0.594395	91.943580	-53.139744	61.556993
36541		0.379185	0.709184	0.054062	0.591906	91.116651	-52.991143	60.823250
36542		0.388544	0.707017	0.046752	0.589046	90.390219	-52.806649	60.062852
36543		0.397456	0.705129	0.040326	0.585829	89.780106	-52.571695	59.292824
36544		0.406012	0.703528	0.034799	0.582229	89.281329	-52.276412	58.510576
36545		0.414103	0.702216	0.030364	0.578351	88.890794	-51.915941	57.746158
36546		0.421948	0.701141	0.026809	0.574145	88.585921	-51.489050	56.983509
36547		0.429612	0.700236	0.024042	0.569671	88.344369	-51.000465	56.231841
36548		0.437317	0.699420	0.021841	0.564880	88.139723	-50.450344	55.477006
36549		0.445009	0.698661	0.020197	0.559850	87.962190	-49.846067	54.733495
36550		0.452866	0.697936	0.018931	0.554473	87.803210	-49.185185	53.976420
36551		0.460676	0.697319	0.018206	0.548809	87.680914	-48.470673	53.221630
36552		0.468664	0.696802	0.017799	0.542682	87.590167	-47.697405	52.431947
36553		0.476703	0.696340	0.017755	0.536236	87.519077	-46.876124	51.635399
36554		0.485142	0.695836	0.017761	0.529276	87.442854	-46.000490	50.793372
36555		0.493750	0.695260	0.017943	0.522018	87.354916	-45.085190	49.946135
36556		0.502760	0.694539	0.018131	0.514315	87.239445	-44.122288	49.068921
36557		0.512157	0.693575	0.018282	0.506276	87.075434	-43.122047	48.179095
36558		0.522146	0.692335	0.018283	0.497696	86.858805	-42.071074	47.245285
36559		0.532366	0.690873	0.018405	0.488817	86.604499	-40.982197	46.312447
36560		0.542724	0.689335	0.018806	0.479494	86.346602	-39.840433	45.365565
36561		0.552928	0.687802	0.019613	0.469909	86.101601	-38.661588	44.430850
36562		0.563068	0.686270	0.020771	0.459953	85.868486	-37.438724	43.492281
36563		0.573026	0.684704	0.022305	0.449806	85.639397	-36.185686	42.574285
36564		0.582964	0.683016	0.024122	0.439386	85.397407	-34.896188	41.665317
36565		0.592803	0.681192	0.026199	0.428807	85.139962	-33.582610	40.775597
36566		0.602618	0.679178	0.028514	0.418038	84.857882	-32.240720	39.901697
36567		0.612582	0.676838	0.030777	0.407047	84.524740	-30.883989	39.023482
36568		0.622729	0.674062	0.033176	0.395915	84.125621	-29.499953	38.165212
36569		0.632934	0.670929	0.035707	0.384675	83.676665	-28.097848	37.323736
36570		0.643192	0.667466	0.038387	0.373256	83.185265	-26.672510	36.489499
36571		0.653561	0.663564	0.041184	0.361725	82.634262	-25.228083	35.668310
36572		0.664036	0.659238	0.044131	0.350018	82.029329	-23.758452	34.852561
36573		0.674484	0.654537	0.047222	0.338263	81.379408	-22.278591	34.050285
36574		0.684870	0.649524	0.050505	0.326375	80.697195	-20.781062	33.252574
36575		0.695174	0.644173	0.053962	0.314425	79.978870	-19.272520	32.463576
36576		0.705370	0.638530	0.057628	0.302342	79.233588	-17.746832	31.675557
36577		0.715305	0.632707	0.061468	0.290245	78.477112	-16.221007	30.893874
36578		0.725007	0.626686	0.065466	0.278105	77.706482	-14.693201	30.113694
36579		0.734527	0.620374	0.069603	0.266012	76.906542	-13.167848	29.342559
36580		0.743878	0.613789	0.073890	0.253868	76.080977	-11.637130	28.569755
36581		0.753042	0.606903	0.078377	0.241773	75.226059	-10.103247	27.807282
36582		0.762018	0.599716	0.083088	0.229708	74.342785	-8.562616	27.052729
36583		0.770863	0.592144	0.087979	0.217706	73.417873	-7.018318	26.305462
36584		0.779628	0.584121	0.092977	0.205761	72.440765	-5.474579	25.557863
36585		0.788286	0.575659	0.098029	0.193938	71.411605	-3.941328	24.810153
36586		0.796708	0.566946	0.103184	0.182161	70.357551	-2.414958	24.055338
36587		0.804687	0.558242	0.108533	0.170485	69.315760	-0.898113	23.303278
36588		0.812081	0.549796	0.114078	0.158858	68.318758	0.607532	22.548872
36589		0.818898	0.541609	0.119847	0.147319	67.365370	2.103571	21.798803
36590		0.825127	0.533768	0.125782	0.135784	66.463970	3.590091	21.042394
36591		0.830858	0.526141	0.131870	0.124344	65.594868	5.065032	20.288193
36592		0.836182	0.518648	0.138008	0.112947	64.742989	6.525159	19.524476
36593		0.841289	0.510992	0.144128	0.101720	63.865748	7.963969	18.756653
36594		0.846261	0.503045	0.150206	0.090704	62.944744	9.379331	17.984888
36595		0.851047	0.494870	0.156285	0.079990	61.989870	10.768506	17.220227
36596		0.855446	0.486849	0.162365	0.069484	61.050561	12.130147	16.457218
36597		0.859306	0.479301	0.168392	0.059231	60.166785	13.451480	15.702402
36598		0.862606	0.472339	0.174320	0.049185	59.351394	14.730662	14.952126
36599		0.865405	0.465923	0.180105	0.039391	58.597442	15.963209	14.209897
36600		0.867775	0.459990	0.185704	0.029835	57.894836	17.148585	13.472637
36601		0.869872	0.454308	0.191063	0.020549	57.211469	18.284113	12.737510
36602		0.871772	0.448762	0.196197	0.011563	56.532788	19.371943	12.006948
36603		0.873567	0.443165	0.201187	0.002921	55.837196	20.420824	11.286873
36604		0.875270	0.437502	0.206072	-0.005395	55.123774	21.435751	10.577615
36605		0.876971	0.431625	0.210822	-0.013288	54.373358	22.410523	9.883769
36606		0.878687	0.425508	0.215447	-0.020834	53.581926	23.350299	9.196793
36607		0.880286	0.419421	0.219990	-0.028057	52.787078	24.257828	8.524204
36608		0.881623	0.413680	0.224460	-0.035023	52.031377	25.135122	7.869691
36609		0.882661	0.408432	0.228802	-0.041728	51.333765	25.976100	7.236278
36610		0.883448	0.403643	0.232964	-0.048161	50.688959	26.775894	6.623267
36611		0.884096	0.399121	0.236921	-0.054266	50.071938	27.531753	6.030937
36612		0.884658	0.394767	0.240709	-0.059986	49.472607	28.245558	5.465993
36613		0.885072	0.390732	0.244355	-0.065325	48.913663	28.920297	4.936445
36614		0.885257	0.387191	0.247909	-0.070318	48.421470	29.562910	4.449205
36615		0.885226	0.384155	0.251352	-0.074986	47.997715	30.173439	4.003494
36616		0.885018	0.381559	0.254698	-0.079274	47.636558	30.751846	3.605708
36617		0.884749	0.379180	0.257936	-0.083133	47.309100	31.296099	3.254122
36618		0.884483	0.376905	0.261059	-0.086491	47.002196	31.803199	2.953449
36619		0.884264	0.374675	0.264068	-0.089242	46.711660	32.268363	2.715068
36620		0.884030	0.372649	0.266940	-0.091471	46.457771	32.693069	2.534980
36621		0.883780	0.370924	0.269551	-0.093222	46.250229	33.065916	2.406657
36622		0.883498	0.369548	0.271902	-0.094525	46.095684	33.388516	2.329362
36623		0.883039	0.368837	0.274008	-0.095500	46.036985	33.667222	2.304630
36624		0.882294	0.368999	0.275930	-0.096225	46.104462	33.911883	2.336757
36625		0.881257	0.370063	0.277625	-0.096769	46.299674	34.120752	2.417590
36626		0.880007	0.371849	0.279069	-0.097143	46.596062	34.291929	2.536963
36627		0.878729	0.373955	0.280234	-0.097279	46.937077	34.419959	2.683767
36628		0.877646	0.375896	0.281096	-0.097078	47.254839	34.498736	2.846391
36629		0.876896	0.377378	0.281662	-0.096465	47.508623	34.526321	3.020121
36630		0.876497	0.378321	0.281993	-0.095425	47.688865	34.508899	3.206171
36631		0.876446	0.378753	0.282063	-0.093960	47.798139	34.444079	3.403737
36632		0.876647	0.378880	0.281865	-0.092157	47.863187	34.334537	3.610998
36633		0.876897	0.379150	0.281356	-0.090201	47.941036	34.183075	3.823127
36634		0.877033	0.379939	0.280503	-0.088185	48.081701	33.988828	4.043521
36635		0.877017	0.381326	0.279307	-0.086137	48.295070	33.752470	4.271425
36636		0.876895	0.383191	0.277784	-0.083997	48.565820	33.473329	4.508957
36637		0.876718	0.385357	0.276026	-0.081707	48.873206	33.159127	4.759956
36638		0.876615	0.387567	0.274009	-0.079106	49.183518	32.800696	5.030358
36639		0.876660	0.389640	0.271756	-0.076135	49.472946	32.398545	5.319950
36640		0.876877	0.391533	0.269245	-0.072773	49.734540	31.949793	5.627794
36641		0.877199	0.393359	0.266504	-0.069037	49.984766	31.457602	5.958060
36642		0.877578	0.395215	0.263512	-0.064983	50.234473	30.921884	6.306316
36643		0.877940	0.397259	0.260228	-0.060721	50.501217	30.342846	6.663137
36644		0.878196	0.399625	0.256713	-0.056296	50.804307	29.728066	7.031275
36645		0.878306	0.402339	0.253034	-0.051725	51.149171	29.084840	7.412970
36646		0.878122	0.405683	0.249217	-0.047046	51.574173	28.415245	7.814304
36647		0.877623	0.409693	0.245245	-0.042245	52.083127	27.715355	8.234996
36648		0.876907	0.414167	0.241066	-0.037243	52.646976	26.977043	8.671687
36649		0.876070	0.418888	0.236659	-0.032037	53.234315	26.199620	9.114604
36650		0.875254	0.423587	0.231950	-0.026526	53.807043	25.372621	9.560491
36651		0.874577	0.428021	0.226901	-0.020711	54.330427	24.495008	9.999403
36652		0.874093	0.432074	0.221498	-0.014557	54.789153	23.565581	10.431413
36653		0.873772	0.435788	0.215744	-0.008114	55.188716	22.587517	10.853734
36654		0.873396	0.439555	0.209687	-0.001392	55.584067	21.561694	11.279345
36655		0.872705	0.443842	0.203373	0.005544	56.038800	20.490181	11.715616
36656		0.871615	0.448786	0.196762	0.012732	56.570063	19.364328	12.164811
36657		0.870193	0.454258	0.189752	0.020204	57.157010	18.172960	12.618163
36658		0.868608	0.459924	0.182222	0.028006	57.751739	16.905753	13.063875
36659		0.867128	0.465259	0.174116	0.036142	58.283623	15.564967	13.488518
36660		0.865909	0.469921	0.165473	0.044662	58.710580	14.157837	13.895899
36661		0.864910	0.473913	0.156465	0.053438	59.038959	12.709411	14.287486
36662		0.863905	0.477629	0.147147	0.062337	59.322839	11.226935	14.661816
36663		0.862582	0.481596	0.137599	0.071305	59.634852	9.712228	15.026363
36664		0.860833	0.485975	0.127742	0.080482	59.995592	8.146439	15.390726
36665		0.858854	0.490407	0.117425	0.089899	60.355182	6.518678	15.744375
36666		0.856761	0.494633	0.106565	0.099715	60.679610	4.815986	16.096948
36667		0.854718	0.498311	0.095166	0.109943	60.925563	3.044368	16.450348
36668		0.852900	0.501092	0.083261	0.120565	61.049252	1.214667	16.808098
36669		0.851233	0.503087	0.071101	0.131337	61.071012	-0.635977	17.166814
36670		0.849299	0.504990	0.058951	0.142132	61.087310	-2.488381	17.532563
36671		0.846619	0.507610	0.047194	0.152780	61.211810	-4.312370	17.907174
36672		0.842963	0.511299	0.035780	0.163420	61.489828	-6.130350	18.294297
36673		0.838412	0.515911	0.024647	0.174051	61.902008	-7.947226	18.684721
36674		0.833244	0.520980	0.013465	0.184671	62.384042	-9.786748	19.058548
36675		0.828009	0.525662	0.002015	0.195133	62.822507	-11.642866	19.395967
36676		0.823140	0.529255	-0.009792	0.205512	63.121379	-13.512387	19.712570
36677		0.818936	0.531341	-0.021830	0.215738	63.223707	-15.367945	20.022895
36678		0.815267	0.532124	-0.033840	0.225916	63.154932	-17.193955	20.358809
36679		0.811669	0.532427	-0.045354	0.235920	63.029958	-18.956203	20.724474
36680		0.807510	0.533257	-0.055971	0.245830	62.988187	-20.644990	21.129376
36681		0.802456	0.535170	-0.065668	0.255628	63.108272	-22.271773	21.554160
36682		0.796448	0.538222	-0.074697	0.265348	63.399567	-23.867027	21.979156
36683		0.789664	0.542124	-0.083253	0.274959	63.824389	-25.442589	22.391091
36684		0.782369	0.546428	-0.091524	0.284496	64.320292	-27.008586	22.792123
36685		0.774926	0.550613	-0.099664	0.293908	64.812573	-28.562937	23.183371
36686		0.767699	0.554105	-0.107939	0.303240	65.213844	-30.118009	23.576620
36687		0.761068	0.556445	-0.116340	0.312425	65.450842	-31.653506	23.988947
36688		0.754924	0.557717	-0.124830	0.321652	65.525926	-33.178938	24.448950
36689		0.749097	0.558205	-0.133127	0.330966	65.474333	-34.676600	24.975034
36690		0.743287	0.558319	-0.141006	0.340474	65.350942	-36.142896	25.580872
36691		0.737202	0.558508	-0.148192	0.350201	65.220977	-37.566037	26.268037
36692		0.730588	0.559041	-0.154507	0.360336	65.118958	-38.950396	27.057807
36693		0.723430	0.559994	-0.159872	0.370806	65.056837	-40.286540	27.942716
36694		0.715633	0.561445	-0.164280	0.381655	65.045700	-41.581538	28.924491
36695		0.707197	0.563416	-0.167652	0.392845	65.089521	-42.827780	30.001926
36696		0.698108	0.565880	-0.170047	0.404363	65.185562	-44.032273	31.171248
36697		0.688508	0.568672	-0.171535	0.416107	65.310165	-45.191220	32.426082
36698		0.678570	0.571531	-0.172360	0.428004	65.421155	-46.315339	33.761608
36699		0.668518	0.574310	-0.172725	0.439792	65.502768	-47.399739	35.142759
36700		0.658436	0.576867	-0.172905	0.451431	65.531326	-48.462868	36.560194
36701		0.648571	0.579053	-0.173077	0.462707	65.485946	-49.496814	37.987549
36702		0.639027	0.580811	-0.173481	0.473506	65.359984	-50.511513	39.400870
36703		0.629997	0.582027	-0.174314	0.483698	65.134597	-51.507053	40.781162
36704		0.621527	0.582714	-0.175707	0.493230	64.812516	-52.489036	42.113388
36705		0.613563	0.583049	-0.177480	0.502090	64.426013	-53.444210	43.391465
36706		0.605849	0.583297	-0.179562	0.510361	64.024934	-54.386085	44.606996
36707		0.598388	0.583532	-0.181928	0.518001	63.628877	-55.312386	45.744340
36708		0.591129	0.583784	-0.184665	0.525034	63.245693	-56.236123	46.796526
36709		0.584109	0.584037	-0.187674	0.531503	62.871374	-57.148523	47.774038
36710		0.577367	0.584250	-0.191084	0.537388	62.501454	-58.058541	48.667314
36711		0.571159	0.584213	-0.195072	0.542604	62.097835	-58.962192	49.471022
36712		0.565663	0.583757	-0.199784	0.547119	61.625676	-59.858782	50.189117
36713		0.561043	0.582748	-0.205151	0.550952	61.053214	-60.730585	50.842391
36714		0.557280	0.581173	-0.211201	0.554139	60.372979	-61.581942	51.439659
36715		0.554326	0.579146	-0.217752	0.556684	59.612267	-62.401194	51.976014
36716		0.552004	0.576844	-0.224588	0.558662	58.809730	-63.185041	52.452518
36717		0.550046	0.574466	-0.231354	0.560279	57.997113	-63.926933	52.899273
36718		0.548132	0.572364	-0.237671	0.561661	57.255086	-64.621899	53.306252
36719		0.546136	0.570663	-0.243220	0.562960	56.606785	-65.255459	53.693244
36720		0.544005	0.569376	-0.248024	0.564229	56.054940	-65.834811	54.062479
36721		0.541919	0.568396	-0.252132	0.565402	55.586530	-66.350250	54.402780
36722		0.539955	0.567635	-0.255700	0.566442	55.187318	-66.809087	54.706551
36723		0.538227	0.566997	-0.258819	0.567308	54.841685	-67.210060	54.968868
36724		0.536822	0.566424	-0.261602	0.567935	54.545473	-67.555776	55.174519
36725		0.536002	0.565742	-0.264228	0.568174	54.275777	-67.839813	55.301274
36726		0.535846	0.564836	-0.266920	0.567965	54.009817	-68.074349	55.343174
36727		0.536461	0.563614	-0.269774	0.567248	53.732839	-68.258585	55.294107
36728		0.537704	0.562187	-0.272751	0.566063	53.471177	-68.401253	55.147212
36729		0.539285	0.560831	-0.275472	0.564584	53.281853	-68.495413	54.911998
36730		0.540917	0.559752	-0.277731	0.562985	53.198277	-68.547788	54.606134
36731		0.542559	0.558986	-0.279461	0.561307	53.225041	-68.555834	54.235933
36732		0.544268	0.558434	-0.280750	0.559556	53.330654	-68.521778	53.818565
36733		0.546036	0.558103	-0.281596	0.557736	53.514559	-68.445882	53.355845
36734		0.547897	0.557893	-0.282081	0.555873	53.741996	-68.331817	52.871109
36735		0.549804	0.557800	-0.282253	0.553992	54.004421	-68.187074	52.373738
36736		0.551819	0.557735	-0.282206	0.552076	54.277554	-68.014249	51.872621
36737		0.553964	0.557637	-0.282004	0.550126	54.542219	-67.816811	51.378102
36738		0.556285	0.557450	-0.281729	0.548110	54.786240	-67.597863	50.889480
36739		0.558768	0.557123	-0.281472	0.546046	54.992572	-67.366309	50.417313
36740		0.561386	0.556699	-0.281256	0.543900	55.177450	-67.126142	49.945657
36741		0.564053	0.556221	-0.281056	0.541728	55.345782	-66.882641	49.482071
36742		0.566678	0.555814	-0.280721	0.539576	55.524461	-66.630401	49.024114
36743		0.569148	0.555530	-0.280240	0.537515	55.717883	-66.377790	48.581723
36744		0.571460	0.555369	-0.279625	0.535545	55.926337	-66.126270	48.153965
36745		0.573612	0.555325	-0.278913	0.533659	56.148659	-65.878850	47.739156
36746		0.575624	0.555407	-0.278140	0.531807	56.394048	-65.636476	47.322513
36747		0.577524	0.555562	-0.277341	0.529998	56.647632	-65.400051	46.912383
36748		0.579381	0.555771	-0.276525	0.528177	56.910735	-65.164429	46.498709
36749		0.581195	0.555985	-0.275774	0.526348	57.171022	-64.936602	46.086042
36750		0.583022	0.556204	-0.275098	0.524446	57.436128	-64.712250	45.659217
36751		0.584835	0.556302	-0.274610	0.522575	57.663503	-64.505056	45.254102
36752		0.586626	0.556370	-0.274311	0.520650	57.886835	-64.314082	44.837658
36753		0.588353	0.556409	-0.274198	0.518715	58.102595	-64.143031	44.418602
36754		0.590032	0.556413	-0.274295	0.516749	58.312091	-63.992539	43.991819
36755		0.591671	0.556327	-0.274637	0.514781	58.500094	-63.865586	43.568341
36756		0.593301	0.556204	-0.275231	0.512718	58.690177	-63.758751	43.119949
36757		0.594969	0.555918	-0.276154	0.510594	58.849418	-63.676251	42.666922
36758		0.596736	0.555406	-0.277421	0.508397	58.963904	-63.614961	42.214326
36759		0.598640	0.554683	-0.278996	0.506081	59.042485	-63.568239	41.751343
36760		0.600631	0.553776	-0.280901	0.503655	59.092788	-63.541932	41.274317
36761		0.602694	0.552683	-0.283082	0.501164	59.109313	-63.533377	40.795460
36762		0.604775	0.551470	-0.285460	0.498638	59.104936	-63.540072	40.315469
36763		0.606841	0.550179	-0.287977	0.496101	59.087287	-63.559972	39.836057
36764		0.608893	0.548835	-0.290605	0.493537	59.063840	-63.590107	39.352087
36765		0.610903	0.547447	-0.293284	0.491003	59.030376	-63.628473	38.876884
36766		0.612889	0.546067	-0.295983	0.488439	59.005183	-63.669388	38.392508
36767		0.614876	0.544618	-0.298703	0.485897	58.963455	-63.713011	37.920855
36768		0.616818	0.543148	-0.301437	0.483385	58.916770	-63.761720	37.456728
36769		0.618684	0.541698	-0.304141	0.480928	58.871585	-63.814437	37.001833
