// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4215D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
36503		0.639872	-0.589620	-0.357971	-0.338776	-84.598815	-59.049169	-1.271525
36504		0.639807	-0.589641	-0.357970	-0.338862	-84.603028	-59.056856	-1.277692
36505		0.639769	-0.589635	-0.358026	-0.338886	-84.609411	-59.064424	-1.271439
36506		0.639733	-0.589628	-0.358094	-0.338893	-84.617243	-59.071747	-1.261763
36507		0.639679	-0.589646	-0.358131	-0.338925	-84.626904	-59.078140	-1.256142
36508		0.639613	-0.589676	-0.358113	-0.339018	-84.630771	-59.084803	-1.264732
36509		0.639562	-0.589700	-0.358122	-0.339062	-84.637932	-59.089710	-1.264125
36510		0.639498	-0.589731	-0.358095	-0.339157	-84.640865	-59.095543	-1.274230
36511		0.639467	-0.589736	-0.358077	-0.339226	-84.638512	-59.100027	-1.283839
36512		0.639447	-0.589733	-0.358071	-0.339276	-84.636213	-59.103769	-1.290560
36513		0.639442	-0.589716	-0.358049	-0.339338	-84.627671	-59.107155	-1.303412
36514		0.639480	-0.589640	-0.358100	-0.339344	-84.614796	-59.112473	-1.306846
36515		0.639473	-0.589612	-0.358098	-0.339407	-84.606266	-59.117973	-1.318015
36516		0.639412	-0.589629	-0.358041	-0.339554	-84.600432	-59.125509	-1.340703
36517		0.639373	-0.589636	-0.358022	-0.339635	-84.598466	-59.130777	-1.351464
36518		0.639334	-0.589644	-0.357973	-0.339746	-84.591824	-59.135971	-1.370494
36519		0.639280	-0.589654	-0.357942	-0.339864	-84.588170	-59.143440	-1.386874
36520		0.639238	-0.589649	-0.357898	-0.339998	-84.578527	-59.151088	-1.409372
36521		0.639250	-0.589588	-0.357918	-0.340059	-84.564633	-59.158364	-1.421441
36522		0.639274	-0.589510	-0.357955	-0.340110	-84.548673	-59.166381	-1.432142
36523		0.639284	-0.589441	-0.357999	-0.340165	-84.536029	-59.175457	-1.440871
36524		0.639327	-0.589321	-0.358101	-0.340184	-84.518787	-59.186890	-1.443601
36525		0.639377	-0.589201	-0.358198	-0.340196	-84.500841	-59.197190	-1.446440
36526		0.639403	-0.589080	-0.358306	-0.340243	-84.483889	-59.211650	-1.451206
36527		0.639462	-0.588912	-0.358449	-0.340272	-84.459752	-59.228005	-1.455229
36528		0.639539	-0.588726	-0.358626	-0.340264	-84.436332	-59.244158	-1.452155
36529		0.639583	-0.588563	-0.358792	-0.340287	-84.417156	-59.262183	-1.450798
36530		0.639659	-0.588372	-0.358971	-0.340285	-84.392612	-59.279242	-1.448782
36531		0.639779	-0.588130	-0.359213	-0.340225	-84.364474	-59.297026	-1.437619
36532		0.639976	-0.587826	-0.359497	-0.340078	-84.327572	-59.311235	-1.419266
36533		0.640198	-0.587485	-0.359871	-0.339854	-84.295189	-59.327271	-1.382760
36534		0.640452	-0.587130	-0.360267	-0.339570	-84.263213	-59.340262	-1.338256
36535		0.640819	-0.586648	-0.360834	-0.339107	-84.225539	-59.353812	-1.264345
36536		0.641324	-0.586011	-0.361621	-0.338416	-84.182677	-59.368600	-1.151594
36537		0.641997	-0.585227	-0.362583	-0.337464	-84.131167	-59.377378	-1.002831
36538		0.642918	-0.584255	-0.363753	-0.336135	-84.066873	-59.373154	-0.805874
36539		0.644101	-0.583097	-0.365195	-0.334311	-84.002706	-59.352159	-0.536384
36540		0.645529	-0.581829	-0.366782	-0.332021	-83.939754	-59.304905	-0.207683
36541		0.647129	-0.580586	-0.368448	-0.329227	-83.905056	-59.221962	0.193367
36542		0.648862	-0.579398	-0.370076	-0.326066	-83.886751	-59.104048	0.635902
36543		0.650778	-0.578228	-0.371735	-0.322420	-83.886726	-58.947794	1.138398
36544		0.652917	-0.577024	-0.373397	-0.318304	-83.887506	-58.752291	1.686370
36545		0.655296	-0.575790	-0.374973	-0.313764	-83.875778	-58.513268	2.259922
36546		0.657946	-0.574513	-0.376417	-0.308791	-83.841415	-58.226132	2.849483
36547		0.660803	-0.573296	-0.377647	-0.303404	-83.798578	-57.884841	3.453867
36548		0.663751	-0.572265	-0.378533	-0.297758	-83.756370	-57.489814	4.051032
36549		0.666778	-0.571438	-0.379079	-0.291831	-83.719596	-57.039864	4.645897
36550		0.669816	-0.570999	-0.379080	-0.285666	-83.702299	-56.517810	5.223175
36551		0.672802	-0.570979	-0.378591	-0.279267	-83.717642	-55.928977	5.793707
36552		0.675668	-0.571462	-0.377550	-0.272689	-83.774995	-55.271495	6.350841
36553		0.678478	-0.572317	-0.376096	-0.265844	-83.862095	-54.551690	6.907703
36554		0.681269	-0.573482	-0.374237	-0.258721	-83.965844	-53.770570	7.458522
36555		0.684169	-0.574720	-0.372169	-0.251197	-84.059400	-52.938528	8.017987
36556		0.687226	-0.575954	-0.369910	-0.243236	-84.129844	-52.055725	8.584646
36557		0.690524	-0.577042	-0.367505	-0.234818	-84.153882	-51.127204	9.153393
36558		0.694017	-0.578072	-0.364848	-0.225964	-84.139183	-50.144917	9.717606
36559		0.697624	-0.579097	-0.361965	-0.216674	-84.102873	-49.111252	10.288443
36560		0.701207	-0.580287	-0.358723	-0.207106	-84.063716	-48.025332	10.848438
36561		0.704720	-0.581624	-0.355221	-0.197236	-84.030698	-46.894462	11.412737
36562		0.708076	-0.583213	-0.351375	-0.187153	-84.015285	-45.717001	11.970747
36563		0.711262	-0.584999	-0.347268	-0.176880	-84.015348	-44.503054	12.526308
36564		0.714293	-0.586936	-0.342918	-0.166431	-84.023838	-43.255775	13.076528
36565		0.717257	-0.588897	-0.338358	-0.155745	-84.021703	-41.975622	13.622649
36566		0.720288	-0.590696	-0.333622	-0.144776	-83.980004	-40.665712	14.161446
36567		0.723432	-0.592258	-0.328682	-0.133587	-83.884945	-39.330538	14.681966
36568		0.726711	-0.593573	-0.323497	-0.122116	-83.734717	-37.962591	15.187932
36569		0.729950	-0.594836	-0.318003	-0.110535	-83.559746	-36.566323	15.671189
36570		0.733041	-0.596179	-0.312169	-0.098855	-83.382323	-35.137121	16.136899
36571		0.735950	-0.597606	-0.306024	-0.087136	-83.206645	-33.682045	16.584134
36572		0.738720	-0.599029	-0.299646	-0.075292	-83.025287	-32.202537	17.025382
36573		0.741344	-0.600424	-0.293041	-0.063460	-82.835033	-30.710057	17.449023
36574		0.743905	-0.601661	-0.286282	-0.051490	-82.622107	-29.202172	17.871681
36575		0.746502	-0.602611	-0.279359	-0.039409	-82.366162	-27.683124	18.286561
36576		0.749161	-0.603236	-0.272259	-0.027190	-82.062124	-26.150853	18.695932
36577		0.751824	-0.603582	-0.265003	-0.014932	-81.720018	-24.613623	19.097577
36578		0.754473	-0.603686	-0.257541	-0.002574	-81.344058	-23.061770	19.495564
36579		0.757036	-0.603618	-0.249892	0.009814	-80.946994	-21.500317	19.889733
36580		0.759333	-0.603613	-0.242013	0.022211	-80.562454	-19.920925	20.281825
36581		0.761250	-0.603790	-0.233970	0.034558	-80.211081	-18.329847	20.674950
36582		0.762811	-0.604096	-0.225804	0.046905	-79.886871	-16.727584	21.075086
36583		0.764171	-0.604307	-0.217585	0.059272	-79.559369	-15.123931	21.484514
36584		0.765473	-0.604228	-0.209327	0.071710	-79.200354	-13.521500	21.906120
36585		0.766857	-0.603666	-0.201039	0.084271	-78.782260	-11.922753	22.344136
36586		0.768362	-0.602583	-0.192654	0.096945	-78.296889	-10.324416	22.794718
36587		0.769921	-0.601080	-0.184111	0.109665	-77.756641	-8.723481	23.251316
36588		0.771391	-0.599291	-0.175497	0.122502	-77.184466	-7.118679	23.731053
36589		0.772589	-0.597467	-0.166786	0.135357	-76.614602	-5.507215	24.226378
36590		0.773392	-0.595741	-0.158059	0.148242	-76.067649	-3.890801	24.745374
36591		0.773801	-0.594143	-0.149311	0.161035	-75.546328	-2.276245	25.276005
36592		0.773862	-0.592610	-0.140526	0.173792	-75.039694	-0.659665	25.821265
36593		0.773648	-0.591064	-0.131767	0.186414	-74.538079	0.944441	26.376178
36594		0.773266	-0.589383	-0.123061	0.198854	-74.024002	2.526630	26.938526
36595		0.772818	-0.587455	-0.114424	0.211083	-73.481365	4.079794	27.507523
36596		0.772335	-0.585237	-0.105857	0.223137	-72.903113	5.604575	28.088012
36597		0.771808	-0.582772	-0.097341	0.234976	-72.293774	7.100914	28.675481
36598		0.771201	-0.580140	-0.088927	0.246532	-71.665493	8.562375	29.267068
36599		0.770484	-0.577424	-0.080562	0.257771	-71.027436	9.993845	29.855019
36600		0.769586	-0.574719	-0.072299	0.268716	-70.393538	11.396195	30.443762
36601		0.768435	-0.572152	-0.064212	0.279333	-69.782805	12.765208	31.032163
36602		0.766984	-0.569831	-0.056378	0.289569	-69.211895	14.094924	31.615961
36603		0.765259	-0.567773	-0.048782	0.299388	-68.682454	15.385138	32.188240
36604		0.763355	-0.565885	-0.041400	0.308788	-68.181010	16.634823	32.746531
36605		0.761323	-0.564106	-0.034222	0.317806	-67.698240	17.845134	33.293322
36606		0.759157	-0.562472	-0.027294	0.326436	-67.240335	19.012943	33.828447
36607		0.756948	-0.560887	-0.020559	0.334683	-66.792534	20.139903	34.349423
36608		0.754675	-0.559359	-0.014002	0.342618	-66.355006	21.232893	34.861637
36609		0.752388	-0.557829	-0.007619	0.350259	-65.918933	22.290662	35.367265
36610		0.750096	-0.556318	-0.001420	0.357581	-65.488010	23.311315	35.862592
36611		0.747837	-0.554804	0.004563	0.364569	-65.059892	24.289927	36.347412
36612		0.745672	-0.553244	0.010369	0.371197	-64.628217	25.225941	36.816690
36613		0.743676	-0.551590	0.015985	0.377411	-64.187499	26.112052	37.265535
36614		0.741821	-0.549913	0.021423	0.383195	-63.748510	26.951221	37.687961
36615		0.740054	-0.548326	0.026643	0.388522	-63.329656	27.743158	38.077987
36616		0.738294	-0.546940	0.031539	0.393426	-62.949317	28.485184	38.439552
36617		0.736546	-0.545757	0.036091	0.397927	-62.608567	29.176978	38.773955
36618		0.734830	-0.544768	0.040283	0.402033	-62.307062	29.816963	39.080913
36619		0.733171	-0.543942	0.044141	0.405757	-62.040559	30.407260	39.360084
36620		0.731615	-0.543213	0.047639	0.409133	-61.799372	30.943943	39.617273
36621		0.730264	-0.542486	0.050851	0.412114	-61.570132	31.426273	39.845315
36622		0.729167	-0.541675	0.053775	0.414742	-61.339594	31.852391	40.051556
36623		0.728348	-0.540736	0.056483	0.417042	-61.099518	32.228564	40.236089
36624		0.727759	-0.539792	0.058909	0.418953	-60.871429	32.550084	40.389515
36625		0.727279	-0.538996	0.061004	0.420509	-60.678930	32.822535	40.511301
36626		0.726830	-0.538478	0.062680	0.421700	-60.543584	33.043014	40.598657
36627		0.726411	-0.538237	0.063907	0.422543	-60.465724	33.209567	40.654239
36628		0.726055	-0.538233	0.064685	0.423042	-60.439554	33.320360	40.679367
36629		0.725798	-0.538409	0.065010	0.423210	-60.456470	33.373099	40.677775
36630		0.725644	-0.538757	0.064937	0.423042	-60.514343	33.372238	40.646567
36631		0.725636	-0.539217	0.064484	0.422540	-60.603860	33.316649	40.587313
36632		0.725757	-0.539774	0.063680	0.421741	-60.721116	33.210897	40.504463
36633		0.726004	-0.540434	0.062539	0.420639	-60.866816	33.056251	40.396666
36634		0.726354	-0.541231	0.060989	0.419237	-61.046523	32.847636	40.267112
36635		0.726796	-0.542173	0.059050	0.417527	-61.261360	32.586890	40.114343
36636		0.727398	-0.543183	0.056741	0.415481	-61.499350	32.270108	39.937713
36637		0.728261	-0.544107	0.054148	0.413100	-61.735561	31.897999	39.740161
36638		0.729431	-0.544855	0.051317	0.410401	-61.955184	31.472060	39.525310
36639		0.730903	-0.545433	0.048249	0.407376	-62.158760	30.992398	39.292660
36640		0.732590	-0.545914	0.044948	0.404067	-62.355958	30.466130	39.044923
36641		0.734359	-0.546457	0.041319	0.400491	-62.571523	29.893508	38.784281
36642		0.736110	-0.547161	0.037318	0.396691	-62.819407	29.278041	38.515684
36643		0.737787	-0.548067	0.032926	0.392694	-63.105063	28.622010	38.243196
36644		0.739405	-0.549131	0.028185	0.388511	-63.420925	27.928382	37.968834
36645		0.740969	-0.550319	0.023122	0.384162	-63.760902	27.199351	37.695859
36646		0.742551	-0.551528	0.017811	0.379630	-64.108892	26.436363	37.422523
36647		0.744159	-0.552714	0.012324	0.374945	-64.456810	25.646396	37.150453
36648		0.745821	-0.553863	0.006682	0.370057	-64.803096	24.827537	36.873455
36649		0.747482	-0.555029	0.000888	0.364985	-65.155173	23.983941	36.592736
36650		0.749070	-0.556325	-0.005083	0.359681	-65.530533	23.115412	36.301891
36651		0.750527	-0.557864	-0.011267	0.354078	-65.946677	22.218610	35.993841
36652		0.751854	-0.559632	-0.017696	0.348159	-66.402186	21.288971	35.670870
36653		0.753012	-0.561637	-0.024431	0.341964	-66.898598	20.323836	35.342321
36654		0.754050	-0.563837	-0.031500	0.335416	-67.431344	19.313343	35.004867
36655		0.755067	-0.566012	-0.038811	0.328631	-67.966432	18.264751	34.671641
36656		0.756150	-0.568012	-0.046295	0.321646	-68.481269	17.180695	34.346199
36657		0.757320	-0.569810	-0.053836	0.314460	-68.969779	16.070713	34.021994
36658		0.758675	-0.571285	-0.061403	0.307043	-69.414957	14.930604	33.695534
36659		0.760135	-0.572545	-0.068966	0.299384	-69.831799	13.766978	33.361169
36660		0.761557	-0.573785	-0.076632	0.291427	-70.250893	12.574732	33.016987
36661		0.762680	-0.575337	-0.084523	0.283129	-70.722248	11.353494	32.662757
36662		0.763420	-0.577348	-0.092726	0.274339	-71.269980	10.090335	32.289946
36663		0.763739	-0.579757	-0.101235	0.265211	-71.885206	8.793966	31.917740
36664		0.763870	-0.582235	-0.109996	0.255745	-72.521551	7.455890	31.548688
36665		0.764027	-0.584417	-0.118895	0.246136	-73.125458	6.085625	31.197952
36666		0.764438	-0.585969	-0.127868	0.236484	-73.649058	4.683451	30.871968
36667		0.765204	-0.586755	-0.136873	0.226819	-74.073084	3.250583	30.568364
36668		0.766296	-0.586813	-0.145856	0.217181	-74.402050	1.796610	30.283442
36669		0.767472	-0.586408	-0.154968	0.207601	-74.679017	0.321518	30.027309
36670		0.768531	-0.585857	-0.164243	0.197878	-74.950929	-1.180051	29.782057
36671		0.769494	-0.585147	-0.173646	0.187961	-75.215385	-2.709346	29.540437
36672		0.770362	-0.584243	-0.183182	0.177898	-75.468968	-4.264592	29.307222
36673		0.771150	-0.583116	-0.192789	0.167739	-75.706013	-5.837934	29.082065
36674		0.772046	-0.581516	-0.202407	0.157530	-75.889728	-7.430408	28.861914
36675		0.773045	-0.579404	-0.212000	0.147471	-76.013934	-9.025852	28.659854
36676		0.774071	-0.576916	-0.221556	0.137458	-76.096787	-10.625937	28.464640
36677		0.775044	-0.574132	-0.231096	0.127565	-76.151193	-12.224393	28.283930
36678		0.775920	-0.571157	-0.240597	0.117644	-76.190114	-13.826434	28.102608
36679		0.776667	-0.567999	-0.250104	0.107767	-76.217385	-15.430651	27.930507
36680		0.777333	-0.564612	-0.259602	0.097842	-76.225692	-17.044168	27.756487
36681		0.777973	-0.560944	-0.268985	0.088022	-76.201913	-18.649353	27.583511
36682		0.778628	-0.556960	-0.278210	0.078308	-76.137735	-20.243814	27.405318
36683		0.779267	-0.552767	-0.287146	0.068840	-76.039676	-21.803261	27.223591
36684		0.779798	-0.548549	-0.295755	0.059487	-75.929207	-23.328060	27.025846
36685		0.780130	-0.544496	-0.303976	0.050197	-75.827292	-24.810407	26.806035
36686		0.780251	-0.540594	-0.311908	0.040992	-75.737490	-26.257934	26.574598
36687		0.780174	-0.536835	-0.319565	0.031854	-75.658055	-27.673528	26.330528
36688		0.779950	-0.533138	-0.326995	0.022728	-75.578925	-29.067843	26.070303
36689		0.779611	-0.529437	-0.334241	0.013659	-75.493070	-30.443752	25.799368
36690		0.779237	-0.525590	-0.341354	0.004619	-75.381850	-31.812233	25.513696
36691		0.778878	-0.521528	-0.348338	-0.004314	-75.234134	-33.170026	25.216476
36692		0.778510	-0.517248	-0.355250	-0.013244	-75.051748	-34.529618	24.901461
36693		0.778106	-0.512802	-0.362069	-0.022190	-74.839036	-35.888773	24.565250
36694		0.777568	-0.508350	-0.368767	-0.031287	-74.615045	-37.249832	24.197610
36695		0.776808	-0.504030	-0.375336	-0.040569	-74.398623	-38.610588	23.799966
36696		0.775813	-0.499824	-0.381813	-0.050087	-74.188802	-39.978524	23.370241
36697		0.774616	-0.495707	-0.388167	-0.059760	-73.978438	-41.346221	22.910392
36698		0.773235	-0.491649	-0.394395	-0.069584	-73.760967	-42.714209	22.417473
36699		0.771709	-0.487632	-0.400453	-0.079485	-73.528617	-44.073910	21.891224
36700		0.770060	-0.483616	-0.406353	-0.089445	-73.273793	-45.426090	21.329966
36701		0.768277	-0.479675	-0.412029	-0.099470	-72.999066	-46.763436	20.727156
36702		0.766316	-0.475837	-0.417532	-0.109572	-72.712587	-48.090415	20.088120
36703		0.764148	-0.472181	-0.422825	-0.119758	-72.421927	-49.402171	19.411426
36704		0.761767	-0.468711	-0.427898	-0.130093	-72.122618	-50.702637	18.686880
36705		0.759182	-0.465421	-0.432752	-0.140537	-71.811933	-51.989137	17.916020
36706		0.756412	-0.462238	-0.437440	-0.151073	-71.480816	-53.267145	17.099511
36707		0.753491	-0.459168	-0.441942	-0.161567	-71.129187	-54.525220	16.247516
36708		0.750415	-0.456202	-0.446259	-0.172075	-70.750281	-55.767484	15.349622
36709		0.747213	-0.453377	-0.450367	-0.182460	-70.350502	-56.980640	14.419682
36710		0.743910	-0.450646	-0.454311	-0.192661	-69.926531	-58.165559	13.465138
36711		0.740583	-0.447977	-0.458064	-0.202561	-69.469725	-59.311420	12.489928
36712		0.737269	-0.445332	-0.461666	-0.212082	-68.979414	-60.416588	11.504737
36713		0.734006	-0.442730	-0.465121	-0.221105	-68.465519	-61.471924	10.527848
36714		0.730793	-0.440203	-0.468444	-0.229617	-67.938848	-62.477132	9.568788
36715		0.727667	-0.437808	-0.471594	-0.237536	-67.413839	-63.420969	8.643209
36716		0.724627	-0.435600	-0.474562	-0.244865	-66.906603	-64.301397	7.762200
36717		0.721729	-0.433598	-0.477327	-0.251513	-66.429330	-65.109350	6.944189
36718		0.718968	-0.431873	-0.479883	-0.257453	-66.010404	-65.841328	6.213568
36719		0.716321	-0.430516	-0.482191	-0.262740	-65.671621	-66.496304	5.578790
36720		0.713785	-0.429586	-0.484226	-0.267382	-65.434118	-67.071652	5.054892
36721		0.711395	-0.429060	-0.485984	-0.271375	-65.300860	-67.566819	4.647909
36722		0.709169	-0.428914	-0.487481	-0.274725	-65.275273	-67.984141	4.363581
36723		0.707140	-0.429029	-0.488778	-0.277460	-65.337694	-68.332967	4.192709
36724		0.705351	-0.429306	-0.489898	-0.279602	-65.465278	-68.617724	4.120476
36725		0.703770	-0.429647	-0.490932	-0.281243	-65.640762	-68.855957	4.132471
36726		0.702442	-0.429936	-0.491919	-0.282394	-65.836405	-69.052964	4.211806
36727		0.701422	-0.430005	-0.492965	-0.283000	-66.027190	-69.217677	4.355885
36728		0.700746	-0.429769	-0.494117	-0.283023	-66.200007	-69.352848	4.563900
36729		0.700447	-0.429154	-0.495394	-0.282464	-66.334914	-69.461369	4.823079
36730		0.700512	-0.428257	-0.496716	-0.281341	-66.442846	-69.534467	5.132362
36731		0.700872	-0.427220	-0.497966	-0.279806	-66.529277	-69.569839	5.468558
36732		0.701383	-0.426253	-0.499030	-0.278098	-66.612691	-69.570677	5.807532
36733		0.701975	-0.425561	-0.499794	-0.276287	-66.724700	-69.527473	6.153763
36734		0.702575	-0.425233	-0.500212	-0.274506	-66.869341	-69.444275	6.490686
36735		0.703205	-0.425273	-0.500252	-0.272753	-67.039368	-69.316880	6.810394
36736		0.703881	-0.425622	-0.499945	-0.271021	-67.222751	-69.148942	7.107648
36737		0.704662	-0.426168	-0.499327	-0.269269	-67.395083	-68.942463	7.372690
36738		0.705563	-0.426895	-0.498409	-0.267449	-67.557897	-68.695730	7.612833
36739		0.706579	-0.427778	-0.497192	-0.265615	-67.699160	-68.413028	7.813762
36740		0.707694	-0.428830	-0.495673	-0.263786	-67.821580	-68.095597	7.975114
36741		0.708827	-0.430126	-0.493839	-0.262066	-67.937914	-67.749234	8.092944
36742		0.709949	-0.431672	-0.491746	-0.260418	-68.065060	-67.377529	8.187294
36743		0.711059	-0.433415	-0.489422	-0.258870	-68.192302	-66.986233	8.250532
36744		0.712167	-0.435363	-0.486865	-0.257371	-68.326143	-66.571578	8.292274
36745		0.713257	-0.437474	-0.484135	-0.255919	-68.467788	-66.140608	8.318669
36746		0.714340	-0.439724	-0.481255	-0.254470	-68.617962	-65.692929	8.336881
36747		0.715426	-0.442034	-0.478288	-0.253006	-68.769309	-65.235090	8.349043
36748		0.716541	-0.444357	-0.475262	-0.251479	-68.917314	-64.767114	8.360170
36749		0.717652	-0.446662	-0.472253	-0.249893	-69.067833	-64.297891	8.379552
36750		0.718759	-0.448969	-0.469244	-0.248240	-69.223474	-63.824904	8.408233
36751		0.719875	-0.451191	-0.466294	-0.246529	-69.371184	-63.355955	8.442029
36752		0.721088	-0.453235	-0.463420	-0.244646	-69.496557	-62.885563	8.485557
36753		0.722378	-0.455058	-0.460665	-0.242651	-69.593152	-62.422974	8.532534
36754		0.723736	-0.456677	-0.458069	-0.240470	-69.676009	-61.966851	8.603217
36755		0.725145	-0.458135	-0.455602	-0.238123	-69.749572	-61.514939	8.695896
36756		0.726616	-0.459506	-0.453181	-0.235606	-69.817717	-61.057130	8.806290
36757		0.728132	-0.460841	-0.450776	-0.232916	-69.888390	-60.589474	8.936938
36758		0.729711	-0.462209	-0.448302	-0.230020	-69.965390	-60.100047	9.086303
36759		0.731313	-0.463677	-0.445724	-0.226968	-70.056411	-59.588051	9.250512
36760		0.732940	-0.465348	-0.442950	-0.223708	-70.173249	-59.038810	9.433754
36761		0.734571	-0.467243	-0.439956	-0.220291	-70.313922	-58.453627	9.626991
36762		0.736229	-0.469390	-0.436709	-0.216621	-70.483288	-57.821781	9.839528
36763		0.737926	-0.471798	-0.433146	-0.212737	-70.672191	-57.139839	10.056475
36764		0.739668	-0.474551	-0.429182	-0.208558	-70.889837	-56.392286	10.283392
36765		0.741460	-0.477602	-0.424815	-0.204120	-71.124176	-55.582757	10.509114
36766		0.743323	-0.480944	-0.420043	-0.199318	-71.377083	-54.703922	10.744384
36767		0.745206	-0.484616	-0.414878	-0.194146	-71.658165	-53.756417	10.994554
36768		0.747131	-0.488573	-0.409333	-0.188517	-71.961972	-52.736474	11.265550
36769		0.749091	-0.492741	-0.403468	-0.182435	-72.280010	-51.651777	11.555948
36770		0.751111	-0.497056	-0.397284	-0.175876	-72.600321	-50.502251	11.861728
36771		0.753194	-0.501373	-0.390872	-0.168946	-72.902570	-49.307121	12.169680
36772		0.755432	-0.505539	-0.384243	-0.161587	-73.162062	-48.066047	12.475699
36773		0.757787	-0.509512	-0.377451	-0.153906	-73.376859	-46.793263	12.773951
