// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
37196		0.843746	-0.058515	-0.531716	-0.044124	-6.908355	-64.479349	-1.626818
37197		0.843723	-0.058478	-0.531757	-0.044119	-6.901225	-64.484739	-1.630372
37198		0.843708	-0.058453	-0.531784	-0.044112	-6.896829	-64.488342	-1.632037
37199		0.843686	-0.058440	-0.531818	-0.044135	-6.891029	-64.493073	-1.638577
37200		0.843673	-0.058430	-0.531838	-0.044167	-6.884514	-64.496005	-1.646810
37201		0.843667	-0.058412	-0.531847	-0.044193	-6.876787	-64.497488	-1.655257
37202		0.843662	-0.058436	-0.531849	-0.044225	-6.877842	-64.498069	-1.658884
37203		0.843649	-0.058447	-0.531863	-0.044293	-6.870903	-64.500473	-1.672317
37204		0.843643	-0.058459	-0.531870	-0.044321	-6.869760	-64.501672	-1.676825
37205		0.843627	-0.058425	-0.531897	-0.044345	-6.858959	-64.505443	-1.686676
37206		0.843631	-0.058402	-0.531892	-0.044359	-6.851685	-64.504851	-1.693177
37207		0.843629	-0.058381	-0.531898	-0.044351	-6.848291	-64.505533	-1.694174
37208		0.843626	-0.058349	-0.531907	-0.044328	-6.844464	-64.506598	-1.693445
37209		0.843617	-0.058320	-0.531927	-0.044300	-6.841997	-64.509035	-1.691079
37210		0.843606	-0.058339	-0.531945	-0.044277	-6.849785	-64.511268	-1.682875
37211		0.843588	-0.058389	-0.531967	-0.044290	-6.859502	-64.514475	-1.678400
37212		0.843567	-0.058458	-0.531989	-0.044319	-6.871304	-64.517828	-1.674765
37213		0.843541	-0.058534	-0.532022	-0.044317	-6.889068	-64.522426	-1.663042
37214		0.843513	-0.058651	-0.532055	-0.044311	-6.916823	-64.526989	-1.644464
37215		0.843467	-0.058760	-0.532113	-0.044347	-6.936980	-64.535426	-1.636276
37216		0.843432	-0.058838	-0.532159	-0.044349	-6.954870	-64.541845	-1.624925
37217		0.843417	-0.058932	-0.532171	-0.044374	-6.972785	-64.543769	-1.616909
37218		0.843410	-0.058976	-0.532178	-0.044358	-6.984992	-64.544757	-1.606924
37219		0.843404	-0.059034	-0.532180	-0.044375	-6.995789	-64.545210	-1.602367
37220		0.843412	-0.059063	-0.532165	-0.044369	-7.002955	-64.543183	-1.597241
37221		0.843413	-0.059111	-0.532157	-0.044367	-7.014052	-64.542246	-1.589946
37222		0.843406	-0.059151	-0.532164	-0.044369	-7.022969	-64.543242	-1.584568
37223		0.843398	-0.059205	-0.532171	-0.044382	-7.033295	-64.544312	-1.579758
37224		0.843401	-0.059304	-0.532151	-0.044420	-7.049911	-64.542219	-1.574593
37225		0.843408	-0.059458	-0.532117	-0.044494	-7.073886	-64.538431	-1.569612
37226		0.843414	-0.059555	-0.532094	-0.044522	-7.091477	-64.535836	-1.562483
37227		0.843403	-0.059626	-0.532103	-0.044524	-7.107351	-64.537102	-1.552666
37228		0.843415	-0.059816	-0.532052	-0.044642	-7.133070	-64.531614	-1.552747
37229		0.843459	-0.060039	-0.531951	-0.044736	-7.168582	-64.519063	-1.543841
37230		0.843456	-0.060092	-0.531950	-0.044713	-7.183957	-64.518917	-1.531017
37231		0.843420	-0.060158	-0.531997	-0.044748	-7.194552	-64.525625	-1.528742
37232		0.843399	-0.060347	-0.532003	-0.044820	-7.227028	-64.527434	-1.517983
37233		0.843351	-0.060527	-0.532054	-0.044889	-7.258559	-64.535193	-1.506957
37234		0.843302	-0.060736	-0.532100	-0.044966	-7.295585	-64.542530	-1.493657
37235		0.843267	-0.060950	-0.532124	-0.045056	-7.331570	-64.546933	-1.482987
37236		0.843247	-0.061071	-0.532138	-0.045095	-7.353646	-64.549298	-1.474209
37237		0.843210	-0.061116	-0.532190	-0.045114	-7.361839	-64.556571	-1.471177
37238		0.843193	-0.061170	-0.532210	-0.045119	-7.373474	-64.559516	-1.464414
37239		0.843147	-0.061185	-0.532279	-0.045145	-7.374286	-64.569111	-1.466829
37240		0.843128	-0.061209	-0.532306	-0.045152	-7.379210	-64.572821	-1.464462
37241		0.843108	-0.061235	-0.532334	-0.045159	-7.384355	-64.576782	-1.461995
37242		0.843096	-0.061268	-0.532350	-0.045149	-7.393425	-64.578866	-1.454821
37243		0.843097	-0.061299	-0.532348	-0.045114	-7.405472	-64.578358	-1.442437
37244		0.843088	-0.061316	-0.532363	-0.045080	-7.414292	-64.580064	-1.432210
37245		0.843103	-0.061321	-0.532342	-0.045051	-7.419136	-64.577049	-1.425365
37246		0.843113	-0.061271	-0.532338	-0.044980	-7.417907	-64.575695	-1.416584
37247		0.843116	-0.061176	-0.532357	-0.044825	-7.418660	-64.576874	-1.394924
37248		0.843105	-0.061098	-0.532392	-0.044716	-7.416978	-64.580439	-1.381005
37249		0.843105	-0.061039	-0.532410	-0.044590	-7.421925	-64.581680	-1.360623
37250		0.843103	-0.060988	-0.532427	-0.044484	-7.425551	-64.582937	-1.343869
37251		0.843112	-0.060994	-0.532422	-0.044372	-7.442663	-64.581315	-1.317893
37252		0.843109	-0.061013	-0.532432	-0.044281	-7.460037	-64.581960	-1.294500
37253		0.843103	-0.061065	-0.532446	-0.044162	-7.488934	-64.582779	-1.260084
37254		0.843040	-0.061060	-0.532556	-0.044043	-7.506481	-64.596596	-1.231953
37255		0.842969	-0.061040	-0.532684	-0.043882	-7.526687	-64.612460	-1.196477
37256		0.842936	-0.061016	-0.532751	-0.043729	-7.543969	-64.620200	-1.164302
37257		0.842917	-0.060977	-0.532799	-0.043554	-7.560784	-64.625094	-1.129593
37258		0.842873	-0.060880	-0.532900	-0.043327	-7.572627	-64.636558	-1.090504
37259		0.842860	-0.060910	-0.532929	-0.043161	-7.603424	-64.639106	-1.048279
37260		0.842802	-0.061072	-0.533009	-0.043074	-7.653935	-64.649322	-1.003875
37261		0.842670	-0.061184	-0.533211	-0.043005	-7.692447	-64.676186	-0.968459
37262		0.842479	-0.061243	-0.533515	-0.042888	-7.727462	-64.716326	-0.927962
37263		0.842262	-0.061308	-0.533862	-0.042752	-7.767568	-64.762135	-0.881123
37264		0.842009	-0.061348	-0.534269	-0.042598	-7.805673	-64.815835	-0.832681
37265		0.841715	-0.061439	-0.534736	-0.042409	-7.861754	-64.877431	-0.767419
37266		0.841415	-0.061532	-0.535212	-0.042230	-7.917431	-64.940356	-0.703489
37267		0.841155	-0.061700	-0.535611	-0.042113	-7.980020	-64.993422	-0.644294
37268		0.840834	-0.061885	-0.536104	-0.041963	-8.053526	-65.058994	-0.572659
37269		0.840485	-0.062050	-0.536639	-0.041876	-8.114250	-65.130801	-0.517080
37270		0.840236	-0.062258	-0.537010	-0.041808	-8.179364	-65.180622	-0.462817
37271		0.839943	-0.062403	-0.537460	-0.041700	-8.237531	-65.240733	-0.406698
37272		0.839547	-0.062483	-0.538082	-0.041531	-8.293485	-65.323548	-0.342069
37273		0.839178	-0.062573	-0.538661	-0.041335	-8.355182	-65.400357	-0.270300
37274		0.838798	-0.062834	-0.539228	-0.041266	-8.438118	-65.476710	-0.202112
37275		0.838487	-0.062982	-0.539706	-0.041112	-8.505726	-65.540120	-0.132942
37276		0.838110	-0.063126	-0.540285	-0.040971	-8.573062	-65.617378	-0.064581
37277		0.837695	-0.063115	-0.540946	-0.040749	-8.618600	-65.705106	0.001835
37278		0.837405	-0.063201	-0.541395	-0.040625	-8.667795	-65.764861	0.055141
37279		0.837168	-0.063280	-0.541763	-0.040480	-8.716632	-65.813403	0.110237
37280		0.836982	-0.063361	-0.542048	-0.040378	-8.757751	-65.851105	0.153675
37281		0.836740	-0.063357	-0.542433	-0.040230	-8.788360	-65.902020	0.197713
37282		0.836445	-0.063255	-0.542916	-0.040009	-8.809380	-65.965451	0.246642
37283		0.836061	-0.063218	-0.543527	-0.039794	-8.848406	-66.046529	0.307864
37284		0.835538	-0.063059	-0.544369	-0.039526	-8.872498	-66.158488	0.369181
37285		0.834973	-0.063010	-0.545254	-0.039339	-8.911705	-66.277251	0.429826
37286		0.834596	-0.063010	-0.545846	-0.039127	-8.959659	-66.355697	0.496632
37287		0.834322	-0.063077	-0.546265	-0.039019	-9.003556	-66.411748	0.544741
37288		0.833972	-0.062917	-0.546843	-0.038651	-9.037707	-66.486771	0.623843
37289		0.833495	-0.062740	-0.547615	-0.038301	-9.070511	-66.588519	0.701992
37290		0.833139	-0.062712	-0.548178	-0.038047	-9.119064	-66.662765	0.775049
37291		0.832897	-0.062820	-0.548545	-0.037886	-9.180576	-66.711036	0.841698
37292		0.832725	-0.062965	-0.548795	-0.037798	-9.236950	-66.744011	0.893851
37293		0.832566	-0.063020	-0.549041	-0.037633	-9.283500	-66.775816	0.950005
37294		0.832414	-0.063031	-0.549286	-0.037395	-9.330913	-66.806694	1.016669
37295		0.832316	-0.063073	-0.549440	-0.037254	-9.368017	-66.826059	1.062325
37296		0.832365	-0.063052	-0.549377	-0.037110	-9.383862	-66.815880	1.091624
37297		0.832393	-0.063060	-0.549343	-0.036986	-9.404560	-66.809852	1.121924
37298		0.832359	-0.063029	-0.549405	-0.036888	-9.414128	-66.817271	1.142279
37299		0.832271	-0.062891	-0.549563	-0.036749	-9.407558	-66.837486	1.158984
37300		0.832288	-0.062776	-0.549555	-0.036694	-9.387861	-66.835872	1.153373
37301		0.832408	-0.062619	-0.549392	-0.036664	-9.349592	-66.813517	1.130286
37302		0.832593	-0.062508	-0.549121	-0.036707	-9.307805	-66.777085	1.093581
37303		0.832877	-0.062375	-0.548703	-0.036747	-9.256976	-66.720532	1.049583
37304		0.833164	-0.062296	-0.548269	-0.036848	-9.209412	-66.662488	0.999340
37305		0.833315	-0.062217	-0.548040	-0.036968	-9.164998	-66.632654	0.951077
37306		0.833367	-0.062098	-0.547967	-0.037075	-9.117200	-66.623973	0.904247
37307		0.833416	-0.061972	-0.547901	-0.037186	-9.067467	-66.616192	0.855581
37308		0.833492	-0.061855	-0.547786	-0.037363	-9.008290	-66.602569	0.791228
37309		0.833694	-0.061791	-0.547471	-0.037571	-8.951477	-66.561828	0.721879
37310		0.834038	-0.061801	-0.546924	-0.037895	-8.888808	-66.490529	0.630439
37311		0.834464	-0.061842	-0.546245	-0.038225	-8.829697	-66.401287	0.539126
37312		0.834971	-0.061885	-0.545441	-0.038571	-8.766111	-66.295240	0.441657
37313		0.835582	-0.062072	-0.544450	-0.039037	-8.714218	-66.164750	0.333562
37314		0.836258	-0.062226	-0.543364	-0.039446	-8.662156	-66.020993	0.232539
37315		0.836820	-0.062404	-0.542444	-0.039910	-8.612202	-65.900439	0.127301
37316		0.837211	-0.062397	-0.541820	-0.040185	-8.554380	-65.818273	0.045926
37317		0.837635	-0.062543	-0.541121	-0.040555	-8.517507	-65.726813	-0.035318
37318		0.838157	-0.062786	-0.540251	-0.040984	-8.490818	-65.612899	-0.119652
37319		0.838739	-0.063006	-0.539287	-0.041432	-8.454833	-65.486410	-0.213240
37320		0.839305	-0.063082	-0.538372	-0.041757	-8.405067	-65.365450	-0.298363
37321		0.839833	-0.063142	-0.537513	-0.042118	-8.348168	-65.252407	-0.392154
37322		0.840369	-0.063125	-0.536658	-0.042342	-8.294440	-65.138612	-0.465123
37323		0.840910	-0.063237	-0.535769	-0.042694	-8.251567	-65.021548	-0.548600
37324		0.841411	-0.063420	-0.534936	-0.043006	-8.232252	-64.911872	-0.610919
37325		0.841833	-0.063466	-0.534238	-0.043340	-8.181777	-64.820634	-0.694602
37326		0.842140	-0.063448	-0.533738	-0.043572	-8.135204	-64.755068	-0.760189
37327		0.842367	-0.063444	-0.533358	-0.043836	-8.089709	-64.706151	-0.828230
37328		0.842592	-0.063483	-0.532975	-0.044120	-8.051331	-64.657098	-0.894308
37329		0.842758	-0.063391	-0.532707	-0.044312	-7.998497	-64.622537	-0.956133
37330		0.842839	-0.063250	-0.532584	-0.044457	-7.943995	-64.607132	-1.011222
37331		0.842914	-0.063258	-0.532444	-0.044696	-7.909521	-64.590419	-1.066538
37332		0.842986	-0.063314	-0.532302	-0.044953	-7.883254	-64.573755	-1.119169
37333		0.843053	-0.063317	-0.532174	-0.045212	-7.845383	-64.558758	-1.179199
37334		0.843129	-0.063352	-0.532023	-0.045508	-7.809049	-64.541217	-1.243380
37335		0.843231	-0.063371	-0.531835	-0.045804	-7.768501	-64.518436	-1.310594
37336		0.843244	-0.063319	-0.531797	-0.046058	-7.720194	-64.515626	-1.375723
37337		0.843205	-0.063229	-0.531849	-0.046299	-7.666621	-64.524714	-1.441753
37338		0.843152	-0.063139	-0.531924	-0.046525	-7.615383	-64.536714	-1.504072
37339		0.843102	-0.063035	-0.531999	-0.046723	-7.564915	-64.548487	-1.562253
37340		0.843056	-0.063005	-0.532051	-0.046996	-7.520311	-64.557830	-1.626860
37341		0.843072	-0.063046	-0.531995	-0.047289	-7.487324	-64.552902	-1.687845
37342		0.843096	-0.063124	-0.531919	-0.047618	-7.457134	-64.545689	-1.752057
37343		0.843109	-0.063198	-0.531858	-0.047955	-7.425456	-64.540675	-1.818025
37344		0.843100	-0.063237	-0.531840	-0.048267	-7.389791	-64.541010	-1.882945
37345		0.843051	-0.063280	-0.531884	-0.048579	-7.356119	-64.549709	-1.946063
37346		0.843010	-0.063261	-0.531926	-0.048844	-7.314665	-64.557770	-2.007871
37347		0.842979	-0.063282	-0.531946	-0.049139	-7.277855	-64.562989	-2.070926
37348		0.842965	-0.063322	-0.531932	-0.049490	-7.236977	-64.564214	-2.144380
37349		0.842983	-0.063405	-0.531861	-0.049839	-7.205369	-64.557857	-2.212101
37350		0.842978	-0.063569	-0.531810	-0.050250	-7.183764	-64.554863	-2.281672
37351		0.842953	-0.063655	-0.531804	-0.050615	-7.151451	-64.557404	-2.351570
37352		0.842927	-0.063754	-0.531799	-0.050991	-7.120322	-64.560096	-2.422253
37353		0.842857	-0.063843	-0.531860	-0.051394	-7.083870	-64.572017	-2.499457
37354		0.842773	-0.063850	-0.531961	-0.051709	-7.041954	-64.588418	-2.567889
37355		0.842693	-0.063861	-0.532052	-0.052073	-6.993671	-64.603697	-2.647147
37356		0.842589	-0.063809	-0.532191	-0.052394	-6.937645	-64.625126	-2.725234
37357		0.842414	-0.063620	-0.532470	-0.052604	-6.867599	-64.663896	-2.796308
37358		0.842306	-0.063544	-0.532623	-0.052865	-6.814495	-64.686561	-2.864374
37359		0.842255	-0.063496	-0.532683	-0.053126	-6.766704	-64.696647	-2.929748
37360		0.842260	-0.063421	-0.532662	-0.053358	-6.716345	-64.695405	-2.993219
37361		0.842257	-0.063408	-0.532646	-0.053591	-6.680105	-64.694916	-3.047802
37362		0.842258	-0.063435	-0.532615	-0.053846	-6.649392	-64.692875	-3.102057
37363		0.842294	-0.063382	-0.532547	-0.054014	-6.612935	-64.684787	-3.148175
37364		0.842291	-0.063352	-0.532539	-0.054175	-6.582920	-64.684876	-3.189164
37365		0.842282	-0.063300	-0.532544	-0.054325	-6.549858	-64.686521	-3.230304
37366		0.842273	-0.063222	-0.532555	-0.054444	-6.515177	-64.688570	-3.268354
37367		0.842303	-0.063157	-0.532506	-0.054541	-6.486350	-64.682452	-3.300046
37368		0.842324	-0.063131	-0.532462	-0.054666	-6.462171	-64.677374	-3.332550
37369		0.842361	-0.063069	-0.532401	-0.054760	-6.434252	-64.669570	-3.363292
37370		0.842379	-0.063026	-0.532367	-0.054876	-6.407895	-64.665644	-3.395826
37371		0.842299	-0.063025	-0.532479	-0.055016	-6.388390	-64.681902	-3.426595
37372		0.842197	-0.062944	-0.532644	-0.055072	-6.362952	-64.704353	-3.449473
37373		0.842038	-0.062913	-0.532891	-0.055140	-6.347638	-64.738261	-3.467265
37374		0.841840	-0.062833	-0.533211	-0.055178	-6.326086	-64.781504	-3.484478
37375		0.841655	-0.062801	-0.533499	-0.055241	-6.311592	-64.820952	-3.500753
37376		0.841471	-0.062721	-0.533797	-0.055250	-6.293916	-64.861131	-3.511782
37377		0.841244	-0.062645	-0.534159	-0.055300	-6.271349	-64.910238	-3.531232
37378		0.840874	-0.062499	-0.534753	-0.055350	-6.234267	-64.990587	-3.558807
37379		0.840325	-0.062249	-0.535645	-0.055353	-6.181614	-65.110717	-3.588573
37380		0.839792	-0.061984	-0.536507	-0.055381	-6.121359	-65.226881	-3.626961
37381		0.839342	-0.061702	-0.537236	-0.055453	-6.049428	-65.325310	-3.679602
37382		0.838973	-0.061337	-0.537853	-0.055465	-5.966120	-65.407755	-3.731948
37383		0.838582	-0.060853	-0.538518	-0.055461	-5.857468	-65.496030	-3.798413
37384		0.838120	-0.060424	-0.539277	-0.055542	-5.748376	-65.597979	-3.876584
37385		0.837628	-0.059925	-0.540080	-0.055699	-5.611080	-65.706199	-3.983512
37386		0.837099	-0.059310	-0.540962	-0.055752	-5.461240	-65.823756	-4.084535
37387		0.836510	-0.058819	-0.541903	-0.055973	-5.313843	-65.951182	-4.207180
37388		0.836050	-0.058106	-0.542690	-0.055963	-5.148153	-66.055035	-4.310969
37389		0.835574	-0.057592	-0.543451	-0.056210	-4.988533	-66.157829	-4.446616
37390		0.835258	-0.056856	-0.544016	-0.056200	-4.814950	-66.230957	-4.556914
37391		0.834907	-0.056545	-0.544553	-0.056518	-4.691040	-66.304560	-4.680176
37392		0.834518	-0.056071	-0.545184	-0.056655	-4.555275	-66.388975	-4.786418
37393		0.834145	-0.055960	-0.545727	-0.057036	-4.467675	-66.464688	-4.895261
37394		0.833689	-0.055709	-0.546425	-0.057256	-4.370793	-66.559937	-4.987944
37395		0.833409	-0.055482	-0.546858	-0.057416	-4.289408	-66.618802	-5.062707
37396		0.833181	-0.055331	-0.547206	-0.057575	-4.226428	-66.666253	-5.125488
37397		0.833015	-0.055317	-0.547436	-0.057795	-4.187125	-66.698870	-5.181467
37398		0.832993	-0.055406	-0.547438	-0.058004	-4.175226	-66.700762	-5.218018
37399		0.832977	-0.055674	-0.547399	-0.058346	-4.185732	-66.698792	-5.258179
37400		0.832896	-0.056062	-0.547442	-0.058734	-4.217809	-66.709041	-5.290304
37401		0.832825	-0.056410	-0.547476	-0.059082	-4.246327	-66.717799	-5.319453
37402		0.832743	-0.056775	-0.547531	-0.059380	-4.286872	-66.729103	-5.333738
37403		0.832650	-0.057095	-0.547612	-0.059629	-4.324400	-66.743634	-5.343173
37404		0.832611	-0.057427	-0.547610	-0.059862	-4.367633	-66.746679	-5.346793
37405		0.832582	-0.057797	-0.547593	-0.060069	-4.424467	-66.747730	-5.337896
37406		0.832602	-0.058121	-0.547509	-0.060255	-4.473695	-66.739269	-5.331137
37407		0.832654	-0.058472	-0.547371	-0.060448	-4.528482	-66.723655	-5.321811
37408		0.832761	-0.058812	-0.547152	-0.060618	-4.584177	-66.696769	-5.308926
37409		0.832953	-0.059139	-0.546811	-0.060744	-4.644305	-66.652787	-5.287216
37410		0.833232	-0.059492	-0.546332	-0.060875	-4.710345	-66.590159	-5.262553
37411		0.833565	-0.059859	-0.545771	-0.060995	-4.781065	-66.516285	-5.233549
37412		0.833959	-0.060230	-0.545114	-0.061117	-4.852501	-66.429419	-5.204693
37413		0.834434	-0.060658	-0.544326	-0.061239	-4.937670	-66.324865	-5.167147
37414		0.834961	-0.061051	-0.543459	-0.061355	-5.015000	-66.209502	-5.134301
37415		0.835554	-0.061510	-0.542477	-0.061525	-5.099076	-66.079096	-5.104947
37416		0.836151	-0.061939	-0.541498	-0.061605	-5.189379	-65.948551	-5.059535
37417		0.836766	-0.062498	-0.540462	-0.061790	-5.293557	-65.811710	-5.019759
37418		0.837339	-0.062974	-0.539514	-0.061828	-5.399729	-65.685439	-4.958846
37419		0.837863	-0.063436	-0.538639	-0.061885	-5.499095	-65.569353	-4.905053
37420		0.838385	-0.063774	-0.537793	-0.061818	-5.587230	-65.455748	-4.841713
37421		0.838870	-0.064143	-0.536993	-0.061810	-5.673424	-65.348920	-4.787721
37422		0.839301	-0.064447	-0.536295	-0.061714	-5.756908	-65.254988	-4.723406
37423		0.839691	-0.064761	-0.535649	-0.061690	-5.831737	-65.168843	-4.674493
37424		0.840064	-0.064960	-0.535058	-0.061518	-5.901503	-65.088513	-4.608599
37425		0.840372	-0.065166	-0.534572	-0.061331	-5.974972	-65.022253	-4.538087
37426		0.840642	-0.065408	-0.534139	-0.061132	-6.058117	-64.963404	-4.459704
37427		0.840899	-0.065641	-0.533732	-0.060919	-6.141186	-64.907781	-4.379416
37428		0.841147	-0.065846	-0.533345	-0.060659	-6.223884	-64.854394	-4.293230
37429		0.841366	-0.066169	-0.532980	-0.060476	-6.322480	-64.805205	-4.207322
37430		0.841574	-0.066640	-0.532602	-0.060391	-6.440209	-64.755666	-4.122768
37431		0.841769	-0.066933	-0.532277	-0.060219	-6.529806	-64.711740	-4.044209
37432		0.841904	-0.067059	-0.532083	-0.059908	-6.601763	-64.683616	-3.957375
37433		0.842000	-0.067353	-0.531920	-0.059677	-6.700617	-64.660978	-3.864269
37434		0.842087	-0.067719	-0.531757	-0.059483	-6.809995	-64.639099	-3.769705
37435		0.842145	-0.068067	-0.531647	-0.059245	-6.922078	-64.623769	-3.667046
37436		0.842132	-0.068456	-0.531642	-0.059019	-7.042213	-64.622916	-3.560566
37437		0.842107	-0.068863	-0.531656	-0.058789	-7.167384	-64.624553	-3.450198
37438		0.842052	-0.069196	-0.531726	-0.058541	-7.278623	-64.633289	-3.345824
37439		0.841959	-0.069451	-0.531873	-0.058241	-7.380643	-64.651518	-3.239670
37440		0.841814	-0.069616	-0.532116	-0.057918	-7.466431	-64.682264	-3.140011
37441		0.841675	-0.069736	-0.532359	-0.057576	-7.545065	-64.712491	-3.042297
37442		0.841606	-0.069843	-0.532487	-0.057259	-7.615879	-64.727439	-2.953659
37443		0.841544	-0.069927	-0.532614	-0.056888	-7.689379	-64.741586	-2.855908
37444		0.841516	-0.069989	-0.532686	-0.056556	-7.751859	-64.748490	-2.770812
37445		0.841504	-0.069999	-0.532745	-0.056157	-7.812099	-64.752886	-2.677987
37446		0.841453	-0.070013	-0.532862	-0.055786	-7.869656	-64.765321	-2.590370
37447		0.841408	-0.069995	-0.532979	-0.055383	-7.924710	-64.777240	-2.499936
37448		0.841340	-0.069958	-0.533132	-0.054987	-7.975069	-64.794162	-2.413239
37449		0.841271	-0.069868	-0.533294	-0.054587	-8.014027	-64.812035	-2.333009
37450		0.841148	-0.069730	-0.533548	-0.054175	-8.045220	-64.842204	-2.255395
37451		0.841047	-0.069530	-0.533775	-0.053757	-8.062895	-64.868426	-2.185698
37452		0.840981	-0.069292	-0.533956	-0.053300	-8.076746	-64.888014	-2.113529
37453		0.840893	-0.069114	-0.534161	-0.052865	-8.101771	-64.911214	-2.036910
37454		0.840874	-0.068958	-0.534251	-0.052462	-8.125411	-64.919108	-1.966562
37455		0.840847	-0.068794	-0.534355	-0.052047	-8.149395	-64.928902	-1.894193
37456		0.840774	-0.068580	-0.534541	-0.051587	-8.169666	-64.949153	-1.817336
37457		0.840679	-0.068308	-0.534774	-0.051075	-8.184909	-64.975256	-1.736308
37458		0.840598	-0.067871	-0.535013	-0.050489	-8.173242	-65.001039	-1.662174
37459		0.840488	-0.067437	-0.535297	-0.049895	-8.164240	-65.032952	-1.584894
37460		0.840445	-0.067135	-0.535448	-0.049396	-8.169756	-65.048116	-1.512467
37461		0.840399	-0.066778	-0.535614	-0.048868	-8.167232	-65.064868	-1.440976
37462		0.840342	-0.066398	-0.535802	-0.048307	-8.164277	-65.084251	-1.365194
37463		0.840302	-0.066005	-0.535963	-0.047755	-8.156906	-65.100081	-1.293504
37464		0.840265	-0.065590	-0.536121	-0.047190	-8.146309	-65.115546	-1.222273
37465		0.840236	-0.065112	-0.536277	-0.046592	-8.126042	-65.130207	-1.152669
37466		0.840219	-0.064606	-0.536417	-0.045997	-8.098552	-65.142770	-1.088318
37467		0.840194	-0.064126	-0.536560	-0.045441	-8.071528	-65.156236	-1.028852
37468		0.840181	-0.063622	-0.536687	-0.044895	-8.037301	-65.167708	-0.975575
37469		0.840169	-0.063157	-0.536805	-0.044356	-8.010822	-65.178012	-0.918254
