// General information: 
//  MT Manager version: 2022.2.0 
//  XDA version: 2022.2.0 build 7381 rev 124627 built on 2023-07-19
// Device information: 
//  DeviceId: 10B4151A
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.14.0
//  Hardware Version: 3.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter	SampleTimeFine	Quat_q0	Quat_q1	Quat_q2	Quat_q3	Roll	Pitch	Yaw
51955		0.858439	-0.011943	-0.496009	-0.130055	12.065294	-58.725969	-24.035125
51956		0.858409	-0.011906	-0.496059	-0.130069	12.077340	-58.730996	-24.045056
51957		0.858383	-0.011878	-0.496110	-0.130049	12.084284	-58.736954	-24.047776
51958		0.858353	-0.011831	-0.496165	-0.130039	12.095913	-58.742838	-24.054487
51959		0.858331	-0.011784	-0.496206	-0.130035	12.107240	-58.746733	-24.061332
51960		0.858306	-0.011739	-0.496253	-0.130022	12.117717	-58.751660	-24.066740
51961		0.858288	-0.011698	-0.496288	-0.130013	12.126938	-58.755006	-24.071590
51962		0.858275	-0.011644	-0.496315	-0.130002	12.137732	-58.757182	-24.076892
51963		0.858255	-0.011592	-0.496350	-0.130001	12.149822	-58.760206	-24.084451
51964		0.858239	-0.011545	-0.496383	-0.129989	12.159810	-58.763218	-24.089316
51965		0.858225	-0.011510	-0.496411	-0.129975	12.166924	-58.766017	-24.092169
51966		0.858217	-0.011515	-0.496431	-0.129950	12.164725	-58.769060	-24.088277
51967		0.858196	-0.011471	-0.496475	-0.129926	12.173492	-58.773678	-24.091159
51968		0.858171	-0.011445	-0.496520	-0.129917	12.180843	-58.778845	-24.095288
51969		0.858152	-0.011461	-0.496551	-0.129929	12.181643	-58.782978	-24.098375
51970		0.858124	-0.011479	-0.496598	-0.129930	12.181928	-58.789421	-24.100092
51971		0.858087	-0.011443	-0.496678	-0.129874	12.188421	-58.799268	-24.098545
51972		0.858057	-0.011424	-0.496741	-0.129829	12.191966	-58.807352	-24.096437
51973		0.858022	-0.011424	-0.496814	-0.129787	12.193037	-58.817119	-24.093634
51974		0.857972	-0.011448	-0.496904	-0.129767	12.193193	-58.829493	-24.093810
51975		0.857933	-0.011470	-0.496980	-0.129733	12.191250	-58.840129	-24.090486
51976		0.857893	-0.011503	-0.497063	-0.129671	12.184828	-58.852455	-24.081242
51977		0.857854	-0.011511	-0.497146	-0.129613	12.183466	-58.863893	-24.075376
51978		0.857810	-0.011482	-0.497243	-0.129535	12.187672	-58.876473	-24.070142
51979		0.857759	-0.011443	-0.497346	-0.129481	12.196887	-58.889165	-24.071186
51980		0.857719	-0.011406	-0.497439	-0.129391	12.201157	-58.901203	-24.064293
51981		0.857688	-0.011369	-0.497514	-0.129310	12.204910	-58.910837	-24.057827
51982		0.857668	-0.011345	-0.497561	-0.129264	12.207993	-58.916707	-24.054812
51983		0.857648	-0.011344	-0.497616	-0.129188	12.204034	-58.924765	-24.044140
51984		0.857636	-0.011327	-0.497656	-0.129115	12.202230	-58.930285	-24.034514
51985		0.857621	-0.011329	-0.497701	-0.129045	12.197819	-58.936997	-24.024176
51986		0.857606	-0.011326	-0.497749	-0.128958	12.192632	-58.944254	-24.011166
51987		0.857592	-0.011309	-0.497795	-0.128869	12.189557	-58.950897	-23.998992
51988		0.857570	-0.011304	-0.497850	-0.128809	12.188188	-58.958517	-23.991872
51989		0.857562	-0.011296	-0.497882	-0.128738	12.184371	-58.963414	-23.981306
51990		0.857552	-0.011281	-0.497924	-0.128643	12.180011	-58.969667	-23.967464
51991		0.857538	-0.011290	-0.497965	-0.128577	12.174373	-58.975905	-23.956735
51992		0.857529	-0.011292	-0.497997	-0.128512	12.169286	-58.981032	-23.946218
51993		0.857520	-0.011313	-0.498028	-0.128452	12.161228	-58.986318	-23.934741
51994		0.857507	-0.011358	-0.498063	-0.128401	12.149996	-58.992657	-23.922756
51995		0.857490	-0.011388	-0.498106	-0.128342	12.141320	-58.999757	-23.911481
51996		0.857471	-0.011432	-0.498145	-0.128312	12.132867	-59.006294	-23.904033
51997		0.857453	-0.011488	-0.498194	-0.128242	12.118554	-59.014978	-23.888213
51998		0.857436	-0.011529	-0.498227	-0.128218	12.110780	-59.020613	-23.881737
51999		0.857427	-0.011544	-0.498261	-0.128146	12.102987	-59.026295	-23.868962
52000		0.857398	-0.011521	-0.498331	-0.128071	12.104164	-59.035571	-23.861647
52001		0.857393	-0.011598	-0.498343	-0.128052	12.088853	-59.039484	-23.851045
52002		0.857374	-0.011683	-0.498378	-0.128036	12.073992	-59.046359	-23.841824
52003		0.857350	-0.011775	-0.498424	-0.128004	12.056960	-59.055173	-23.829626
52004		0.857311	-0.011826	-0.498501	-0.127965	12.048877	-59.066797	-23.822255
52005		0.857278	-0.011928	-0.498561	-0.127942	12.032133	-59.077503	-23.811887
52006		0.857240	-0.012017	-0.498630	-0.127922	12.018387	-59.088846	-23.803626
52007		0.857202	-0.012063	-0.498698	-0.127902	12.012872	-59.099007	-23.799999
52008		0.857158	-0.012140	-0.498776	-0.127890	12.003307	-59.111058	-23.795624
52009		0.857127	-0.012191	-0.498836	-0.127857	11.994732	-59.120589	-23.788323
52010		0.857097	-0.012253	-0.498893	-0.127832	11.984657	-59.129748	-23.781114
52011		0.857063	-0.012316	-0.498956	-0.127807	11.975016	-59.139748	-23.774354
52012		0.857031	-0.012387	-0.499019	-0.127768	11.962372	-59.150192	-23.764164
52013		0.856993	-0.012430	-0.499095	-0.127725	11.955419	-59.161547	-23.756854
52014		0.856952	-0.012483	-0.499172	-0.127687	11.947106	-59.173348	-23.749474
52015		0.856921	-0.012560	-0.499237	-0.127633	11.931909	-59.184380	-23.735912
52016		0.856883	-0.012618	-0.499320	-0.127561	11.919377	-59.197444	-23.721866
52017		0.856840	-0.012698	-0.499404	-0.127514	11.905670	-59.210846	-23.710496
52018		0.856797	-0.012762	-0.499497	-0.127430	11.891556	-59.225544	-23.694262
52019		0.856741	-0.012842	-0.499607	-0.127365	11.877911	-59.242511	-23.681416
52020		0.856685	-0.012921	-0.499714	-0.127315	11.865755	-59.258853	-23.671264
52021		0.856620	-0.012985	-0.499844	-0.127237	11.854930	-59.278124	-23.658769
52022		0.856563	-0.013062	-0.499959	-0.127165	11.841319	-59.295734	-23.645072
52023		0.856483	-0.013134	-0.500113	-0.127090	11.831195	-59.318251	-23.634022
52024		0.856403	-0.013205	-0.500264	-0.127028	11.822612	-59.340160	-23.625490
52025		0.856325	-0.013276	-0.500417	-0.126944	11.811526	-59.362600	-23.612747
52026		0.856243	-0.013364	-0.500573	-0.126873	11.799122	-59.385677	-23.601078
52027		0.856157	-0.013444	-0.500738	-0.126790	11.787367	-59.409939	-23.588475
52028		0.856073	-0.013550	-0.500901	-0.126703	11.770261	-59.434560	-23.572184
52029		0.855978	-0.013629	-0.501079	-0.126630	11.760763	-59.460332	-23.562487
52030		0.855888	-0.013719	-0.501249	-0.126558	11.748739	-59.485284	-23.551323
52031		0.855796	-0.013787	-0.501425	-0.126477	11.740269	-59.510590	-23.541040
52032		0.855700	-0.013862	-0.501606	-0.126402	11.731616	-59.536542	-23.531581
52033		0.855602	-0.013928	-0.501793	-0.126314	11.723539	-59.563202	-23.520890
52034		0.855506	-0.013985	-0.501976	-0.126228	11.717138	-59.589186	-23.511412
52035		0.855406	-0.014052	-0.502164	-0.126148	11.709973	-59.615931	-23.502349
52036		0.855318	-0.014079	-0.502341	-0.126045	11.706590	-59.640482	-23.491879
52037		0.855219	-0.014092	-0.502526	-0.125974	11.710387	-59.665359	-23.490087
52038		0.855124	-0.014104	-0.502718	-0.125850	11.708797	-59.691725	-23.478286
52039		0.855037	-0.014124	-0.502886	-0.125773	11.709057	-59.714617	-23.473134
52040		0.854961	-0.014133	-0.503041	-0.125665	11.707130	-59.736065	-23.462212
52041		0.854901	-0.014139	-0.503161	-0.125591	11.706872	-59.752537	-23.455783
52042		0.854850	-0.014161	-0.503271	-0.125495	11.700287	-59.768400	-23.442504
52043		0.854806	-0.014184	-0.503360	-0.125433	11.695791	-59.781130	-23.434375
52044		0.854772	-0.014200	-0.503436	-0.125365	11.690773	-59.792120	-23.424626
52045		0.854742	-0.014233	-0.503498	-0.125312	11.683258	-59.801586	-23.415181
52046		0.854714	-0.014271	-0.503555	-0.125267	11.675456	-59.810520	-23.406547
52047		0.854677	-0.014338	-0.503624	-0.125238	11.664736	-59.821396	-23.398712
52048		0.854630	-0.014380	-0.503710	-0.125205	11.659533	-59.833971	-23.393919
52049		0.854580	-0.014440	-0.503798	-0.125190	11.653299	-59.846922	-23.391105
52050		0.854535	-0.014511	-0.503873	-0.125190	11.645330	-59.858327	-23.388857
52051		0.854496	-0.014599	-0.503932	-0.125203	11.634750	-59.868082	-23.386567
52052		0.854456	-0.014668	-0.503992	-0.125226	11.628877	-59.877210	-23.388143
52053		0.854413	-0.014774	-0.504052	-0.125267	11.617916	-59.887117	-23.389361
52054		0.854382	-0.014891	-0.504092	-0.125305	11.603093	-59.894744	-23.387323
52055		0.854346	-0.015031	-0.504130	-0.125379	11.587942	-59.902410	-23.389983
52056		0.854320	-0.015162	-0.504153	-0.125445	11.572191	-59.907882	-23.390746
52057		0.854285	-0.015284	-0.504194	-0.125508	11.559320	-59.915561	-23.393240
52058		0.854254	-0.015404	-0.504225	-0.125578	11.546919	-59.921726	-23.396750
52059		0.854223	-0.015546	-0.504254	-0.125659	11.531342	-59.928047	-23.399772
52060		0.854192	-0.015652	-0.504288	-0.125715	11.520177	-59.934519	-23.402133
52061		0.854162	-0.015765	-0.504319	-0.125785	11.508906	-59.940463	-23.406136
52062		0.854113	-0.015904	-0.504374	-0.125875	11.497026	-59.949990	-23.413281
52063		0.854076	-0.016047	-0.504417	-0.125937	11.480091	-59.958458	-23.413458
52064		0.854037	-0.016151	-0.504471	-0.125975	11.468760	-59.967603	-23.413856
52065		0.854000	-0.016266	-0.504516	-0.126027	11.456130	-59.975692	-23.415016
52066		0.853969	-0.016366	-0.504556	-0.126062	11.444386	-59.982963	-23.414467
52067		0.853939	-0.016465	-0.504593	-0.126109	11.433625	-59.989711	-23.415849
52068		0.853908	-0.016556	-0.504634	-0.126140	11.422931	-59.996917	-23.415194
52069		0.853877	-0.016610	-0.504676	-0.126173	11.419730	-60.003374	-23.419099
52070		0.853857	-0.016679	-0.504706	-0.126184	11.410119	-60.008807	-23.416193
52071		0.853829	-0.016750	-0.504743	-0.126212	11.402707	-60.015091	-23.416881
52072		0.853801	-0.016791	-0.504793	-0.126199	11.397038	-60.022713	-23.413425
52073		0.853766	-0.016822	-0.504855	-0.126182	11.394064	-60.031631	-23.411356
52074		0.853731	-0.016855	-0.504915	-0.126176	11.391597	-60.040234	-23.410975
52075		0.853692	-0.016919	-0.504980	-0.126167	11.383491	-60.050406	-23.407132
52076		0.853664	-0.016966	-0.505027	-0.126163	11.377548	-60.057595	-23.404703
52077		0.853635	-0.017062	-0.505070	-0.126179	11.364292	-60.065447	-23.400619
52078		0.853592	-0.017100	-0.505141	-0.126176	11.362307	-60.075626	-23.401315
52079		0.853551	-0.017181	-0.505206	-0.126186	11.352862	-60.085876	-23.399290
52080		0.853508	-0.017300	-0.505268	-0.126210	11.337774	-60.096620	-23.395893
52081		0.853450	-0.017371	-0.505361	-0.126220	11.332294	-60.110223	-23.396842
52082		0.853398	-0.017412	-0.505451	-0.126205	11.329838	-60.122939	-23.396231
52083		0.853355	-0.017455	-0.505529	-0.126178	11.324405	-60.134471	-23.391820
52084		0.853297	-0.017533	-0.505624	-0.126179	11.316945	-60.148683	-23.390696
52085		0.853228	-0.017636	-0.505743	-0.126154	11.303415	-60.166863	-23.383224
52086		0.853143	-0.017776	-0.505878	-0.126167	11.288520	-60.187593	-23.380582
52087		0.853058	-0.017873	-0.506028	-0.126129	11.277158	-60.209916	-23.373602
52088		0.852965	-0.017957	-0.506192	-0.126090	11.269114	-60.233452	-23.368609
52089		0.852854	-0.018025	-0.506386	-0.126049	11.266355	-60.260664	-23.367445
52090		0.852739	-0.018093	-0.506587	-0.126014	11.264454	-60.288490	-23.367541
52091		0.852632	-0.018150	-0.506778	-0.125957	11.261785	-60.315148	-23.364136
52092		0.852531	-0.018173	-0.506969	-0.125865	11.261456	-60.341373	-23.357249
52093		0.852431	-0.018185	-0.507155	-0.125794	11.265013	-60.366309	-23.355113
52094		0.852340	-0.018212	-0.507336	-0.125677	11.260498	-60.391737	-23.342270
52095		0.852259	-0.018216	-0.507495	-0.125587	11.261371	-60.413243	-23.335280
52096		0.852179	-0.018218	-0.507653	-0.125491	11.261980	-60.434743	-23.327352
52097		0.852103	-0.018217	-0.507804	-0.125396	11.262685	-60.455296	-23.319430
52098		0.852043	-0.018200	-0.507932	-0.125282	11.262760	-60.472687	-23.307986
52099		0.851988	-0.018169	-0.508055	-0.125169	11.264878	-60.489029	-23.297557
52100		0.851931	-0.018148	-0.508179	-0.125051	11.264823	-60.505890	-23.285260
52101		0.851873	-0.018093	-0.508299	-0.124966	11.274819	-60.520843	-23.283078
52102		0.851816	-0.018069	-0.508427	-0.124843	11.274975	-60.538193	-23.270356
52103		0.851768	-0.018036	-0.508534	-0.124740	11.277496	-60.552317	-23.261085
52104		0.851720	-0.018014	-0.508639	-0.124636	11.277790	-60.566589	-23.250395
52105		0.851670	-0.018014	-0.508748	-0.124533	11.274124	-60.581882	-23.237565
52106		0.851631	-0.018015	-0.508837	-0.124436	11.269484	-60.594531	-23.224547
52107		0.851599	-0.018021	-0.508914	-0.124345	11.263606	-60.605675	-23.211182
52108		0.851566	-0.018043	-0.508982	-0.124287	11.257894	-60.615779	-23.202072
52109		0.851542	-0.018050	-0.509046	-0.124186	11.249624	-60.625396	-23.185671
52110		0.851515	-0.018009	-0.509117	-0.124090	11.251703	-60.634620	-23.175976
52111		0.851479	-0.017981	-0.509201	-0.123993	11.252390	-60.645958	-23.165742
52112		0.851456	-0.018047	-0.509245	-0.123962	11.239248	-60.653675	-23.155404
52113		0.851434	-0.018121	-0.509292	-0.123910	11.222554	-60.662377	-23.140289
52114		0.851414	-0.018187	-0.509340	-0.123838	11.204968	-60.671175	-23.121954
52115		0.851397	-0.018238	-0.509383	-0.123770	11.190406	-60.678928	-23.105773
52116		0.851398	-0.018312	-0.509389	-0.123731	11.172044	-60.682217	-23.090232
52117		0.851382	-0.018380	-0.509429	-0.123666	11.154169	-60.689868	-23.072453
52118		0.851363	-0.018446	-0.509463	-0.123646	11.141707	-60.696334	-23.063694
52119		0.851362	-0.018532	-0.509472	-0.123601	11.120564	-60.700300	-23.045926
52120		0.851363	-0.018606	-0.509478	-0.123556	11.101277	-60.703595	-23.029008
52121		0.851357	-0.018676	-0.509494	-0.123525	11.085408	-60.707830	-23.016241
52122		0.851358	-0.018750	-0.509498	-0.123490	11.066982	-60.710777	-23.001044
52123		0.851359	-0.018828	-0.509498	-0.123469	11.049482	-60.713168	-22.988287
52124		0.851361	-0.018898	-0.509502	-0.123431	11.031841	-60.715883	-22.973243
52125		0.851363	-0.018986	-0.509502	-0.123402	11.011273	-60.718567	-22.957572
52126		0.851368	-0.019080	-0.509502	-0.123356	10.987572	-60.721655	-22.937838
52127		0.851373	-0.019178	-0.509489	-0.123353	10.967365	-60.722671	-22.925610
52128		0.851386	-0.019283	-0.509467	-0.123340	10.943683	-60.722757	-22.909679
52129		0.851406	-0.019391	-0.509428	-0.123346	10.920479	-60.720482	-22.896173
52130		0.851419	-0.019496	-0.509408	-0.123330	10.896649	-60.720815	-22.879804
52131		0.851436	-0.019608	-0.509374	-0.123333	10.872605	-60.719406	-22.865494
52132		0.851449	-0.019703	-0.509351	-0.123320	10.850973	-60.719087	-22.850744
52133		0.851460	-0.019785	-0.509331	-0.123313	10.832688	-60.718748	-22.838800
52134		0.851465	-0.019879	-0.509322	-0.123301	10.812398	-60.720251	-22.825340
52135		0.851476	-0.019947	-0.509299	-0.123314	10.799015	-60.718837	-22.818828
52136		0.851484	-0.020031	-0.509285	-0.123298	10.779741	-60.719461	-22.805186
52137		0.851498	-0.020119	-0.509260	-0.123294	10.760229	-60.718629	-22.792852
52138		0.851505	-0.020200	-0.509247	-0.123280	10.741973	-60.719267	-22.780147
52139		0.851517	-0.020278	-0.509223	-0.123284	10.725528	-60.718142	-22.770725
52140		0.851528	-0.020349	-0.509202	-0.123284	10.710135	-60.717244	-22.761318
52141		0.851530	-0.020408	-0.509195	-0.123296	10.699352	-60.717759	-22.756486
52142		0.851529	-0.020458	-0.509189	-0.123315	10.691488	-60.718179	-22.754440
52143		0.851525	-0.020516	-0.509193	-0.123319	10.681082	-60.720048	-22.749183
52144		0.851519	-0.020559	-0.509198	-0.123325	10.673745	-60.721826	-22.745951
52145		0.851516	-0.020613	-0.509198	-0.123341	10.665178	-60.722917	-22.743217
52146		0.851523	-0.020667	-0.509180	-0.123361	10.655776	-60.721805	-22.740047
52147		0.851520	-0.020727	-0.509176	-0.123388	10.646976	-60.722503	-22.738639
52148		0.851516	-0.020781	-0.509176	-0.123403	10.638277	-60.723798	-22.735733
52149		0.851514	-0.020820	-0.509171	-0.123431	10.633625	-60.723732	-22.736724
52150		0.851515	-0.020879	-0.509165	-0.123440	10.622745	-60.724444	-22.731455
52151		0.851514	-0.020914	-0.509155	-0.123480	10.619935	-60.723602	-22.734973
52152		0.851511	-0.020947	-0.509151	-0.123514	10.617151	-60.723423	-22.737921
52153		0.851503	-0.020974	-0.509156	-0.123544	10.615941	-60.724423	-22.741399
52154		0.851494	-0.020975	-0.509167	-0.123558	10.618132	-60.725716	-22.744884
52155		0.851487	-0.020984	-0.509175	-0.123576	10.619230	-60.726727	-22.748235
52156		0.851479	-0.020973	-0.509185	-0.123589	10.623539	-60.727640	-22.752718
52157		0.851474	-0.020946	-0.509187	-0.123620	10.632702	-60.726729	-22.762195
52158		0.851459	-0.020929	-0.509210	-0.123634	10.639307	-60.729040	-22.768467
52159		0.851450	-0.020903	-0.509224	-0.123638	10.646013	-60.730166	-22.773278
52160		0.851441	-0.020876	-0.509236	-0.123657	10.654332	-60.730720	-22.780890
52161		0.851428	-0.020843	-0.509257	-0.123666	10.663257	-60.732423	-22.787804
52162		0.851424	-0.020797	-0.509270	-0.123647	10.671073	-60.733171	-22.790083
52163		0.851415	-0.020770	-0.509285	-0.123651	10.677781	-60.734296	-22.794895
52164		0.851407	-0.020732	-0.509300	-0.123651	10.686463	-60.735226	-22.800330
52165		0.851392	-0.020686	-0.509329	-0.123646	10.696850	-60.737808	-22.806305
52166		0.851387	-0.020629	-0.509344	-0.123626	10.706783	-60.738605	-22.809798
52167		0.851381	-0.020581	-0.509356	-0.123623	10.716647	-60.738872	-22.815295
52168		0.851379	-0.020529	-0.509367	-0.123604	10.725322	-60.739110	-22.817953
52169		0.851372	-0.020474	-0.509383	-0.123597	10.736413	-60.739863	-22.823837
52170		0.851369	-0.020415	-0.509393	-0.123584	10.747104	-60.739782	-22.828530
52171		0.851361	-0.020371	-0.509410	-0.123577	10.756122	-60.740918	-22.833215
52172		0.851347	-0.020338	-0.509435	-0.123574	10.764084	-60.743217	-22.838018
52173		0.851336	-0.020305	-0.509454	-0.123575	10.772024	-60.744827	-22.843220
52174		0.851317	-0.020271	-0.509487	-0.123576	10.781264	-60.748147	-22.849647
52175		0.851298	-0.020251	-0.509523	-0.123566	10.786665	-60.752363	-22.852421
52176		0.851269	-0.020209	-0.509576	-0.123548	10.796684	-60.758302	-22.857163
52177		0.851239	-0.020171	-0.509629	-0.123544	10.807761	-60.764158	-22.864537
52178		0.851218	-0.020123	-0.509669	-0.123529	10.818306	-60.768217	-22.869700
52179		0.851187	-0.020095	-0.509723	-0.123525	10.827315	-60.774455	-22.875881
52180		0.851154	-0.020034	-0.509783	-0.123516	10.842677	-60.780630	-22.885081
52181		0.851118	-0.020015	-0.509848	-0.123504	10.850000	-60.788607	-22.889648
52182		0.851094	-0.019971	-0.509884	-0.123529	10.864219	-60.791706	-22.902091
52183		0.851060	-0.019954	-0.509940	-0.123533	10.872163	-60.798418	-22.908802
52184		0.851032	-0.019929	-0.509985	-0.123541	10.881550	-60.803489	-22.916596
52185		0.851004	-0.019911	-0.510027	-0.123563	10.890959	-60.808065	-22.926259
52186		0.850986	-0.019892	-0.510052	-0.123588	10.899467	-60.810389	-22.935192
52187		0.850967	-0.019892	-0.510077	-0.123613	10.904193	-60.813418	-22.941968
52188		0.850946	-0.019910	-0.510103	-0.123653	10.907409	-60.816647	-22.949983
52189		0.850917	-0.019889	-0.510142	-0.123695	10.919669	-60.820532	-22.963899
52190		0.850891	-0.019883	-0.510181	-0.123713	10.925786	-60.825201	-22.970880
52191		0.850861	-0.019925	-0.510212	-0.123781	10.928051	-60.829347	-22.982266
52192		0.850820	-0.019955	-0.510265	-0.123845	10.933949	-60.836116	-22.995941
52193		0.850777	-0.019944	-0.510331	-0.123870	10.944074	-60.843964	-23.007027
52194		0.850742	-0.019930	-0.510386	-0.123884	10.952715	-60.850461	-23.015449
52195		0.850700	-0.019954	-0.510445	-0.123923	10.957230	-60.858198	-23.025077
52196		0.850654	-0.020024	-0.510509	-0.123963	10.953227	-60.867686	-23.030096
52197		0.850608	-0.020074	-0.510575	-0.123998	10.952746	-60.877063	-23.036516
52198		0.850559	-0.020119	-0.510644	-0.124047	10.955182	-60.886454	-23.046648
52199		0.850516	-0.020147	-0.510708	-0.124075	10.957862	-60.894971	-23.053755
52200		0.850463	-0.020144	-0.510793	-0.124086	10.966434	-60.905633	-23.062682
52201		0.850407	-0.020147	-0.510878	-0.124116	10.976064	-60.916270	-23.074818
52202		0.850354	-0.020153	-0.510959	-0.124153	10.985333	-60.926293	-23.087417
52203		0.850320	-0.020151	-0.511008	-0.124179	10.992880	-60.932208	-23.096844
52204		0.850282	-0.020157	-0.511064	-0.124208	10.999355	-60.939237	-23.106040
52205		0.850250	-0.020165	-0.511113	-0.124226	11.003823	-60.945448	-23.112543
52206		0.850222	-0.020215	-0.511147	-0.124272	11.002048	-60.950459	-23.118704
52207		0.850190	-0.020237	-0.511189	-0.124313	11.006058	-60.955880	-23.127868
52208		0.850163	-0.020262	-0.511230	-0.124327	11.005964	-60.961646	-23.130917
52209		0.850137	-0.020289	-0.511264	-0.124356	11.006731	-60.966404	-23.136238
52210		0.850119	-0.020299	-0.511290	-0.124367	11.008283	-60.969878	-23.139437
52211		0.850102	-0.020310	-0.511316	-0.124383	11.009968	-60.973199	-23.143325
52212		0.850085	-0.020305	-0.511337	-0.124407	11.015433	-60.975506	-23.150394
52213		0.850069	-0.020341	-0.511355	-0.124438	11.013571	-60.978334	-23.154010
